Element 1: (0, (4, 11), ['.', '.', '.', '.'], [(5, 10), (13, 13), (15, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 11))
Element 2: (0, (5, 11), ['', '', '%', '%'], [(6, 10), (13, 12), (16, 10)], [False, False, True, True], 96, False, [False, False, False, False], 39, 'South', (5, 10))
Element 3: (0, (5, 10), ['.', '.', '', ''], [(6, 9), (14, 12), (17, 10)], [False, False, False, False], 94, False, [True, True, False, False], 68, 'South', (5, 9))
Element 4: (0, (5, 9), ['.', '%', '', ''], [(7, 9), (15, 12), (18, 10)], [False, True, False, False], 92, False, [True, False, False, False], 107, 'West', (4, 9))
Element 5: (0, (4, 9), ['%', '.', '.', ''], [(7, 8), (15, 13), (18, 11)], [True, False, False, False], 90, False, [False, True, True, False], 146, 'North', (4, 10))
Element 6: (0, (4, 10), ['%', '', '', ''], [(8, 8), (16, 13), (17, 11)], [True, False, False, False], 88, False, [False, False, False, False], 185, 'South', (4, 9))
Element 7: (0, (4, 9), ['%', '.', '', ''], [(9, 8), (17, 13), (18, 11)], [True, False, False, False], 86, False, [False, True, False, False], 204, 'South', (4, 8))
Element 8: (0, (4, 8), ['.', '.', '', '%'], [(10, 8), (18, 13), (18, 10)], [False, False, False, True], 84, False, [True, True, False, False], 1223, 'South', (4, 7))
Element 9: (0, (4, 7), ['%', '.', '', '.'], [(11, 8), (17, 13), (17, 10)], [True, False, False, False], 82, False, [False, True, False, True], 1242, 'East', (5, 7))
Element 10: (0, (5, 7), ['', '.', '%', '%'], [(12, 8), (16, 13), (17, 11)], [False, False, True, True], 80, False, [False, True, False, False], 1261, 'South', (5, 6))
Element 11: (0, (5, 6), ['.', '.', '', '%'], [(13, 8), (15, 13), (17, 10)], [False, False, False, True], 78, False, [True, True, False, False], 1280, 'South', (5, 5))
Element 12: (0, (5, 5), ['.', '%', '', '.'], [(13, 7), (15, 12), (17, 9)], [False, True, False, False], 76, False, [True, False, False, True], 1309, 'East', (6, 5))
Element 13: (0, (6, 5), ['', '.', '%', '.'], [(14, 7), (15, 11), (17, 8)], [False, False, True, False], 74, False, [False, True, False, True], 1348, 'East', (7, 5))
Element 14: (0, (7, 5), ['', '.', '.', '%'], [(15, 7), (14, 11), (17, 7)], [False, False, False, True], 72, False, [False, True, True, False], 1387, 'North', (7, 6))
Element 15: (0, (7, 6), ['%', '', '.', '.'], [(16, 7), (13, 11), (17, 6)], [True, False, False, False], 70, False, [False, False, True, True], 1426, 'East', (8, 6))
Element 16: (0, (8, 6), ['', '%', '.', '.'], [(16, 8), (12, 11), (18, 6)], [False, True, False, False], 68, False, [False, False, True, True], 1465, 'East', (9, 6))
Element 17: (0, (9, 6), ['', '.', '.', '.'], [(16, 9), (12, 12), (18, 5)], [False, False, False, False], 66, False, [False, True, True, True], 1504, 'East', (10, 6))
Element 18: (0, (10, 6), ['', '.', '.', '.'], [(15, 9), (12, 13), (18, 4)], [False, False, False, False], 64, False, [False, True, True, True], 1543, 'East', (11, 6))
Element 19: (0, (11, 6), ['', '.', '%', '.'], [(15, 8), (11, 13), (18, 3)], [False, False, True, False], 62, False, [False, True, False, True], 1582, 'East', (12, 6))
Element 20: (0, (12, 6), ['', '%', '.', '%'], [(15, 9), (12, 13), (18, 2)], [False, True, False, True], 60, False, [False, False, True, False], 1601, 'North', (12, 7))
Element 21: (0, (12, 7), ['%', '', '', ''], [(14, 9), (12, 12), (18, 1)], [True, False, False, False], 58, False, [False, False, False, False], 1630, 'East', (13, 7))
Element 22: (0, (13, 7), ['', '%', '', ''], [(15, 9), (12, 11), (17, 1)], [False, True, False, False], 56, False, [False, False, False, False], 1639, 'East', (14, 7))
Element 23: (0, (14, 7), ['', '%', '%', ''], [(15, 10), (11, 11), (16, 1)], [False, True, True, False], 54, False, [False, False, False, False], 2648, 'East', (15, 7))
Element 24: (0, (15, 7), ['', '%', '', ''], [(16, 10), (10, 11), (17, 1)], [False, True, False, False], 52, False, [False, False, False, False], 2657, 'East', (16, 7))
Element 25: (0, (16, 7), ['', '%', '', ''], [(17, 10), (10, 12), (17, 2)], [False, True, False, False], 50, False, [False, False, False, False], 2676, 'East', (17, 7))
Element 26: (0, (17, 7), ['', '', '', '%'], [(18, 10), (9, 12), (17, 3)], [False, False, False, True], 48, False, [False, False, False, False], 2695, 'North', (17, 8))
Element 27: (0, (17, 8), ['', '', '', '%'], [(18, 11), (9, 13), (17, 4)], [False, False, False, True], 46, False, [False, False, False, False], 2714, 'North', (17, 9))
Element 28: (0, (17, 9), ['', '', '', '%'], [(17, 11), (8, 13), (17, 5)], [False, False, False, True], 44, False, [False, False, False, False], 2733, 'North', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(18, 11), (8, 12), (16, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2752, 'East', (18, 10))
Element 30: (0, (18, 10), ['', '%', '', '%'], [(17, 11), (8, 11), (16, 4)], [False, True, False, True], 40, False, [False, False, False, False], 2771, 'North', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (9, 11), (16, 3)], [False, False, True, True], 38, False, [False, False, False, False], 2790, 'West', (17, 11))
Element 32: (0, (17, 11), ['%', '', '%', ''], [(16, 10), (9, 10), (15, 3)], [True, False, True, False], 36, False, [False, False, False, False], 2809, 'East', (18, 11))
Element 33: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (8, 10), (15, 4)], [False, False, True, True], 34, False, [False, False, False, False], 2828, 'South', (18, 10))
Element 34: (0, (18, 10), ['', '%', '', '%'], [(17, 9), (9, 10), (15, 5)], [False, True, False, True], 32, False, [False, False, False, False], 2837, 'West', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(17, 8), (9, 11), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2846, 'North', (17, 11))
Element 36: (0, (17, 11), ['%', '', '%', ''], [(17, 7), (8, 11), (14, 4)], [True, False, True, False], 28, False, [False, False, False, False], 2855, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(17, 6), (8, 10), (14, 3)], [False, False, False, False], 26, False, [False, False, False, False], 2864, 'West', (16, 10))
Element 38: (0, (16, 10), ['', '', '%', ''], [(18, 6), (8, 11), (13, 3)], [False, False, True, False], 24, False, [False, False, False, False], 2873, 'South', (16, 9))
Element 39: (0, (16, 9), ['', '', '', ''], [(18, 5), (7, 11), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2892, 'South', (16, 8))
Element 40: (0, (16, 8), ['', '', '', ''], [(18, 4), (7, 12), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2911, 'West', (15, 8))
Element 41: (0, (15, 8), ['%', '', '', ''], [(18, 3), (7, 13), (13, 4)], [True, False, False, False], 18, False, [False, False, False, False], 2920, 'North', (15, 9))
Element 42: (0, (15, 9), ['', '', '', ''], [(18, 2), (6, 13), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2929, 'North', (15, 10))
Element 43: (0, (15, 10), ['%', '', '', ''], [(18, 1), (6, 12), (13, 2)], [True, False, False, False], 14, False, [False, False, False, False], 2948, 'North', (15, 11))
Element 44: (0, (15, 11), ['', '', '', '%'], [(17, 1), (6, 13), (12, 2)], [False, False, False, True], 12, False, [False, False, False, False], 2957, 'North', (15, 12))
Element 45: (0, (15, 12), ['', '', '', '%'], [(17, 2), (7, 13), (12, 3)], [False, False, False, True], 10, False, [False, False, False, False], 2966, 'North', (15, 13))
Element 46: (0, (15, 13), ['%', '', '%', ''], [(17, 3), (7, 12), (11, 3)], [True, False, True, False], 8, False, [False, False, False, False], 2975, 'East', (16, 13))
Element 47: (0, (16, 13), ['', '%', '%', ''], [(17, 4), (6, 12), (11, 4)], [False, True, True, False], 6, False, [False, False, False, False], 2984, 'East', (17, 13))
Element 48: (0, (17, 13), ['', '%', '%', ''], [(17, 5), (7, 12), (11, 5)], [False, True, True, False], 4, False, [False, False, False, False], 2993, 'East', (18, 13))
Element 49: (0, (18, 13), ['', '%', '%', '%'], [(16, 5), (7, 11), (10, 5)], [False, True, True, True], 2, False, [False, False, False, False], 3002, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '%', '%', ''], [(16, 4), (8, 11), (10, 4)], [False, True, True, False], 0, False, [False, False, False, False], 3011, 'Stop', (17, 13))
Element 51: #0#
