Element 1: (2, (10, 11), ['.', '%', '.', '.'], [(18, 3), (10, 4), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 11))
Element 2: (2, (11, 11), ['', '%', '%', '.'], [(18, 4), (11, 4), (12, 8)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 11))
Element 3: (2, (12, 11), ['', '%', '.', '.'], [(18, 5), (11, 5), (13, 8)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (13, 11))
Element 4: (2, (13, 11), ['', '%', '.', '.'], [(18, 6), (11, 6), (13, 7)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (14, 11))
Element 5: (2, (14, 11), ['', '%', '.', '.'], [(17, 6), (12, 6), (14, 7)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (15, 11))
Element 6: (2, (15, 11), ['', '.', '.', '%'], [(17, 7), (12, 7), (15, 7)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (15, 12))
Element 7: (2, (15, 12), ['.', '', '.', '%'], [(17, 8), (13, 7), (16, 7)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (15, 13))
Element 8: (2, (15, 13), ['%', '', '%', '.'], [(17, 9), (14, 7), (16, 8)], [True, False, True, False], 84, False, [False, False, False, True], 272, 'East', (16, 13))
Element 9: (2, (16, 13), ['', '%', '%', '.'], [(17, 10), (15, 7), (16, 9)], [False, True, True, False], 82, False, [False, False, False, True], 301, 'East', (17, 13))
Element 10: (2, (17, 13), ['', '%', '%', '.'], [(18, 10), (15, 8), (16, 10)], [False, True, True, False], 80, False, [False, False, False, True], 340, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '%', '%', '%'], [(18, 11), (15, 9), (15, 10)], [False, True, True, True], 78, False, [False, False, False, False], 379, 'West', (17, 13))
Element 12: (2, (17, 13), ['', '%', '%', ''], [(17, 11), (14, 9), (15, 11)], [False, True, True, False], 76, False, [False, False, False, False], 398, 'West', (16, 13))
Element 13: (2, (16, 13), ['', '%', '%', ''], [(18, 11), (15, 9), (15, 12)], [False, True, True, False], 74, False, [False, False, False, False], 397, 'West', (15, 13))
Element 14: (2, (15, 13), ['%', '', '%', ''], [(18, 10), (16, 9), (14, 12)], [True, False, True, False], 72, False, [False, False, False, False], 406, 'South', (15, 12))
Element 15: (2, (15, 12), ['', '', '', '%'], [(17, 10), (17, 9), (13, 12)], [False, False, False, True], 70, False, [False, False, False, False], 415, 'West', (14, 12))
Element 16: (2, (14, 12), ['', '', '%', ''], [(17, 11), (17, 10), (13, 13)], [False, False, True, False], 68, False, [False, False, False, False], 424, 'West', (13, 12))
Element 17: (2, (13, 12), ['.', '', '', ''], [(18, 11), (18, 10), (12, 13)], [False, False, False, False], 66, False, [True, False, False, False], 433, 'West', (12, 12))
Element 18: (2, (12, 12), ['%', '', '', ''], [(18, 10), (18, 11), (11, 13)], [True, False, False, False], 64, False, [False, False, False, False], 452, 'North', (12, 13))
Element 19: (2, (12, 13), ['G', '', '%', ''], [(18, 10), (17, 11), (11, 13)], [False, False, True, False], 62, False, [False, False, False, False], 451, 'East', (13, 13))
Element 20: (2, (13, 13), ['G', '', '%', '%'], [(18, 10), (18, 11), (12, 13)], [False, False, True, True], 60, False, [False, False, False, False], 450, 'South', (13, 12))
Element 21: (2, (13, 12), ['', '', '', ''], [(18, 10), (17, 11), (11, 13)], [False, False, False, False], 58, False, [False, False, False, False], 449, 'West', (12, 12))
Element 22: (2, (12, 12), ['%', '', 'G', ''], [(18, 10), (17, 10), (12, 13)], [True, False, False, False], 56, False, [False, False, False, False], 448, 'East', (13, 12))
Element 23: (2, (13, 12), ['', '', '', ''], [(18, 10), (17, 11), (11, 13)], [False, False, False, False], 54, False, [False, False, False, False], 447, 'North', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', '%'], [(18, 10), (17, 10), (11, 13)], [False, False, True, True], 52, False, [False, False, False, False], 446, 'South', (13, 12))
Element 25: (2, (13, 12), ['', '', '', ''], [(18, 10), (16, 10), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 445, 'East', (14, 12))
Element 26: (2, (14, 12), ['', '', '%', ''], [(18, 10), (15, 10), (11, 13)], [False, False, True, False], 48, False, [False, False, False, False], 444, 'East', (15, 12))
Element 27: (2, (15, 12), ['', 'G', '', '%'], [(18, 10), (15, 11), (11, 13)], [False, False, False, True], 46, False, [False, False, False, False], 443, 'West', (14, 12))
Element 28: (2, (14, 12), ['', '', '%', 'G'], [(18, 10), (15, 12), (12, 13)], [False, False, True, False], 44, False, [False, False, False, False], 442, 'South', (14, 11))
Element 29: (2, (14, 11), ['', '%', '', ''], [(18, 10), (15, 13), (11, 13)], [False, True, False, False], 42, False, [False, False, False, False], 441, 'East', (15, 11))
Element 30: (2, (15, 11), ['', '', '', '%'], [(18, 10), (16, 13), (12, 13)], [False, False, False, True], 40, False, [False, False, False, False], 440, 'West', (14, 11))
Element 31: (2, (14, 11), ['', '%', '', ''], [(18, 10), (17, 13), (11, 13)], [False, True, False, False], 38, False, [False, False, False, False], 439, 'North', (14, 12))
Element 32: (2, (14, 12), ['', '', '%', ''], [(18, 10), (18, 13), (11, 13)], [False, False, True, False], 36, False, [False, False, False, False], 438, 'South', (14, 11))
Element 33: (2, (14, 11), ['', '%', '', ''], [(18, 10), (17, 13), (11, 13)], [False, True, False, False], 34, False, [False, False, False, False], 437, 'West', (13, 11))
Element 34: (2, (13, 11), ['', '%', '', ''], [(18, 10), (16, 13), (11, 13)], [False, True, False, False], 32, False, [False, False, False, False], 436, 'North', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(18, 10), (15, 13), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 435, 'South', (13, 11))
Element 36: (2, (13, 11), ['', '%', '', ''], [(18, 10), (15, 12), (11, 13)], [False, True, False, False], 28, False, [False, False, False, False], 434, 'West', (12, 11))
Element 37: (2, (12, 11), ['', '%', '', ''], [(18, 10), (14, 12), (11, 13)], [False, True, False, False], 26, False, [False, False, False, False], 433, 'North', (12, 12))
Element 38: (2, (12, 12), ['%', '', '', ''], [(18, 10), (14, 11), (11, 13)], [True, False, False, False], 24, False, [False, False, False, False], 432, 'South', (12, 11))
Element 39: (2, (12, 11), ['', '%', '', 'G'], [(18, 10), (13, 11), (11, 13)], [False, True, False, False], 22, False, [False, False, False, False], 431, 'West', (11, 11))
Element 40: (2, (11, 11), ['', '%', '%', ''], [(18, 11), (13, 12), (11, 13)], [False, True, True, False], 20, False, [False, False, False, False], 430, 'West', (10, 11))
Element 41: (2, (10, 11), ['.', '%', '.', ''], [(17, 11), (13, 13), (11, 13)], [False, True, False, False], 18, False, [True, False, True, False], 429, 'North', (10, 12))
Element 42: (2, (10, 12), ['.', '', '%', '%'], [(17, 10), (12, 13), (11, 13)], [False, False, True, True], 16, False, [True, False, False, False], 438, 'West', (9, 12))
Element 43: (2, (9, 12), ['.', '.', '.', ''], [(17, 9), (12, 12), (11, 13)], [False, False, False, False], 14, False, [True, True, True, False], 447, 'North', (9, 13))
Element 44: (2, (9, 13), ['.', '', '%', '%'], [(17, 8), (12, 11), (11, 13)], [False, False, True, True], 12, False, [True, False, False, False], 456, 'West', (8, 13))
Element 45: (2, (8, 13), ['.', '.', '%', ''], [(17, 7), (11, 11), (12, 13)], [False, False, True, False], 10, False, [True, True, False, False], 465, 'South', (8, 12))
Element 46: (2, (8, 12), ['.', '.', '', ''], [(17, 6), (10, 11), (12, 12)], [False, False, False, False], 8, False, [True, True, False, False], 474, 'South', (8, 11))
Element 47: (2, (8, 11), ['.', '.', '', 'G'], [(17, 5), (9, 11), (12, 11)], [False, False, False, False], 6, False, [True, True, False, False], 503, 'South', (8, 10))
Element 48: (2, (8, 10), ['%', '%', '', 'G'], [(17, 4), (9, 10), (13, 11)], [True, True, False, False], 4, False, [False, False, False, False], 532, 'North', (8, 11))
Element 49: (2, (8, 11), ['.', 'G', '', ''], [(17, 3), (8, 10), (14, 11)], [False, False, False, False], 2, False, [True, False, False, False], 541, 'West', (7, 11))
Element 50: (2, (7, 11), ['%', '%', '.', ''], [(17, 3), (8, 10), (13, 11)], [True, True, False, False], 0, False, [False, False, True, False], 550, 'Stop', (7, 11))
Element 51: #0#
