Element 1: (2, (12, 12), ['%', '.', '.', '.'], [(6, 10), (6, 3), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 12))
Element 2: (2, (13, 12), ['', '.', '.', '.'], [(6, 9), (7, 3), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 12))
Element 3: (2, (14, 12), ['', '.', '%', '.'], [(7, 9), (7, 2), (17, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (15, 12))
Element 4: (2, (15, 12), ['', '.', '.', '%'], [(7, 8), (8, 2), (17, 10)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (15, 13))
Element 5: (2, (15, 13), ['%', '', '%', '.'], [(8, 8), (9, 2), (18, 10)], [True, False, True, False], 90, False, [False, False, False, True], 1165, 'East', (16, 13))
Element 6: (2, (16, 13), ['', '%', '%', '.'], [(9, 8), (10, 2), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', '.'], [(10, 8), (11, 2), (17, 11)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (18, 13))
Element 8: (2, (18, 13), ['', '%', '%', '%'], [(11, 8), (12, 2), (18, 11)], [False, True, True, True], 84, False, [False, False, False, False], 2262, 'West', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', ''], [(12, 8), (13, 2), (18, 10)], [False, True, True, False], 82, False, [False, False, False, False], 2281, 'West', (16, 13))
Element 10: (2, (16, 13), ['', '%', '%', ''], [(13, 8), (13, 3), (17, 10)], [False, True, True, False], 80, False, [False, False, False, False], 2300, 'West', (15, 13))
Element 11: (2, (15, 13), ['%', '', '%', ''], [(13, 7), (14, 3), (17, 11)], [True, False, True, False], 78, False, [False, False, False, False], 2319, 'South', (15, 12))
Element 12: (2, (15, 12), ['', '.', '', '%'], [(14, 7), (15, 3), (17, 10)], [False, False, False, True], 76, False, [False, True, False, False], 2338, 'South', (15, 11))
Element 13: (2, (15, 11), ['.', '.', '', '%'], [(15, 7), (16, 3), (16, 10)], [False, False, False, True], 74, False, [True, True, False, False], 2377, 'South', (15, 10))
Element 14: (2, (15, 10), ['%', '', '', ''], [(16, 7), (17, 3), (17, 10)], [True, False, False, False], 72, False, [False, False, False, False], 2406, 'East', (16, 10))
Element 15: (2, (16, 10), ['', '', '%', ''], [(17, 7), (18, 3), (17, 9)], [False, False, True, False], 70, False, [False, False, False, False], 2425, 'East', (17, 10))
Element 16: (2, (17, 10), ['', '', '', ''], [(17, 6), (18, 4), (17, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2454, 'East', (18, 10))
Element 17: (2, (18, 10), ['', '%', '', '%'], [(18, 6), (18, 5), (16, 8)], [False, True, False, True], 66, False, [False, False, False, False], 2483, 'North', (18, 11))
Element 18: (2, (18, 11), ['', '', '%', '%'], [(17, 6), (17, 5), (15, 8)], [False, False, True, True], 64, False, [False, False, False, False], 2502, 'West', (17, 11))
Element 19: (2, (17, 11), ['%', '', '%', ''], [(17, 7), (17, 4), (15, 7)], [True, False, True, False], 62, False, [False, False, False, False], 2511, 'East', (18, 11))
Element 20: (2, (18, 11), ['', '', '%', '%'], [(17, 6), (16, 4), (16, 7)], [False, False, True, True], 60, False, [False, False, False, False], 2520, 'South', (18, 10))
Element 21: (2, (18, 10), ['', '%', '', '%'], [(17, 5), (16, 5), (17, 7)], [False, True, False, True], 58, False, [False, False, False, False], 2529, 'West', (17, 10))
Element 22: (2, (17, 10), ['', '', '', ''], [(18, 5), (15, 5), (17, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2538, 'North', (17, 11))
Element 23: (2, (17, 11), ['%', '', '%', ''], [(18, 4), (15, 4), (18, 6)], [True, False, True, False], 54, False, [False, False, False, False], 2547, 'South', (17, 10))
Element 24: (2, (17, 10), ['', '', '', ''], [(18, 3), (14, 4), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 2556, 'South', (17, 9))
Element 25: (2, (17, 9), ['', '', '', '%'], [(18, 2), (14, 5), (18, 4)], [False, False, False, True], 50, False, [False, False, False, False], 2575, 'South', (17, 8))
Element 26: (2, (17, 8), ['', '', '', '%'], [(18, 1), (13, 5), (18, 3)], [False, False, False, True], 48, False, [False, False, False, False], 2594, 'South', (17, 7))
Element 27: (2, (17, 7), ['', '', '', '%'], [(17, 1), (13, 4), (18, 2)], [False, False, False, True], 46, False, [False, False, False, False], 2613, 'South', (17, 6))
Element 28: #1#
