Element 1: (1, (7, 4), ['.', '.', '.', '.'], [(14, 11), (10, 3), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 4))
Element 2: (1, (8, 4), ['', '.', '%', '.'], [(15, 11), (11, 3), (18, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (9, 4))
Element 3: (1, (9, 4), ['', '.', '.', '.'], [(15, 12), (12, 3), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 4))
Element 4: (1, (10, 4), ['', '', '.', '.'], [(15, 13), (13, 3), (18, 4)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'East', (11, 4))
Element 5: (1, (11, 4), ['', '', '.', '%'], [(16, 13), (14, 3), (18, 3)], [False, False, False, True], 90, False, [False, False, True, False], 165, 'North', (11, 5))
Element 6: (1, (11, 5), ['.', '', '.', '%'], [(17, 13), (15, 3), (18, 2)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (11, 6))
Element 7: (1, (11, 6), ['.', '', '%', '.'], [(18, 13), (16, 3), (18, 1)], [False, False, True, False], 86, False, [True, False, False, True], 243, 'East', (12, 6))
Element 8: (1, (12, 6), ['', '%', '.', '%'], [(17, 13), (17, 3), (17, 1)], [False, True, False, True], 84, False, [False, False, True, False], 272, 'North', (12, 7))
Element 9: (1, (12, 7), ['%', '', '.', '.'], [(16, 13), (17, 4), (16, 1)], [True, False, False, False], 82, False, [False, False, True, True], 1291, 'East', (13, 7))
Element 10: (1, (13, 7), ['', '%', '.', '.'], [(15, 13), (17, 5), (17, 1)], [False, True, False, False], 80, False, [False, False, True, True], 1310, 'East', (14, 7))
Element 11: (1, (14, 7), ['', '%', '%', '.'], [(15, 12), (16, 5), (17, 2)], [False, True, True, False], 78, False, [False, False, False, True], 1339, 'East', (15, 7))
Element 12: (1, (15, 7), ['', '%', '.', '.'], [(14, 12), (16, 4), (17, 3)], [False, True, False, False], 76, False, [False, False, True, True], 1368, 'East', (16, 7))
Element 13: (1, (16, 7), ['', '%', '.', '.'], [(13, 12), (15, 4), (17, 4)], [False, True, False, False], 74, False, [False, False, True, True], 1397, 'East', (17, 7))
Element 14: (1, (17, 7), ['', '', '.', '%'], [(13, 13), (15, 5), (17, 5)], [False, False, False, True], 72, False, [False, False, True, False], 1426, 'North', (17, 8))
Element 15: (1, (17, 8), ['.', '', '.', '%'], [(12, 13), (14, 5), (16, 5)], [False, False, False, True], 70, False, [True, False, True, False], 1455, 'North', (17, 9))
Element 16: (1, (17, 9), ['.', '', '.', '%'], [(12, 12), (14, 4), (16, 4)], [False, False, False, True], 68, False, [True, False, True, False], 1484, 'North', (17, 10))
Element 17: (1, (17, 10), ['.', '', '.', '.'], [(12, 11), (13, 4), (16, 3)], [False, False, False, False], 66, False, [True, False, True, True], 1513, 'East', (18, 10))
Element 18: (1, (18, 10), ['', '%', '.', '%'], [(11, 11), (13, 5), (15, 3)], [False, True, False, True], 64, False, [False, False, True, False], 1542, 'North', (18, 11))
Element 19: (1, (18, 11), ['.', '', '%', '%'], [(10, 11), (13, 4), (15, 4)], [False, False, True, True], 62, False, [True, False, False, False], 1561, 'West', (17, 11))
Element 20: (1, (17, 11), ['%', '', '%', ''], [(10, 12), (14, 4), (15, 5)], [True, False, True, False], 60, False, [False, False, False, False], 1580, 'East', (18, 11))
Element 21: (1, (18, 11), ['', '', '%', '%'], [(9, 12), (14, 5), (15, 4)], [False, False, True, True], 58, False, [False, False, False, False], 1589, 'South', (18, 10))
Element 22: (1, (18, 10), ['', '%', '', '%'], [(9, 13), (13, 5), (15, 3)], [False, True, False, True], 56, False, [False, False, False, False], 1598, 'West', (17, 10))
Element 23: (1, (17, 10), ['.', '', '', ''], [(8, 13), (14, 5), (14, 3)], [False, False, False, False], 54, False, [True, False, False, False], 1607, 'North', (17, 11))
Element 24: (1, (17, 11), ['%', '', '%', ''], [(8, 12), (15, 5), (14, 4)], [True, False, True, False], 52, False, [False, False, False, False], 1616, 'South', (17, 10))
Element 25: (1, (17, 10), ['.', '', '', ''], [(8, 11), (15, 4), (14, 5)], [False, False, False, False], 50, False, [True, False, False, False], 1625, 'West', (16, 10))
Element 26: (1, (16, 10), ['.', '.', '%', ''], [(9, 11), (14, 4), (13, 5)], [False, False, True, False], 48, False, [True, True, False, False], 1644, 'South', (16, 9))
Element 27: (1, (16, 9), ['.', '.', '', ''], [(9, 10), (15, 4), (13, 4)], [False, False, False, False], 46, False, [True, True, False, False], 1663, 'South', (16, 8))
Element 28: (1, (16, 8), ['.', '', '', ''], [(8, 10), (16, 4), (13, 3)], [False, False, False, False], 44, False, [True, False, False, False], 1682, 'West', (15, 8))
Element 29: (1, (15, 8), ['%', '', '.', ''], [(9, 10), (16, 5), (13, 2)], [True, False, False, False], 42, False, [False, False, True, False], 1701, 'North', (15, 9))
Element 30: (1, (15, 9), ['.', '', '.', ''], [(9, 11), (15, 5), (12, 2)], [False, False, False, False], 40, False, [True, False, True, False], 1720, 'North', (15, 10))
Element 31: (1, (15, 10), ['%', '', '', ''], [(8, 11), (16, 5), (12, 1)], [True, False, False, False], 38, False, [False, False, False, False], 1739, 'North', (15, 11))
Element 32: (1, (15, 11), ['', '', '', '%'], [(8, 10), (17, 5), (11, 1)], [False, False, False, True], 36, False, [False, False, False, False], 1748, 'North', (15, 12))
Element 33: (1, (15, 12), ['', '', '', '%'], [(8, 11), (18, 5), (11, 2)], [False, False, False, True], 34, False, [False, False, False, False], 1757, 'North', (15, 13))
Element 34: (1, (15, 13), ['%', '', '%', ''], [(7, 11), (18, 6), (10, 2)], [True, False, True, False], 32, False, [False, False, False, False], 1776, 'East', (16, 13))
Element 35: (1, (16, 13), ['', '%', '%', ''], [(7, 12), (17, 6), (9, 2)], [False, True, True, False], 30, False, [False, False, False, False], 1795, 'East', (17, 13))
Element 36: (1, (17, 13), ['', '%', '%', ''], [(7, 13), (17, 7), (9, 3)], [False, True, True, False], 28, False, [False, False, False, False], 1814, 'East', (18, 13))
Element 37: (1, (18, 13), ['', '%', '%', '%'], [(6, 13), (17, 8), (8, 3)], [False, True, True, True], 26, False, [False, False, False, False], 1833, 'West', (17, 13))
Element 38: (1, (17, 13), ['', '%', '%', ''], [(6, 12), (17, 9), (8, 2)], [False, True, True, False], 24, False, [False, False, False, False], 1852, 'West', (16, 13))
Element 39: (1, (16, 13), ['', '%', '%', ''], [(6, 13), (17, 10), (7, 2)], [False, True, True, False], 22, False, [False, False, False, False], 2851, 'West', (15, 13))
Element 40: (1, (15, 13), ['%', '', '%', ''], [(7, 13), (18, 10), (7, 3)], [True, False, True, False], 20, False, [False, False, False, False], 2860, 'South', (15, 12))
Element 41: (1, (15, 12), ['', '', '', '%'], [(7, 12), (18, 11), (6, 3)], [False, False, False, True], 18, False, [False, False, False, False], 2869, 'West', (14, 12))
Element 42: (1, (14, 12), ['', '', '%', ''], [(6, 12), (17, 11), (6, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2878, 'South', (14, 11))
Element 43: (1, (14, 11), ['', '%', '', ''], [(7, 12), (18, 11), (6, 5)], [False, True, False, False], 14, False, [False, False, False, False], 2887, 'West', (13, 11))
Element 44: (1, (13, 11), ['', '%', '', ''], [(7, 11), (18, 10), (7, 5)], [False, True, False, False], 12, False, [False, False, False, False], 2896, 'North', (13, 12))
Element 45: (1, (13, 12), ['', '', '', ''], [(8, 11), (17, 10), (7, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2905, 'North', (13, 13))
Element 46: (1, (13, 13), ['', '', '%', '%'], [(8, 12), (17, 11), (8, 6)], [False, False, True, True], 8, False, [False, False, False, False], 2914, 'West', (12, 13))
Element 47: (1, (12, 13), ['.', '', '%', ''], [(7, 12), (17, 10), (9, 6)], [False, False, True, False], 6, False, [True, False, False, False], 2923, 'West', (11, 13))
Element 48: (1, (11, 13), ['%', '%', '%', ''], [(8, 12), (16, 10), (10, 6)], [True, True, True, False], 4, False, [False, False, False, False], 2942, 'East', (12, 13))
Element 49: (1, (12, 13), ['', '', '%', ''], [(8, 13), (16, 9), (10, 7)], [False, False, True, False], 2, False, [False, False, False, False], 2951, 'South', (12, 12))
Element 50: #1#
