Element 1: (1, (8, 3), ['.', '.', '.', '.'], [(9, 12), (10, 6), (16, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 3))
Element 2: (1, (9, 3), ['', '.', '.', '.'], [(10, 12), (11, 6), (17, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 3))
Element 3: (1, (10, 3), ['', '.', '.', '.'], [(10, 11), (12, 6), (17, 9)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (11, 3))
Element 4: (1, (11, 3), ['', '.', '.', '.'], [(11, 11), (12, 7), (17, 10)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (12, 3))
Element 5: (1, (12, 3), ['', '.', '%', '.'], [(12, 11), (13, 7), (18, 10)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (13, 3))
Element 6: (1, (13, 3), ['', '.', '.', '.'], [(13, 11), (14, 7), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (14, 3))
Element 7: (1, (14, 3), ['', '%', '.', '.'], [(14, 11), (15, 7), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (15, 3))
Element 8: (1, (15, 3), ['', '%', '.', '.'], [(15, 11), (16, 7), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 272, 'East', (16, 3))
Element 9: (1, (16, 3), ['', '%', '.', '.'], [(15, 12), (17, 7), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 301, 'East', (17, 3))
Element 10: (1, (17, 3), ['', '.', '.', '.'], [(15, 13), (17, 6), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 330, 'East', (18, 3))
Element 11: (1, (18, 3), ['', '.', '.', '%'], [(16, 13), (18, 6), (17, 11)], [False, False, False, True], 78, False, [False, True, True, False], 359, 'North', (18, 4))
Element 12: (1, (18, 4), ['.', '', 'G', '%'], [(17, 13), (18, 5), (17, 10)], [False, False, False, True], 76, False, [True, False, False, False], 388, 'West', (17, 4))
Element 13: (1, (17, 4), ['.', '', 'G', ''], [(18, 13), (17, 5), (16, 10)], [False, False, False, False], 74, False, [True, False, False, False], 427, 'West', (16, 4))
