Element 1: (3, (16, 8), ['.', '.', '.', '.'], [(13, 13), (5, 10), (10, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 8))
Element 2: (3, (17, 8), ['', '.', '.', '%'], [(13, 12), (6, 10), (11, 3)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (17, 9))
Element 3: (3, (17, 9), ['.', '', '.', '%'], [(14, 12), (6, 9), (12, 3)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (17, 10))
Element 4: (3, (17, 10), ['.', '', '.', '.'], [(15, 12), (7, 9), (13, 3)], [False, False, False, False], 92, False, [True, False, True, True], 146, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '%', '.', '%'], [(15, 13), (7, 8), (14, 3)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(16, 13), (8, 8), (15, 3)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (17, 11))
Element 7: (3, (17, 11), ['%', '', '%', ''], [(17, 13), (9, 8), (16, 3)], [True, False, True, False], 86, False, [False, False, False, False], 263, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '', '%', '%'], [(18, 13), (10, 8), (17, 3)], [False, False, True, True], 84, False, [False, False, False, False], 1282, 'South', (18, 10))
Element 9: (3, (18, 10), ['', '%', '', '%'], [(17, 13), (11, 8), (18, 3)], [False, True, False, True], 82, False, [False, False, False, False], 1301, 'West', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(16, 13), (12, 8), (18, 4)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'North', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(15, 13), (13, 8), (18, 5)], [True, False, True, False], 78, False, [False, False, False, False], 1339, 'South', (17, 10))
Element 12: (3, (17, 10), ['.', '', '', ''], [(15, 12), (13, 7), (18, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1358, 'West', (16, 10))
Element 13: (3, (16, 10), ['.', '.', '%', ''], [(15, 11), (14, 7), (17, 6)], [False, False, True, False], 74, False, [True, True, False, False], 1397, 'South', (16, 9))
Element 14: (3, (16, 9), ['.', '', '', ''], [(15, 10), (15, 7), (17, 7)], [False, False, False, False], 72, False, [True, False, False, False], 1436, 'West', (15, 9))
Element 15: (3, (15, 9), ['.', '.', '', ''], [(16, 10), (16, 7), (17, 8)], [False, False, False, False], 70, False, [True, True, False, False], 1455, 'South', (15, 8))
Element 16: (3, (15, 8), ['%', '', '', ''], [(17, 10), (17, 7), (17, 9)], [True, False, False, False], 68, False, [False, False, False, False], 1464, 'South', (15, 7))
Element 17: (3, (15, 7), ['', '%', '', ''], [(18, 10), (17, 8), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1463, 'East', (16, 7))
Element 18: (3, (16, 7), ['', '%', '', ''], [(18, 11), (17, 9), (18, 10)], [False, True, False, False], 64, False, [False, False, False, False], 1462, 'East', (17, 7))
Element 19: (3, (17, 7), ['', '', '', '%'], [(17, 11), (17, 10), (18, 11)], [False, False, False, True], 62, False, [False, False, False, False], 1461, 'South', (17, 6))
Element 20: (3, (17, 6), ['%', '.', '', ''], [(17, 11), (18, 10), (18, 11)], [True, False, False, False], 60, False, [False, True, False, False], 1460, 'South', (17, 5))
Element 21: (3, (17, 5), ['.', '.', '', ''], [(17, 10), (18, 10), (17, 11)], [False, False, False, False], 58, False, [True, True, False, False], 1469, 'South', (17, 4))
Element 22: (3, (17, 4), ['.', '', '', ''], [(17, 10), (17, 10), (17, 11)], [False, False, False, False], 56, False, [True, False, False, False], 1478, 'West', (16, 4))
Element 23: (3, (16, 4), ['.', '', '.', ''], [(16, 10), (17, 10), (18, 11)], [False, False, False, False], 54, False, [True, False, True, False], 1487, 'North', (16, 5))
Element 24: (3, (16, 5), ['.', '', '%', ''], [(15, 10), (17, 9), (18, 10)], [False, False, True, False], 52, False, [True, False, False, False], 1496, 'West', (15, 5))
Element 25: (3, (15, 5), ['.', '.', '%', ''], [(16, 10), (16, 9), (17, 10)], [False, False, True, False], 50, False, [True, True, False, False], 1505, 'South', (15, 4))
Element 26: (3, (15, 4), ['.', '', '', ''], [(15, 10), (16, 10), (17, 9)], [False, False, False, False], 48, False, [True, False, False, False], 1514, 'West', (14, 4))
Element 27: (3, (14, 4), ['.', '', '.', ''], [(15, 9), (15, 10), (16, 9)], [False, False, False, False], 46, False, [True, False, True, False], 1523, 'North', (14, 5))
