Element 1: (2, (8, 11), ['.', '.', '.', '.'], [(18, 5), (7, 2), (12, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (9, 11))
Element 2: (2, (9, 11), ['', '.', '.', '.'], [(18, 6), (8, 2), (13, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (10, 11))
Element 3: (2, (10, 11), ['', '%', '.', '.'], [(17, 6), (9, 2), (14, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (11, 11))
Element 4: (2, (11, 11), ['', '%', '%', '.'], [(17, 7), (10, 2), (15, 12)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (12, 11))
Element 5: (2, (12, 11), ['', '%', '', '.'], [(17, 8), (11, 2), (15, 13)], [False, True, False, False], 90, False, [False, False, False, True], 1165, 'East', (13, 11))
Element 6: (2, (13, 11), ['', '%', '', '.'], [(17, 9), (12, 2), (16, 13)], [False, True, False, False], 88, False, [False, False, False, True], 1204, 'East', (14, 11))
Element 7: (2, (14, 11), ['', '%', '', '.'], [(17, 10), (13, 2), (17, 13)], [False, True, False, False], 86, False, [False, False, False, True], 1243, 'East', (15, 11))
Element 8: (2, (15, 11), ['', '.', '', '%'], [(18, 10), (13, 3), (18, 13)], [False, False, False, True], 84, False, [False, True, False, False], 1282, 'South', (15, 10))
Element 9: (2, (15, 10), ['%', '.', '', '.'], [(18, 11), (14, 3), (17, 13)], [True, False, False, False], 82, False, [False, True, False, True], 1311, 'East', (16, 10))
Element 10: (2, (16, 10), ['', '.', '%', ''], [(17, 11), (15, 3), (16, 13)], [False, False, True, False], 80, False, [False, True, False, False], 1340, 'South', (16, 9))
Element 11: (2, (16, 9), ['.', '.', '', ''], [(18, 11), (16, 3), (15, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1359, 'South', (16, 8))
Element 12: (2, (16, 8), ['.', '.', '', ''], [(18, 10), (17, 3), (15, 12)], [False, False, False, False], 76, False, [True, True, False, False], 1378, 'South', (16, 7))
Element 13: (2, (16, 7), ['.', '%', '', ''], [(17, 10), (18, 3), (15, 11)], [False, True, False, False], 74, False, [True, False, False, False], 1397, 'West', (15, 7))
Element 14: (2, (15, 7), ['.', '%', '.', ''], [(17, 11), (18, 2), (15, 10)], [False, True, False, False], 72, False, [True, False, True, False], 1416, 'North', (15, 8))
Element 15: (2, (15, 8), ['%', '', 'G', ''], [(17, 10), (18, 1), (15, 9)], [True, False, False, False], 70, False, [False, False, False, False], 1445, 'South', (15, 7))
Element 16: (2, (15, 7), ['.', '%', '', ''], [(16, 10), (17, 1), (14, 9)], [False, True, False, False], 68, False, [True, False, False, False], 1464, 'West', (14, 7))
Element 17: (2, (14, 7), ['.', '%', '%', ''], [(16, 9), (16, 1), (15, 9)], [False, True, True, False], 66, False, [True, False, False, False], 2473, 'West', (13, 7))
Element 18: (2, (13, 7), ['.', '%', '.', ''], [(16, 8), (17, 1), (14, 9)], [False, True, False, False], 64, False, [True, False, True, False], 2482, 'North', (13, 8))
Element 19: (2, (13, 8), ['.', '', '%', '%'], [(16, 7), (17, 2), (15, 9)], [False, False, True, True], 62, False, [True, False, False, False], 2501, 'West', (12, 8))
Element 20: (2, (12, 8), ['.', '.', '.', ''], [(15, 7), (17, 1), (15, 8)], [False, False, False, False], 60, False, [True, True, True, False], 2510, 'North', (12, 9))
Element 21: (2, (12, 9), ['.', '', '%', '%'], [(15, 8), (18, 1), (16, 8)], [False, False, True, True], 58, False, [True, False, False, False], 2519, 'West', (11, 9))
Element 22: (2, (11, 9), ['%', '.', '%', ''], [(15, 9), (18, 2), (17, 8)], [True, False, True, False], 56, False, [False, True, False, False], 2528, 'South', (11, 8))
Element 23: (2, (11, 8), ['F', '%', '', ''], [(15, 10), (17, 2), (17, 9)], [False, True, False, False], 54, False, [False, False, False, False], 2537, 'West', (10, 8))
Element 24: #1#
