Element 1: (0, (14, 12), ['.', '.', '%', '.'], [(3, 12), (8, 7), (15, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '', '.', '%'], [(4, 12), (9, 7), (15, 10)], [False, False, False, True], 96, False, [False, False, True, False], 39, 'North', (15, 13))
Element 3: (0, (15, 13), ['%', '', '%', '.'], [(4, 11), (10, 7), (16, 10)], [True, False, True, False], 94, False, [False, False, False, True], 78, 'East', (16, 13))
Element 4: (0, (16, 13), ['', '%', '%', '.'], [(5, 11), (10, 8), (17, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '%', '%', '.'], [(5, 10), (11, 8), (18, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(6, 10), (12, 8), (18, 11)], [False, True, True, True], 88, False, [False, False, False, False], 1185, 'West', (17, 13))
Element 7: (0, (17, 13), ['', '%', '%', ''], [(6, 9), (13, 8), (17, 11)], [False, True, True, False], 86, False, [False, False, False, False], 1214, 'West', (16, 13))
Element 8: (0, (16, 13), ['', '%', '%', ''], [(7, 9), (13, 7), (18, 11)], [False, True, True, False], 84, False, [False, False, False, False], 1233, 'West', (15, 13))
Element 9: (0, (15, 13), ['%', '', '%', ''], [(7, 8), (14, 7), (18, 10)], [True, False, True, False], 82, False, [False, False, False, False], 1252, 'South', (15, 12))
Element 10: (0, (15, 12), ['', '', '', '%'], [(8, 8), (15, 7), (17, 10)], [False, False, False, True], 80, False, [False, False, False, False], 1271, 'South', (15, 11))
Element 11: (0, (15, 11), ['.', '', '', '%'], [(9, 8), (16, 7), (17, 11)], [False, False, False, True], 78, False, [True, False, False, False], 1290, 'West', (14, 11))
Element 12: (0, (14, 11), ['.', '%', '', ''], [(10, 8), (17, 7), (17, 10)], [False, True, False, False], 76, False, [True, False, False, False], 1309, 'West', (13, 11))
Element 13: (0, (13, 11), ['.', '%', '.', ''], [(11, 8), (17, 8), (17, 9)], [False, True, False, False], 74, False, [True, False, True, False], 1338, 'North', (13, 12))
Element 14: (0, (13, 12), ['.', '', '.', ''], [(11, 9), (16, 8), (16, 9)], [False, False, False, False], 72, False, [True, False, True, False], 1377, 'North', (13, 13))
Element 15: (0, (13, 13), ['.', '', '%', '%'], [(12, 9), (15, 8), (15, 9)], [False, False, True, True], 70, False, [True, False, False, False], 1416, 'West', (12, 13))
Element 16: (0, (12, 13), ['.', '.', '%', ''], [(12, 8), (16, 8), (14, 9)], [False, False, True, False], 68, False, [True, True, False, False], 1435, 'South', (12, 12))
Element 17: (0, (12, 12), ['%', '.', '', ''], [(12, 7), (17, 8), (15, 9)], [True, False, False, False], 66, False, [False, True, False, False], 1454, 'South', (12, 11))
Element 18: (0, (12, 11), ['.', '%', '', ''], [(12, 6), (17, 7), (15, 8)], [False, True, False, False], 64, False, [True, False, False, False], 1473, 'West', (11, 11))
Element 19: (0, (11, 11), ['.', '%', '%', ''], [(11, 6), (17, 6), (16, 8)], [False, True, True, False], 62, False, [True, False, False, False], 1502, 'West', (10, 11))
Element 20: (0, (10, 11), ['.', '%', '.', ''], [(11, 5), (18, 6), (17, 8)], [False, True, False, False], 60, False, [True, False, True, False], 1531, 'North', (10, 12))
Element 21: (0, (10, 12), ['.', '', '%', '%'], [(11, 4), (18, 5), (17, 7)], [False, False, True, True], 58, False, [True, False, False, False], 1560, 'West', (9, 12))
Element 22: (0, (9, 12), ['.', '.', '.', ''], [(11, 3), (18, 4), (17, 6)], [False, False, False, False], 56, False, [True, True, True, False], 1589, 'North', (9, 13))
Element 23: (0, (9, 13), ['.', '', '%', '%'], [(12, 3), (18, 3), (17, 5)], [False, False, True, True], 54, False, [True, False, False, False], 1628, 'West', (8, 13))
Element 24: (0, (8, 13), ['.', '.', '%', ''], [(13, 3), (18, 2), (17, 4)], [False, False, True, False], 52, False, [True, True, False, False], 1667, 'South', (8, 12))
Element 25: (0, (8, 12), ['.', '.', '', ''], [(14, 3), (18, 1), (17, 3)], [False, False, False, False], 50, False, [True, True, False, False], 1706, 'South', (8, 11))
Element 26: (0, (8, 11), ['.', '.', '', '.'], [(15, 3), (17, 1), (17, 2)], [False, False, False, False], 48, False, [True, True, False, True], 1745, 'East', (9, 11))
Element 27: (0, (9, 11), ['', '.', '', ''], [(16, 3), (16, 1), (18, 2)], [False, False, False, False], 46, False, [False, True, False, False], 2764, 'South', (9, 10))
Element 28: (0, (9, 10), ['.', '%', '', '%'], [(16, 4), (17, 1), (18, 3)], [False, True, False, True], 44, False, [True, False, False, False], 2783, 'West', (8, 10))
Element 29: (0, (8, 10), ['%', '%', '', ''], [(16, 5), (18, 1), (18, 4)], [True, True, False, False], 42, False, [False, False, False, False], 2802, 'East', (9, 10))
Element 30: (0, (9, 10), ['', '%', '', '%'], [(15, 5), (18, 2), (18, 5)], [False, True, False, True], 40, False, [False, False, False, False], 2811, 'North', (9, 11))
Element 31: (0, (9, 11), ['', '', '', ''], [(15, 4), (17, 2), (18, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2820, 'West', (8, 11))
Element 32: (0, (8, 11), ['.', '', '', ''], [(14, 4), (17, 3), (18, 5)], [False, False, False, False], 36, False, [True, False, False, False], 2829, 'South', (8, 10))
Element 33: (0, (8, 10), ['%', '%', '', ''], [(14, 5), (17, 4), (18, 4)], [True, True, False, False], 34, False, [False, False, False, False], 2838, 'North', (8, 11))
Element 34: (0, (8, 11), ['.', '', '', ''], [(13, 5), (17, 5), (18, 3)], [False, False, False, False], 32, False, [True, False, False, False], 2847, 'West', (7, 11))
Element 35: (0, (7, 11), ['%', '%', '.', ''], [(13, 4), (16, 5), (18, 2)], [True, True, False, False], 30, False, [False, False, True, False], 2866, 'North', (7, 12))
Element 36: (0, (7, 12), ['.', '', '.', ''], [(13, 5), (16, 4), (18, 1)], [False, False, False, False], 28, False, [True, False, True, False], 2875, 'North', (7, 13))
Element 37: (0, (7, 13), ['.', '', '%', ''], [(14, 5), (16, 3), (17, 1)], [False, False, True, False], 26, False, [True, False, False, False], 2884, 'West', (6, 13))
Element 38: (0, (6, 13), ['%', '.', '%', ''], [(14, 4), (15, 3), (16, 1)], [True, False, True, False], 24, False, [False, True, False, False], 2893, 'South', (6, 12))
Element 39: (0, (6, 12), ['%', '%', '', ''], [(13, 4), (15, 4), (17, 1)], [True, True, False, False], 22, False, [False, False, False, False], 2902, 'North', (6, 13))
Element 40: (0, (6, 13), ['%', '', '%', ''], [(14, 4), (15, 5), (18, 1)], [True, False, True, False], 20, False, [False, False, False, False], 2901, 'East', (7, 13))
Element 41: (0, (7, 13), ['', '', '%', ''], [(15, 4), (14, 5), (18, 2)], [False, False, True, False], 18, False, [False, False, False, False], 2900, 'South', (7, 12))
Element 42: (0, (7, 12), ['', '', '', ''], [(15, 5), (14, 4), (17, 2)], [False, False, False, False], 16, False, [False, False, False, False], 2899, 'West', (6, 12))
Element 43: (0, (6, 12), ['%', '%', '', ''], [(14, 5), (14, 3), (17, 1)], [True, True, False, False], 14, False, [False, False, False, False], 2898, 'East', (7, 12))
Element 44: (0, (7, 12), ['', '', '', ''], [(15, 5), (13, 3), (17, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2897, 'South', (7, 11))
Element 45: (0, (7, 11), ['%', '%', '', ''], [(16, 5), (13, 2), (17, 3)], [True, True, False, False], 10, False, [False, False, False, False], 2906, 'East', (8, 11))
Element 46: (0, (8, 11), ['', '', '', ''], [(17, 5), (12, 2), (16, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2915, 'North', (8, 12))
Element 47: (0, (8, 12), ['', '', '', ''], [(18, 5), (12, 1), (16, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2924, 'West', (7, 12))
Element 48: (0, (7, 12), ['', '', '', ''], [(18, 6), (11, 1), (16, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2933, 'East', (8, 12))
Element 49: (0, (8, 12), ['', '', '', ''], [(17, 6), (11, 2), (15, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2942, 'North', (8, 13))
