Element 1: (0, (17, 9), ['.', '.', '.', '%'], [(3, 3), (4, 1), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 10))
Element 2: (0, (17, 10), ['.', '', '.', '.'], [(4, 3), (5, 1), (14, 3)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (18, 10))
Element 3: (0, (18, 10), ['', '%', '.', '%'], [(5, 3), (4, 1), (15, 3)], [False, True, False, True], 94, False, [False, False, True, False], 68, 'North', (18, 11))
Element 4: (0, (18, 11), ['.', '', '%', '%'], [(6, 3), (4, 2), (16, 3)], [False, False, True, True], 92, False, [True, False, False, False], 107, 'West', (17, 11))
Element 5: (0, (17, 11), ['%', '', '%', ''], [(7, 3), (3, 2), (17, 3)], [True, False, True, False], 90, False, [False, False, False, False], 146, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '', '%', '%'], [(7, 2), (3, 1), (18, 3)], [False, False, True, True], 88, False, [False, False, False, False], 1165, 'South', (18, 10))
Element 7: (0, (18, 10), ['', '%', '', '%'], [(8, 2), (2, 1), (18, 4)], [False, True, False, True], 86, False, [False, False, False, False], 1194, 'West', (17, 10))
Element 8: (0, (17, 10), ['.', '', '', ''], [(9, 2), (2, 2), (18, 5)], [False, False, False, False], 84, False, [True, False, False, False], 1223, 'North', (17, 11))
Element 9: (0, (17, 11), ['%', '', '%', ''], [(10, 2), (2, 3), (18, 6)], [True, False, True, False], 82, False, [False, False, False, False], 1252, 'South', (17, 10))
Element 10: (0, (17, 10), ['.', '', '', ''], [(11, 2), (2, 4), (17, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1281, 'West', (16, 10))
Element 11: (0, (16, 10), ['.', '.', '%', ''], [(12, 2), (3, 4), (17, 7)], [False, False, True, False], 78, False, [True, True, False, False], 1320, 'South', (16, 9))
Element 12: (0, (16, 9), ['.', '.', '', ''], [(13, 2), (4, 4), (17, 8)], [False, False, False, False], 76, False, [True, True, False, False], 1359, 'South', (16, 8))
Element 13: (0, (16, 8), ['.', '.', '', ''], [(13, 3), (4, 5), (17, 9)], [False, False, False, False], 74, False, [True, True, False, False], 1378, 'South', (16, 7))
Element 14: (0, (16, 7), ['.', '%', '', ''], [(13, 4), (5, 5), (17, 10)], [False, True, False, False], 72, False, [True, False, False, False], 1407, 'West', (15, 7))
Element 15: (0, (15, 7), ['.', '%', '.', ''], [(14, 4), (6, 5), (18, 10)], [False, True, False, False], 70, False, [True, False, True, False], 1436, 'North', (15, 8))
Element 16: (0, (15, 8), ['%', '', '.', ''], [(15, 4), (7, 5), (18, 11)], [True, False, False, False], 68, False, [False, False, True, False], 1465, 'North', (15, 9))
Element 17: (0, (15, 9), ['.', '', '.', ''], [(16, 4), (7, 6), (17, 11)], [False, False, False, False], 66, False, [True, False, True, False], 1494, 'North', (15, 10))
Element 18: (0, (15, 10), ['%', '', '.', ''], [(17, 4), (8, 6), (18, 11)], [True, False, False, False], 64, False, [False, False, True, False], 1523, 'North', (15, 11))
Element 19: (0, (15, 11), ['.', '', '.', '%'], [(17, 5), (9, 6), (18, 10)], [False, False, False, True], 62, False, [True, False, True, False], 1552, 'North', (15, 12))
Element 20: (0, (15, 12), ['.', '', '.', '%'], [(16, 5), (10, 6), (17, 10)], [False, False, False, True], 60, False, [True, False, True, False], 1581, 'North', (15, 13))
Element 21: (0, (15, 13), ['%', '', '%', '.'], [(15, 5), (11, 6), (17, 11)], [True, False, True, False], 58, False, [False, False, False, True], 1610, 'East', (16, 13))
Element 22: (0, (16, 13), ['', '%', '%', '.'], [(14, 5), (12, 6), (17, 10)], [False, True, True, False], 56, False, [False, False, False, True], 1639, 'East', (17, 13))
Element 23: (0, (17, 13), ['', '%', '%', '.'], [(13, 5), (12, 7), (16, 10)], [False, True, True, False], 54, False, [False, False, False, True], 1668, 'East', (18, 13))
Element 24: (0, (18, 13), ['', '%', '%', '%'], [(14, 5), (13, 7), (16, 9)], [False, True, True, True], 52, False, [False, False, False, False], 1687, 'West', (17, 13))
Element 25: (0, (17, 13), ['', '%', '%', ''], [(15, 5), (14, 7), (16, 8)], [False, True, True, False], 50, False, [False, False, False, False], 1696, 'West', (16, 13))
Element 26: (0, (16, 13), ['', '%', '%', ''], [(16, 5), (15, 7), (16, 7)], [False, True, True, False], 48, False, [False, False, False, False], 1695, 'West', (15, 13))
Element 27: (0, (15, 13), ['%', '', '%', ''], [(17, 5), (15, 8), (15, 7)], [True, False, True, False], 46, False, [False, False, False, False], 1694, 'South', (15, 12))
Element 28: (0, (15, 12), ['.', '', '', '%'], [(18, 5), (16, 8), (15, 8)], [False, False, False, True], 44, False, [True, False, False, False], 1693, 'West', (14, 12))
Element 29: (0, (14, 12), ['.', '.', '%', ''], [(18, 6), (17, 8), (15, 9)], [False, False, True, False], 42, False, [True, True, False, False], 1702, 'South', (14, 11))
Element 30: (0, (14, 11), ['.', '%', '', ''], [(17, 6), (17, 9), (14, 9)], [False, True, False, False], 40, False, [True, False, False, False], 1721, 'West', (13, 11))
Element 31: (0, (13, 11), ['.', '%', '.', ''], [(17, 7), (17, 10), (15, 9)], [False, True, False, False], 38, False, [True, False, True, False], 1730, 'North', (13, 12))
Element 32: (0, (13, 12), ['.', '', '.', ''], [(17, 8), (18, 10), (15, 10)], [False, False, False, False], 36, False, [True, False, True, False], 1739, 'North', (13, 13))
Element 33: (0, (13, 13), ['.', '', '%', '%'], [(17, 9), (18, 11), (15, 11)], [False, False, True, True], 34, False, [True, False, False, False], 1748, 'West', (12, 13))
Element 34: (0, (12, 13), ['.', '.', '%', ''], [(17, 10), (17, 11), (15, 12)], [False, False, True, False], 32, False, [True, True, False, False], 1757, 'South', (12, 12))
Element 35: (0, (12, 12), ['%', '.', '', ''], [(18, 10), (18, 11), (15, 13)], [True, False, False, False], 30, False, [False, True, False, False], 1766, 'South', (12, 11))
Element 36: (0, (12, 11), ['.', '%', '', ''], [(17, 10), (18, 10), (16, 13)], [False, True, False, False], 28, False, [True, False, False, False], 1775, 'West', (11, 11))
Element 37: (0, (11, 11), ['.', '%', '%', ''], [(16, 10), (17, 10), (17, 13)], [False, True, True, False], 26, False, [True, False, False, False], 1784, 'West', (10, 11))
Element 38: (0, (10, 11), ['.', '%', '.', ''], [(16, 9), (17, 11), (18, 13)], [False, True, False, False], 24, False, [True, False, True, False], 1793, 'North', (10, 12))
Element 39: (0, (10, 12), ['.', '', '%', '%'], [(16, 8), (17, 10), (17, 13)], [False, False, True, True], 22, False, [True, False, False, False], 1802, 'West', (9, 12))
Element 40: (0, (9, 12), ['.', '.', '.', ''], [(16, 7), (16, 10), (16, 13)], [False, False, False, False], 20, False, [True, True, True, False], 1811, 'North', (9, 13))
Element 41: (0, (9, 13), ['.', '', '%', '%'], [(15, 7), (16, 9), (15, 13)], [False, False, True, True], 18, False, [True, False, False, False], 1820, 'West', (8, 13))
Element 42: (0, (8, 13), ['.', '.', '%', ''], [(15, 8), (15, 9), (15, 12)], [False, False, True, False], 16, False, [True, True, False, False], 1829, 'South', (8, 12))
Element 43: (0, (8, 12), ['.', '.', '', ''], [(15, 7), (15, 10), (14, 12)], [False, False, False, False], 14, False, [True, True, False, False], 1838, 'South', (8, 11))
Element 44: (0, (8, 11), ['.', '.', '', '.'], [(14, 7), (15, 11), (14, 11)], [False, False, False, False], 12, False, [True, True, False, True], 1847, 'East', (9, 11))
Element 45: (0, (9, 11), ['', '.', '', ''], [(13, 7), (15, 12), (13, 11)], [False, False, False, False], 10, False, [False, True, False, False], 1856, 'South', (9, 10))
Element 46: (0, (9, 10), ['.', '%', '', '%'], [(13, 8), (15, 13), (13, 12)], [False, True, False, True], 8, False, [True, False, False, False], 1875, 'West', (8, 10))
Element 47: (0, (8, 10), ['%', '%', '', ''], [(12, 8), (16, 13), (13, 13)], [True, True, False, False], 6, False, [False, False, False, False], 1894, 'East', (9, 10))
Element 48: (0, (9, 10), ['', '%', '', '%'], [(12, 9), (17, 13), (12, 13)], [False, True, False, True], 4, False, [False, False, False, False], 1903, 'North', (9, 11))
Element 49: (0, (9, 11), ['', '', '', ''], [(11, 9), (18, 13), (11, 13)], [False, False, False, False], 2, False, [False, False, False, False], 1922, 'West', (8, 11))
Element 50: (0, (8, 11), ['.', '', '', ''], [(11, 8), (17, 13), (12, 13)], [False, False, False, False], 0, False, [True, False, False, False], 1931, 'Stop', (8, 11))
Element 51: #0#
