Element 1: (1, (8, 8), ['.', '.', '%', '.'], [(11, 4), (14, 3), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '.', '%', 'F'], [(11, 5), (15, 3), (18, 5)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '.', '%', '.'], [(11, 6), (16, 3), (18, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (11, 8))
Element 4: (1, (11, 8), ['', '%', '.', '.'], [(12, 6), (17, 3), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (12, 8))
Element 5: (1, (12, 8), ['', 'G', '.', '.'], [(12, 7), (18, 3), (17, 7)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (13, 8))
Element 6: (1, (13, 8), ['', 'G', '%', '%'], [(13, 7), (18, 2), (17, 8)], [False, False, True, True], 88, False, [False, False, False, False], 1194, 'West', (12, 8))
Element 7: (1, (12, 8), ['', '', '.', ''], [(14, 7), (18, 1), (17, 9)], [False, False, False, False], 86, False, [False, False, True, False], 1223, 'North', (12, 9))
Element 8: (1, (12, 9), ['.', '', '%', '%'], [(15, 7), (17, 1), (17, 10)], [False, False, True, True], 84, False, [True, False, False, False], 1262, 'West', (11, 9))
Element 9: (1, (11, 9), ['%', '', '%', ''], [(16, 7), (16, 1), (18, 10)], [True, False, True, False], 82, False, [False, False, False, False], 2291, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '', '%', '%'], [(16, 8), (17, 1), (18, 11)], [False, False, True, True], 80, False, [False, False, False, False], 2310, 'South', (12, 8))
Element 11: (1, (12, 8), ['', '', '', ''], [(16, 9), (17, 2), (17, 11)], [False, False, False, False], 78, False, [False, False, False, False], 2339, 'West', (11, 8))
Element 12: (1, (11, 8), ['', '%', '', ''], [(16, 10), (17, 1), (18, 11)], [False, True, False, False], 76, False, [False, False, False, False], 2348, 'North', (11, 9))
Element 13: (1, (11, 9), ['%', '', '%', ''], [(15, 10), (18, 1), (18, 10)], [True, False, True, False], 74, False, [False, False, False, False], 2357, 'South', (11, 8))
Element 14: (1, (11, 8), ['', '%', '', ''], [(15, 11), (18, 2), (17, 10)], [False, True, False, False], 72, False, [False, False, False, False], 2366, 'West', (10, 8))
Element 15: (1, (10, 8), ['', '.', '%', ''], [(15, 12), (17, 2), (17, 11)], [False, False, True, False], 70, False, [False, True, False, False], 2375, 'South', (10, 7))
Element 16: (1, (10, 7), ['.', '.', '', '%'], [(15, 13), (18, 2), (17, 10)], [False, False, False, True], 68, False, [True, True, False, False], 2394, 'South', (10, 6))
Element 17: (1, (10, 6), ['.', '.', '', ''], [(16, 13), (18, 3), (16, 10)], [False, False, False, False], 66, False, [True, True, False, False], 2413, 'South', (10, 5))
