Element 1: (3, (11, 11), ['.', '%', '%', '.'], [(10, 3), (9, 6), (9, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 11))
Element 2: (3, (12, 11), ['', '%', '.', '.'], [(11, 3), (10, 6), (10, 7)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 11))
Element 3: (3, (13, 11), ['', '%', '.', '.'], [(12, 3), (11, 6), (10, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (14, 11))
Element 4: (3, (14, 11), ['', '%', '.', '.'], [(13, 3), (12, 6), (11, 8)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (15, 11))
Element 5: (3, (15, 11), ['', '.', '.', '%'], [(14, 3), (12, 7), (12, 8)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (15, 12))
Element 6: (3, (15, 12), ['.', '', '.', '%'], [(15, 3), (13, 7), (13, 8)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (15, 13))
Element 7: (3, (15, 13), ['%', '', '%', '.'], [(16, 3), (14, 7), (13, 7)], [True, False, True, False], 86, False, [False, False, False, True], 1243, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '%', '%', '.'], [(17, 3), (15, 7), (14, 7)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', '.'], [(18, 3), (16, 7), (15, 7)], [False, True, True, False], 82, False, [False, False, False, True], 1301, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(18, 4), (17, 7), (15, 8)], [False, True, True, True], 80, False, [False, False, False, False], 1340, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', ''], [(18, 5), (17, 8), (16, 8)], [False, True, True, False], 78, False, [False, False, False, False], 1369, 'West', (16, 13))
Element 12: (3, (16, 13), ['', '%', '%', ''], [(18, 6), (17, 9), (16, 9)], [False, True, True, False], 76, False, [False, False, False, False], 1398, 'West', (15, 13))
Element 13: (3, (15, 13), ['%', '', '%', ''], [(17, 6), (17, 10), (16, 10)], [True, False, True, False], 74, False, [False, False, False, False], 1427, 'South', (15, 12))
Element 14: (3, (15, 12), ['.', '', '', '%'], [(17, 5), (18, 10), (15, 10)], [False, False, False, True], 72, False, [True, False, False, False], 1456, 'West', (14, 12))
Element 15: (3, (14, 12), ['.', '', '%', ''], [(17, 4), (18, 11), (15, 9)], [False, False, True, False], 70, False, [True, False, False, False], 1495, 'West', (13, 12))
Element 16: (3, (13, 12), ['.', '', '.', ''], [(16, 4), (17, 11), (14, 9)], [False, False, False, False], 68, False, [True, False, True, False], 1534, 'North', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', '%'], [(16, 5), (18, 11), (15, 9)], [False, False, True, True], 66, False, [True, False, False, False], 1553, 'West', (12, 13))
Element 18: (3, (12, 13), ['.', '.', '%', ''], [(15, 5), (18, 10), (15, 10)], [False, False, True, False], 64, False, [True, True, False, False], 1572, 'South', (12, 12))
Element 19: (3, (12, 12), ['%', '', '', ''], [(15, 4), (17, 10), (15, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1591, 'North', (12, 13))
Element 20: (3, (12, 13), ['.', '', '%', ''], [(14, 4), (17, 11), (15, 12)], [False, False, True, False], 60, False, [True, False, False, False], 1600, 'West', (11, 13))
Element 21: (3, (11, 13), ['%', '%', '%', ''], [(14, 5), (17, 10), (15, 13)], [True, True, True, False], 58, False, [False, False, False, False], 1619, 'East', (12, 13))
Element 22: (3, (12, 13), ['', '', '%', ''], [(13, 5), (17, 9), (16, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1628, 'East', (13, 13))
Element 23: (3, (13, 13), ['', '', '%', '%'], [(13, 4), (17, 8), (17, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1637, 'South', (13, 12))
Element 24: (3, (13, 12), ['', '', '', ''], [(13, 5), (17, 7), (18, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1636, 'West', (12, 12))
Element 25: (3, (12, 12), ['%', '', '', ''], [(14, 5), (17, 6), (17, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1635, 'East', (13, 12))
Element 26: (3, (13, 12), ['', '', '', ''], [(14, 4), (18, 6), (16, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1634, 'East', (14, 12))
Element 27: (3, (14, 12), ['', '', '%', ''], [(13, 4), (18, 5), (15, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1633, 'East', (15, 12))
