Element 1: (1, (6, 10), ['.', '.', '%', '%'], [(12, 2), (7, 4), (17, 5)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 9))
Element 2: (1, (6, 9), ['.', '.', '', '.'], [(13, 2), (8, 4), (18, 5)], [False, False, False, False], 96, False, [True, True, False, True], 48, 'East', (7, 9))
Element 3: (1, (7, 9), ['', '.', '%', '%'], [(13, 3), (9, 4), (18, 6)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (7, 8))
Element 4: (1, (7, 8), ['.', '.', '', '.'], [(14, 3), (10, 4), (17, 6)], [False, False, False, False], 92, False, [True, True, False, True], 126, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '.', '%', '.'], [(15, 3), (11, 4), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '%', 'F'], [(16, 3), (11, 5), (17, 8)], [False, False, True, False], 88, False, [False, True, False, False], 204, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '.', '%', '.'], [(17, 3), (11, 6), (17, 9)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (11, 8))
Element 8: (1, (11, 8), ['', '%', '.', '.'], [(18, 3), (12, 6), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (12, 8))
Element 9: (1, (12, 8), ['', 'G', '.', '.'], [(18, 4), (12, 7), (18, 10)], [False, False, False, False], 82, False, [False, False, True, True], 1311, 'East', (13, 8))
Element 10: (1, (13, 8), ['', 'G', '%', '%'], [(17, 4), (13, 7), (18, 11)], [False, False, True, True], 80, False, [False, False, False, False], 1350, 'West', (12, 8))
Element 11: (1, (12, 8), ['', '', '.', ''], [(16, 4), (14, 7), (17, 11)], [False, False, False, False], 78, False, [False, False, True, False], 1379, 'North', (12, 9))
Element 12: (1, (12, 9), ['.', '', '%', '%'], [(16, 5), (15, 7), (18, 11)], [False, False, True, True], 76, False, [True, False, False, False], 1408, 'West', (11, 9))
Element 13: (1, (11, 9), ['%', '', '%', ''], [(15, 5), (16, 7), (18, 10)], [True, False, True, False], 74, False, [False, False, False, False], 1437, 'East', (12, 9))
Element 14: (1, (12, 9), ['', '', '%', '%'], [(15, 4), (16, 8), (17, 10)], [False, False, True, True], 72, False, [False, False, False, False], 1456, 'South', (12, 8))
Element 15: (1, (12, 8), ['', '', '', ''], [(14, 4), (16, 9), (17, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1475, 'West', (11, 8))
Element 16: (1, (11, 8), ['', '%', '', ''], [(14, 5), (16, 10), (17, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1494, 'North', (11, 9))
Element 17: (1, (11, 9), ['%', '', '%', ''], [(13, 5), (15, 10), (16, 10)], [True, False, True, False], 66, False, [False, False, False, False], 1513, 'South', (11, 8))
Element 18: (1, (11, 8), ['', '%', '', ''], [(13, 4), (15, 11), (16, 9)], [False, True, False, False], 64, False, [False, False, False, False], 1532, 'West', (10, 8))
Element 19: (1, (10, 8), ['', '.', '%', ''], [(13, 5), (15, 12), (15, 9)], [False, False, True, False], 62, False, [False, True, False, False], 1551, 'South', (10, 7))
Element 20: (1, (10, 7), ['.', '.', '', '%'], [(14, 5), (15, 13), (15, 8)], [False, False, False, True], 60, False, [True, True, False, False], 1580, 'South', (10, 6))
Element 21: (1, (10, 6), ['.', '.', '', ''], [(14, 4), (16, 13), (16, 8)], [False, False, False, False], 58, False, [True, True, False, False], 1599, 'South', (10, 5))
