Element 1: (2, (13, 3), ['.', '.', '.', '.'], [(10, 12), (8, 6), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '%', '.', '.'], [(10, 11), (9, 6), (15, 12)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 3))
Element 3: (2, (15, 3), ['', '%', '.', '.'], [(11, 11), (10, 6), (15, 13)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 3))
Element 4: (2, (16, 3), ['', '%', '.', '.'], [(12, 11), (11, 6), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (17, 3))
Element 5: (2, (17, 3), ['', '.', '.', '.'], [(13, 11), (12, 6), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (18, 3))
Element 6: (2, (18, 3), ['', '.', '.', '%'], [(14, 11), (12, 7), (18, 13)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (18, 4))
Element 7: (2, (18, 4), ['.', '', '.', '%'], [(14, 12), (13, 7), (17, 13)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '.', '%'], [(13, 12), (14, 7), (16, 13)], [False, False, False, True], 84, False, [True, False, True, False], 272, 'North', (18, 6))
Element 9: (2, (18, 6), ['.', '', '%', '%'], [(13, 13), (15, 7), (15, 13)], [False, False, True, True], 82, False, [True, False, False, False], 301, 'West', (17, 6))
Element 10: (2, (17, 6), ['%', '.', '.', ''], [(12, 13), (16, 7), (15, 12)], [True, False, False, False], 80, False, [False, True, True, False], 330, 'North', (17, 7))
Element 11: (2, (17, 7), ['', '', '.', '%'], [(12, 12), (16, 8), (14, 12)], [False, False, False, True], 78, False, [False, False, True, False], 359, 'North', (17, 8))
Element 12: (2, (17, 8), ['', '', '.', '%'], [(12, 13), (16, 9), (14, 11)], [False, False, False, True], 76, False, [False, False, True, False], 378, 'North', (17, 9))
Element 13: (2, (17, 9), ['', '', '.', '%'], [(11, 13), (16, 10), (13, 11)], [False, False, False, True], 74, False, [False, False, True, False], 407, 'North', (17, 10))
Element 14: (2, (17, 10), ['', '', '.', '.'], [(12, 13), (15, 10), (13, 12)], [False, False, False, False], 72, False, [False, False, True, True], 426, 'East', (18, 10))
Element 15: (2, (18, 10), ['', '%', '.', '%'], [(11, 13), (15, 9), (13, 13)], [False, True, False, True], 70, False, [False, False, True, False], 445, 'North', (18, 11))
Element 16: (2, (18, 11), ['.', '', '%', '%'], [(11, 13), (15, 8), (12, 13)], [False, False, True, True], 68, False, [True, False, False, False], 464, 'West', (17, 11))
Element 17: (2, (17, 11), ['%', '', '%', ''], [(12, 13), (15, 9), (12, 12)], [True, False, True, False], 66, False, [False, False, False, False], 473, 'East', (18, 11))
Element 18: (2, (18, 11), ['', '', '%', '%'], [(12, 12), (14, 9), (12, 11)], [False, False, True, True], 64, False, [False, False, False, False], 482, 'South', (18, 10))
Element 19: (2, (18, 10), ['', '%', '', '%'], [(13, 12), (15, 9), (11, 11)], [False, True, False, True], 62, False, [False, False, False, False], 481, 'West', (17, 10))
