Element 1: (0, (4, 7), ['%', '.', '.', '.'], [(2, 1), (2, 2), (2, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 7))
Element 2: (0, (5, 7), ['', '.', '%', '%'], [(3, 1), (3, 2), (3, 3)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (5, 6))
Element 3: (0, (5, 6), ['.', '.', '', '%'], [(4, 1), (4, 2), (4, 3)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (5, 5))
Element 4: (0, (5, 5), ['.', '%', '', '.'], [(5, 1), (4, 1), (5, 3)], [False, True, False, False], 92, False, [True, False, False, True], 107, 'East', (6, 5))
Element 5: (0, (6, 5), ['', '.', '%', '.'], [(5, 1), (3, 1), (6, 3)], [False, False, True, False], 90, False, [False, True, False, True], 126, 'East', (7, 5))
Element 6: (0, (7, 5), ['', '.', '.', '%'], [(4, 1), (2, 1), (7, 3)], [False, False, False, True], 88, False, [False, True, True, False], 145, 'North', (7, 6))
Element 7: (0, (7, 6), ['%', '', '.', '.'], [(3, 1), (1, 1), (7, 2)], [True, False, False, False], 86, False, [False, False, True, True], 1164, 'East', (8, 6))
Element 8: (0, (8, 6), ['', '%', '.', '.'], [(2, 1), (1, 1), (8, 2)], [False, True, False, False], 84, False, [False, False, True, True], 1183, 'East', (9, 6))
Element 9: (0, (9, 6), ['', '.', '.', '.'], [(2, 1), (2, 1), (9, 2)], [False, False, False, False], 82, False, [False, True, True, True], 1202, 'East', (10, 6))
Element 10: (0, (10, 6), ['', '.', '.', '.'], [(2, 1), (3, 1), (10, 2)], [False, False, False, False], 80, False, [False, True, True, True], 1221, 'East', (11, 6))
Element 11: (0, (11, 6), ['', '.', '%', '.'], [(2, 2), (3, 2), (11, 2)], [False, False, True, False], 78, False, [False, True, False, True], 1240, 'East', (12, 6))
Element 12: (0, (12, 6), ['', '%', '.', '%'], [(2, 3), (3, 2), (12, 2)], [False, True, False, True], 76, False, [False, False, True, False], 1259, 'North', (12, 7))
Element 13: (0, (12, 7), ['%', '', '.', '.'], [(2, 4), (3, 1), (13, 2)], [True, False, False, False], 74, False, [False, False, True, True], 1288, 'East', (13, 7))
Element 14: (0, (13, 7), ['', '%', '.', '.'], [(3, 4), (3, 2), (13, 3)], [False, True, False, False], 72, False, [False, False, True, True], 1317, 'East', (14, 7))
Element 15: (0, (14, 7), ['', '%', '%', '.'], [(4, 4), (2, 2), (14, 3)], [False, True, True, False], 70, False, [False, False, False, True], 1346, 'East', (15, 7))
Element 16: (0, (15, 7), ['', '%', '.', '.'], [(4, 5), (2, 1), (15, 3)], [False, True, False, False], 68, False, [False, False, True, True], 1375, 'East', (16, 7))
Element 17: (0, (16, 7), ['', '%', '.', '.'], [(4, 6), (2, 2), (16, 3)], [False, True, False, False], 66, False, [False, False, True, True], 1404, 'East', (17, 7))
Element 18: (0, (17, 7), ['', '.', '.', '%'], [(3, 6), (2, 2), (17, 3)], [False, False, False, True], 64, False, [False, True, True, False], 1433, 'North', (17, 8))
Element 19: (0, (17, 8), ['.', '', '.', '%'], [(3, 5), (3, 2), (18, 3)], [False, False, False, True], 62, False, [True, False, True, False], 1462, 'North', (17, 9))
Element 20: (0, (17, 9), ['.', '', '.', '%'], [(2, 5), (4, 2), (18, 4)], [False, False, False, True], 60, False, [True, False, True, False], 1491, 'North', (17, 10))
Element 21: (0, (17, 10), ['.', '', '.', '.'], [(2, 6), (4, 3), (18, 5)], [False, False, False, False], 58, False, [True, False, True, True], 1520, 'East', (18, 10))
Element 22: (0, (18, 10), ['', '%', '.', '%'], [(1, 6), (5, 3), (18, 6)], [False, True, False, True], 56, False, [False, False, True, False], 1549, 'North', (18, 11))
Element 23: (0, (18, 11), ['.', '', '%', '%'], [(1, 5), (6, 3), (17, 6)], [False, False, True, True], 54, False, [True, False, False, False], 1578, 'West', (17, 11))
Element 24: (0, (17, 11), ['%', '', '%', ''], [(1, 4), (6, 4), (17, 5)], [True, False, True, False], 52, False, [False, False, False, False], 1617, 'East', (18, 11))
Element 25: (0, (18, 11), ['', '', '%', '%'], [(1, 5), (7, 4), (17, 4)], [False, False, True, True], 50, False, [False, False, False, False], 1636, 'South', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(1, 6), (8, 4), (16, 4)], [False, True, False, True], 48, False, [False, False, False, False], 1655, 'West', (17, 10))
Element 27: (0, (17, 10), ['.', '', '', ''], [(2, 6), (9, 4), (16, 5)], [False, False, False, False], 46, False, [True, False, False, False], 1674, 'North', (17, 11))
Element 28: (0, (17, 11), ['%', '', '%', ''], [(2, 5), (10, 4), (15, 5)], [True, False, True, False], 44, False, [False, False, False, False], 1693, 'South', (17, 10))
Element 29: (0, (17, 10), ['.', '', '', ''], [(1, 5), (11, 4), (15, 4)], [False, False, False, False], 42, False, [True, False, False, False], 1712, 'West', (16, 10))
Element 30: (0, (16, 10), ['.', '.', '%', ''], [(2, 5), (11, 5), (14, 4)], [False, False, True, False], 40, False, [True, True, False, False], 1741, 'South', (16, 9))
Element 31: (0, (16, 9), ['.', '.', '', ''], [(3, 5), (10, 5), (14, 5)], [False, False, False, False], 38, False, [True, True, False, False], 1770, 'South', (16, 8))
Element 32: (0, (16, 8), ['.', '', '', ''], [(3, 6), (9, 5), (13, 5)], [False, False, False, False], 36, False, [True, False, False, False], 1799, 'West', (15, 8))
Element 33: (0, (15, 8), ['%', '', '.', ''], [(2, 6), (9, 6), (13, 4)], [True, False, False, False], 34, False, [False, False, True, False], 1818, 'North', (15, 9))
Element 34: (0, (15, 9), ['.', '', '.', ''], [(3, 6), (9, 7), (13, 5)], [False, False, False, False], 32, False, [True, False, True, False], 1837, 'North', (15, 10))
Element 35: (0, (15, 10), ['%', '', '.', ''], [(4, 6), (10, 7), (14, 5)], [True, False, False, False], 30, False, [False, False, True, False], 1856, 'North', (15, 11))
Element 36: (0, (15, 11), ['.', '', '.', '%'], [(5, 6), (10, 8), (14, 4)], [False, False, False, True], 28, False, [True, False, True, False], 2865, 'North', (15, 12))
Element 37: (0, (15, 12), ['.', '', '.', '%'], [(5, 7), (11, 8), (13, 4)], [False, False, False, True], 26, False, [True, False, True, False], 2884, 'North', (15, 13))
Element 38: (0, (15, 13), ['%', '', '%', '.'], [(4, 7), (12, 8), (14, 4)], [True, False, True, False], 24, False, [False, False, False, True], 2903, 'East', (16, 13))
Element 39: (0, (16, 13), ['', '%', '%', '.'], [(4, 8), (13, 8), (15, 4)], [False, True, True, False], 22, False, [False, False, False, True], 2932, 'East', (17, 13))
Element 40: (0, (17, 13), ['', '%', '%', '.'], [(4, 9), (13, 7), (15, 5)], [False, True, True, False], 20, False, [False, False, False, True], 2951, 'East', (18, 13))
Element 41: (0, (18, 13), ['', '%', '%', '%'], [(5, 9), (14, 7), (14, 5)], [False, True, True, True], 18, False, [False, False, False, False], 2970, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '%', '%', ''], [(6, 9), (15, 7), (15, 5)], [False, True, True, False], 16, False, [False, False, False, False], 2979, 'West', (16, 13))
Element 43: (0, (16, 13), ['', '%', '%', ''], [(7, 9), (16, 7), (16, 5)], [False, True, True, False], 14, False, [False, False, False, False], 2988, 'West', (15, 13))
Element 44: (0, (15, 13), ['%', '', '%', ''], [(7, 8), (17, 7), (16, 4)], [True, False, True, False], 12, False, [False, False, False, False], 2997, 'South', (15, 12))
Element 45: (0, (15, 12), ['.', '', '', '%'], [(8, 8), (17, 8), (15, 4)], [False, False, False, True], 10, False, [True, False, False, False], 3006, 'West', (14, 12))
Element 46: (0, (14, 12), ['.', '.', '%', ''], [(9, 8), (17, 9), (16, 4)], [False, False, True, False], 8, False, [True, True, False, False], 3025, 'South', (14, 11))
Element 47: (0, (14, 11), ['.', '%', '', ''], [(10, 8), (17, 10), (17, 4)], [False, True, False, False], 6, False, [True, False, False, False], 3034, 'West', (13, 11))
Element 48: (0, (13, 11), ['.', '%', '.', ''], [(11, 8), (18, 10), (17, 5)], [False, True, False, False], 4, False, [True, False, True, False], 3043, 'North', (13, 12))
Element 49: (0, (13, 12), ['.', '', '.', ''], [(11, 9), (18, 11), (16, 5)], [False, False, False, False], 2, False, [True, False, True, False], 3062, 'North', (13, 13))
Element 50: (0, (13, 13), ['.', '', '%', '%'], [(12, 9), (17, 11), (17, 5)], [False, False, True, True], 0, False, [True, False, False, False], 3081, 'Stop', (13, 13))
Element 51: #0#
