Element 1: (2, (9, 13), ['.', '.', '%', '%'], [(4, 8), (6, 3), (11, 6)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (9, 12))
Element 2: (2, (9, 12), ['.', '.', '', '.'], [(4, 9), (7, 3), (12, 6)], [False, False, False, False], 96, False, [True, True, False, True], 58, 'East', (10, 12))
Element 3: (2, (10, 12), ['', '.', '%', '%'], [(5, 9), (7, 2), (12, 7)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (10, 11))
Element 4: (2, (10, 11), ['.', '%', '', '.'], [(6, 9), (8, 2), (13, 7)], [False, True, False, False], 92, False, [True, False, False, True], 1126, 'East', (11, 11))
Element 5: (2, (11, 11), ['', '%', '%', '.'], [(7, 9), (9, 2), (14, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (12, 11))
Element 6: (2, (12, 11), ['', '%', '.', '.'], [(7, 8), (10, 2), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (13, 11))
Element 7: (2, (13, 11), ['', '%', '.', '.'], [(8, 8), (11, 2), (16, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (14, 11))
Element 8: (2, (14, 11), ['', '%', '.', '.'], [(9, 8), (12, 2), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (15, 11))
Element 9: (2, (15, 11), ['', '.', '.', '%'], [(10, 8), (13, 2), (17, 8)], [False, False, False, True], 82, False, [False, True, True, False], 2311, 'North', (15, 12))
Element 10: (2, (15, 12), ['.', '', '.', '%'], [(11, 8), (13, 3), (17, 9)], [False, False, False, True], 80, False, [True, False, True, False], 2350, 'North', (15, 13))
Element 11: (2, (15, 13), ['%', '', '%', '.'], [(12, 8), (14, 3), (17, 10)], [True, False, True, False], 78, False, [False, False, False, True], 2389, 'East', (16, 13))
Element 12: (2, (16, 13), ['', '%', '%', '.'], [(13, 8), (15, 3), (18, 10)], [False, True, True, False], 76, False, [False, False, False, True], 2428, 'East', (17, 13))
Element 13: (2, (17, 13), ['', '%', '%', '.'], [(13, 7), (16, 3), (18, 11)], [False, True, True, False], 74, False, [False, False, False, True], 2457, 'East', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(14, 7), (17, 3), (17, 11)], [False, True, True, True], 72, False, [False, False, False, False], 2486, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '%', '%', ''], [(15, 7), (18, 3), (18, 11)], [False, True, True, False], 70, False, [False, False, False, False], 2495, 'West', (16, 13))
Element 16: (2, (16, 13), ['', '%', '%', ''], [(15, 8), (18, 4), (18, 10)], [False, True, True, False], 68, False, [False, False, False, False], 2514, 'West', (15, 13))
Element 17: (2, (15, 13), ['%', '', '%', ''], [(16, 8), (18, 5), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 2533, 'South', (15, 12))
Element 18: (2, (15, 12), ['.', '', '', '%'], [(16, 9), (18, 6), (17, 11)], [False, False, False, True], 64, False, [True, False, False, False], 2552, 'West', (14, 12))
Element 19: (2, (14, 12), ['.', '', '%', ''], [(16, 10), (17, 6), (17, 10)], [False, False, True, False], 62, False, [True, False, False, False], 2581, 'West', (13, 12))
Element 20: (2, (13, 12), ['.', '', '.', ''], [(15, 10), (17, 5), (17, 9)], [False, False, False, False], 60, False, [True, False, True, False], 2610, 'North', (13, 13))
Element 21: (2, (13, 13), ['.', '', '%', '%'], [(15, 9), (17, 4), (17, 10)], [False, False, True, True], 58, False, [True, False, False, False], 2639, 'West', (12, 13))
Element 22: (2, (12, 13), ['.', '.', '%', ''], [(14, 9), (16, 4), (17, 9)], [False, False, True, False], 56, False, [True, True, False, False], 2668, 'South', (12, 12))
Element 23: (2, (12, 12), ['%', '', '', ''], [(15, 9), (16, 5), (16, 9)], [True, False, False, False], 54, False, [False, False, False, False], 2687, 'North', (12, 13))
Element 24: (2, (12, 13), ['.', '', '%', ''], [(15, 10), (15, 5), (16, 10)], [False, False, True, False], 52, False, [True, False, False, False], 2696, 'West', (11, 13))
Element 25: (2, (11, 13), ['%', '%', '%', ''], [(15, 11), (15, 4), (16, 9)], [True, True, True, False], 50, False, [False, False, False, False], 2715, 'East', (12, 13))
Element 26: (2, (12, 13), ['', '', '%', ''], [(15, 12), (14, 4), (16, 8)], [False, False, True, False], 48, False, [False, False, False, False], 2724, 'East', (13, 13))
Element 27: (2, (13, 13), ['', '', '%', '%'], [(15, 13), (14, 5), (15, 8)], [False, False, True, True], 46, False, [False, False, False, False], 2733, 'South', (13, 12))
Element 28: (2, (13, 12), ['', '', '', ''], [(16, 13), (13, 5), (15, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2742, 'West', (12, 12))
Element 29: (2, (12, 12), ['%', '', '', ''], [(17, 13), (13, 4), (15, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2751, 'East', (13, 12))
Element 30: (2, (13, 12), ['', '', '', ''], [(18, 13), (13, 5), (15, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2750, 'East', (14, 12))
Element 31: (2, (14, 12), ['', '', '%', 'G'], [(17, 13), (14, 5), (15, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2749, 'West', (13, 12))
Element 32: (2, (13, 12), ['', '', '', ''], [(16, 13), (14, 4), (15, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2748, 'South', (13, 11))
Element 33: (2, (13, 11), ['', '%', '', ''], [(15, 13), (13, 4), (15, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2747, 'Stop', (13, 11))
Element 34: (2, (13, 11), ['', '%', '', ''], [(15, 12), (14, 4), (14, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2746, 'East', (14, 11))
Element 35: (2, (14, 11), ['', '%', 'G', ''], [(14, 12), (15, 4), (13, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2745, 'Stop', (14, 11))
Element 36: (2, (14, 11), ['', '%', '', ''], [(13, 12), (15, 5), (13, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2744, 'North', (14, 12))
Element 37: (2, (14, 12), ['', '', '%', ''], [(13, 13), (14, 5), (12, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2743, 'South', (14, 11))
Element 38: (2, (14, 11), ['', '%', '', ''], [(12, 13), (15, 5), (12, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2742, 'West', (13, 11))
Element 39: (2, (13, 11), ['G', '%', '', ''], [(12, 12), (16, 5), (12, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2741, 'North', (13, 12))
Element 40: (2, (13, 12), ['', 'G', '', ''], [(12, 11), (16, 4), (13, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2740, 'West', (12, 12))
Element 41: (2, (12, 12), ['%', '', '', ''], [(13, 11), (15, 4), (14, 11)], [True, False, False, False], 18, False, [False, False, False, False], 2739, 'South', (12, 11))
Element 42: (2, (12, 11), ['', '%', '', ''], [(14, 11), (16, 4), (14, 12)], [False, True, False, False], 16, False, [False, False, False, False], 2738, 'North', (12, 12))
Element 43: (2, (12, 12), ['%', '', '', ''], [(13, 11), (17, 4), (14, 11)], [True, False, False, False], 14, False, [False, False, False, False], 2737, 'South', (12, 11))
Element 44: (2, (12, 11), ['', '%', '', 'G'], [(13, 12), (17, 5), (13, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2736, 'West', (11, 11))
Element 45: (2, (11, 11), ['', '%', '%', 'G'], [(12, 12), (16, 5), (12, 11)], [False, True, True, False], 10, False, [False, False, False, False], 2735, 'West', (10, 11))
Element 46: (2, (10, 11), ['.', '%', '', 'G'], [(12, 11), (17, 5), (11, 11)], [False, True, False, False], 8, False, [True, False, False, False], 2734, 'West', (9, 11))
Element 47: (2, (9, 11), ['.', '.', '', 'G'], [(12, 12), (17, 6), (10, 11)], [False, False, False, False], 6, False, [True, True, False, False], 2743, 'South', (9, 10))
Element 48: (2, (9, 10), ['.', '%', '', '%'], [(12, 13), (17, 7), (10, 12)], [False, True, False, True], 4, False, [True, False, False, False], 2752, 'West', (8, 10))
Element 49: (2, (8, 10), ['%', '%', '.', ''], [(11, 13), (17, 8), (9, 12)], [True, True, False, False], 2, False, [False, False, True, False], 2761, 'North', (8, 11))
Element 50: (2, (8, 11), ['.', '', 'G', ''], [(11, 13), (17, 8), (8, 12)], [False, False, False, False], 0, False, [True, False, False, False], 2780, 'Stop', (8, 11))
Element 51: #0#
