Element 1: (2, (13, 7), ['.', '%', '.', '.'], [(10, 2), (3, 2), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 7))
Element 2: (2, (14, 7), ['', '%', '%', '.'], [(11, 2), (4, 2), (18, 3)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 7))
Element 3: (2, (15, 7), ['', '%', '.', '.'], [(12, 2), (4, 3), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 7))
Element 4: (2, (16, 7), ['', '%', '.', '.'], [(13, 2), (5, 3), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (17, 7))
Element 5: (2, (17, 7), ['', '.', '.', '%'], [(13, 3), (6, 3), (18, 6)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (17, 8))
Element 6: (2, (17, 8), ['.', '', '.', '%'], [(14, 3), (7, 3), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (17, 9))
Element 7: (2, (17, 9), ['.', '', '.', '%'], [(15, 3), (7, 2), (17, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (17, 10))
Element 8: (2, (17, 10), ['.', '', '.', '.'], [(16, 3), (8, 2), (17, 4)], [False, False, False, False], 84, False, [True, False, True, True], 1282, 'East', (18, 10))
Element 9: (2, (18, 10), ['', '%', '.', '%'], [(17, 3), (8, 3), (16, 4)], [False, True, False, True], 82, False, [False, False, True, False], 1311, 'North', (18, 11))
Element 10: (2, (18, 11), ['.', '', '%', '%'], [(17, 2), (9, 3), (16, 5)], [False, False, True, True], 80, False, [True, False, False, False], 1350, 'West', (17, 11))
Element 11: (2, (17, 11), ['%', '', '%', ''], [(18, 2), (10, 3), (15, 5)], [True, False, True, False], 78, False, [False, False, False, False], 1389, 'East', (18, 11))
Element 12: (2, (18, 11), ['', '', '%', '%'], [(18, 1), (11, 3), (15, 4)], [False, False, True, True], 76, False, [False, False, False, False], 1418, 'South', (18, 10))
Element 13: (2, (18, 10), ['', '%', '', '%'], [(17, 1), (12, 3), (14, 4)], [False, True, False, True], 74, False, [False, False, False, False], 1447, 'West', (17, 10))
Element 14: (2, (17, 10), ['.', '', '', ''], [(16, 1), (13, 3), (14, 5)], [False, False, False, False], 72, False, [True, False, False, False], 2456, 'North', (17, 11))
Element 15: (2, (17, 11), ['%', '', '%', ''], [(17, 1), (13, 4), (13, 5)], [True, False, True, False], 70, False, [False, False, False, False], 2475, 'South', (17, 10))
Element 16: (2, (17, 10), ['.', '', '', ''], [(18, 1), (14, 4), (14, 5)], [False, False, False, False], 68, False, [True, False, False, False], 2474, 'West', (16, 10))
Element 17: (2, (16, 10), ['.', '.', '%', ''], [(18, 2), (15, 4), (13, 5)], [False, False, True, False], 66, False, [True, True, False, False], 2483, 'South', (16, 9))
Element 18: (2, (16, 9), ['.', '.', '', ''], [(18, 3), (16, 4), (13, 4)], [False, False, False, False], 64, False, [True, True, False, False], 2492, 'South', (16, 8))
