Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(1, 12), (3, 11), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 13))
Element 2: (3, (17, 13), ['', '%', '%', '.'], [(2, 12), (4, 11), (14, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 13))
Element 3: (3, (18, 13), ['', '%', '%', '%'], [(3, 12), (5, 11), (15, 3)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', ''], [(4, 12), (5, 10), (16, 3)], [False, True, True, False], 92, False, [False, False, False, False], 136, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '%', '%', ''], [(4, 11), (6, 10), (17, 3)], [False, True, True, False], 90, False, [True, False, False, False], 155, 'West', (15, 13))
Element 6: (3, (15, 13), ['%', '.', '%', ''], [(4, 10), (6, 9), (18, 3)], [True, False, True, False], 88, False, [False, True, False, False], 194, 'South', (15, 12))
Element 7: (3, (15, 12), ['.', '.', '', '%'], [(4, 9), (7, 9), (18, 4)], [False, False, False, True], 86, False, [True, True, False, False], 233, 'South', (15, 11))
Element 8: (3, (15, 11), ['.', '.', '', '%'], [(5, 9), (7, 8), (18, 5)], [False, False, False, True], 84, False, [True, True, False, False], 272, 'South', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '', '.'], [(6, 9), (8, 8), (18, 6)], [True, False, False, False], 82, False, [False, True, False, True], 301, 'East', (16, 10))
Element 10: (3, (16, 10), ['', '.', '%', '.'], [(6, 8), (9, 8), (17, 6)], [False, False, True, False], 80, False, [False, True, False, True], 340, 'East', (17, 10))
Element 11: (3, (17, 10), ['', '.', '.', '.'], [(7, 8), (10, 8), (17, 7)], [False, False, False, False], 78, False, [False, True, True, True], 1359, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(7, 7), (11, 8), (17, 8)], [False, True, False, True], 76, False, [False, False, True, False], 1398, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(8, 7), (12, 8), (17, 9)], [False, False, True, True], 74, False, [True, False, False, False], 1437, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(9, 7), (13, 8), (16, 9)], [True, False, True, False], 72, False, [False, False, False, False], 1476, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(10, 7), (13, 7), (16, 8)], [False, False, True, True], 70, False, [False, False, False, False], 1505, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(10, 6), (14, 7), (16, 7)], [False, True, False, True], 68, False, [False, False, False, False], 1534, 'West', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(11, 6), (15, 7), (16, 8)], [False, False, False, False], 66, False, [False, False, False, False], 1553, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(12, 6), (15, 8), (16, 7)], [True, False, True, False], 64, False, [False, False, False, False], 1572, 'South', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(12, 7), (15, 9), (16, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1591, 'South', (17, 9))
Element 20: (3, (17, 9), ['G', '', '', '%'], [(13, 7), (14, 9), (16, 9)], [False, False, False, True], 60, False, [False, False, False, False], 1600, 'South', (17, 8))
Element 21: (3, (17, 8), ['G', '', '', '%'], [(14, 7), (15, 9), (16, 8)], [False, False, False, True], 58, False, [False, False, False, False], 1599, 'South', (17, 7))
Element 22: (3, (17, 7), ['', '', '', '%'], [(15, 7), (16, 9), (15, 8)], [False, False, False, True], 56, False, [False, False, False, False], 1598, 'South', (17, 6))
Element 23: (3, (17, 6), ['%', '.', '', ''], [(16, 7), (17, 9), (15, 9)], [True, False, False, False], 54, False, [False, True, False, False], 1597, 'South', (17, 5))
Element 24: (3, (17, 5), ['.', '.', '', ''], [(17, 7), (17, 10), (15, 10)], [False, False, False, False], 52, False, [True, True, False, False], 1606, 'South', (17, 4))
Element 25: (3, (17, 4), ['.', '', '', ''], [(17, 8), (18, 10), (16, 10)], [False, False, False, False], 50, False, [True, False, False, False], 1615, 'West', (16, 4))
Element 26: (3, (16, 4), ['.', '', '.', ''], [(17, 9), (18, 11), (17, 10)], [False, False, False, False], 48, False, [True, False, True, False], 1624, 'North', (16, 5))
Element 27: (3, (16, 5), ['.', '', '%', ''], [(16, 9), (17, 11), (18, 10)], [False, False, True, False], 46, False, [True, False, False, False], 1633, 'West', (15, 5))
Element 28: (3, (15, 5), ['.', '.', '%', ''], [(16, 10), (18, 11), (17, 10)], [False, False, True, False], 44, False, [True, True, False, False], 1642, 'South', (15, 4))
Element 29: (3, (15, 4), ['.', '', '', ''], [(15, 10), (18, 10), (16, 10)], [False, False, False, False], 42, False, [True, False, False, False], 1651, 'West', (14, 4))
Element 30: (3, (14, 4), ['.', '', '.', ''], [(15, 11), (17, 10), (15, 10)], [False, False, False, False], 40, False, [True, False, True, False], 1660, 'North', (14, 5))
Element 31: (3, (14, 5), ['.', '', '%', ''], [(14, 11), (17, 11), (15, 11)], [False, False, True, False], 38, False, [True, False, False, False], 1679, 'West', (13, 5))
Element 32: (3, (13, 5), ['%', '.', '%', ''], [(14, 12), (17, 10), (15, 12)], [True, False, True, False], 36, False, [False, True, False, False], 1698, 'South', (13, 4))
Element 33: (3, (13, 4), ['%', '', '', ''], [(13, 12), (16, 10), (15, 13)], [True, False, False, False], 34, False, [False, False, False, False], 1717, 'South', (13, 3))
Element 34: (3, (13, 3), ['.', '', '', ''], [(13, 13), (15, 10), (16, 13)], [False, False, False, False], 32, False, [True, False, False, False], 1726, 'West', (12, 3))
Element 35: (3, (12, 3), ['.', '.', '%', ''], [(12, 13), (15, 11), (17, 13)], [False, False, True, False], 30, False, [True, True, False, False], 1745, 'South', (12, 2))
Element 36: (3, (12, 2), ['.', '.', '', ''], [(12, 12), (15, 12), (18, 13)], [False, False, False, False], 28, False, [True, True, False, False], 1764, 'South', (12, 1))
Element 37: (3, (12, 1), ['.', '%', '', '%'], [(12, 11), (15, 13), (17, 13)], [False, True, False, True], 26, False, [True, False, False, False], 1783, 'West', (11, 1))
Element 38: (3, (11, 1), ['%', '%', '.', ''], [(13, 11), (16, 13), (18, 13)], [True, True, False, False], 24, False, [False, False, True, False], 1802, 'North', (11, 2))
Element 39: (3, (11, 2), ['.', '', '.', ''], [(12, 11), (17, 13), (17, 13)], [False, False, False, False], 22, False, [True, False, True, False], 1811, 'North', (11, 3))
Element 40: (3, (11, 3), ['.', '', '.', ''], [(11, 11), (18, 13), (17, 13)], [False, False, False, False], 20, False, [True, False, True, False], 1830, 'North', (11, 4))
