Element 1: (2, (3, 1), ['.', '%', '.', '.'], [(8, 12), (2, 4), (6, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (4, 1))
Element 2: (2, (4, 1), ['', '%', '.', '.'], [(9, 12), (3, 4), (7, 8)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (5, 1))
Element 3: (2, (5, 1), ['', '%', '%', '%'], [(10, 12), (4, 4), (8, 8)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (4, 1))
Element 4: (2, (4, 1), ['', '%', '.', ''], [(10, 11), (4, 5), (9, 8)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'North', (4, 2))
Element 5: (2, (4, 2), ['.', '', '.', '%'], [(11, 11), (5, 5), (10, 8)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (4, 3))
Element 6: (2, (4, 3), ['.', '', '', '.'], [(12, 11), (6, 5), (11, 8)], [False, False, False, False], 88, False, [True, False, False, True], 1194, 'East', (5, 3))
Element 7: (2, (5, 3), ['', '%', '%', '.'], [(13, 11), (7, 5), (12, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (6, 3))
Element 8: (2, (6, 3), ['', '%', '.', '.'], [(14, 11), (7, 6), (13, 8)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (7, 3))
Element 9: (2, (7, 3), ['', 'F', '.', '.'], [(15, 11), (8, 6), (13, 7)], [False, False, False, False], 82, False, [False, False, True, True], 1311, 'South', (7, 2))
Element 10: (2, (7, 2), ['%', '%', '', '.'], [(15, 12), (9, 6), (14, 7)], [True, True, False, False], 80, False, [False, False, False, True], 2340, 'East', (8, 2))
Element 11: (2, (8, 2), ['', '%', '.', '.'], [(15, 13), (10, 6), (15, 7)], [False, True, False, False], 78, False, [False, False, True, True], 2379, 'East', (9, 2))
Element 12: (2, (9, 2), ['', '%', '.', '.'], [(16, 13), (11, 6), (16, 7)], [False, True, False, False], 76, False, [False, False, True, True], 2418, 'East', (10, 2))
Element 13: (2, (10, 2), ['', '%', '.', '.'], [(17, 13), (12, 6), (17, 7)], [False, True, False, False], 74, False, [False, False, True, True], 2457, 'East', (11, 2))
Element 14: (2, (11, 2), ['', '.', '.', '.'], [(18, 13), (12, 7), (17, 8)], [False, False, False, False], 72, False, [False, True, True, True], 2496, 'East', (12, 2))
Element 15: (2, (12, 2), ['', '.', '.', '.'], [(17, 13), (13, 7), (17, 9)], [False, False, False, False], 70, False, [False, True, True, True], 2515, 'East', (13, 2))
Element 16: (2, (13, 2), ['', '%', '.', '%'], [(16, 13), (14, 7), (17, 10)], [False, True, False, True], 68, False, [False, False, True, False], 2534, 'North', (13, 3))
Element 17: (2, (13, 3), ['.', '', '.', '.'], [(15, 13), (15, 7), (18, 10)], [False, False, False, False], 66, False, [True, False, True, True], 2553, 'East', (14, 3))
Element 18: (2, (14, 3), ['', '%', '.', '.'], [(15, 12), (15, 8), (18, 11)], [False, True, False, False], 64, False, [False, False, True, True], 2582, 'East', (15, 3))
Element 19: (2, (15, 3), ['', '%', '.', '.'], [(14, 12), (16, 8), (17, 11)], [False, True, False, False], 62, False, [False, False, True, True], 2621, 'East', (16, 3))
Element 20: (2, (16, 3), ['', '%', '.', '.'], [(13, 12), (16, 9), (18, 11)], [False, True, False, False], 60, False, [False, False, True, True], 2650, 'East', (17, 3))
Element 21: (2, (17, 3), ['', '.', '.', '.'], [(13, 13), (16, 10), (18, 10)], [False, False, False, False], 58, False, [False, True, True, True], 2679, 'East', (18, 3))
Element 22: (2, (18, 3), ['', '.', '.', '%'], [(12, 13), (15, 10), (17, 10)], [False, False, False, True], 56, False, [False, True, True, False], 2708, 'North', (18, 4))
Element 23: (2, (18, 4), ['.', '', '.', '%'], [(12, 12), (15, 9), (17, 11)], [False, False, False, True], 54, False, [True, False, True, False], 2737, 'North', (18, 5))
Element 24: (2, (18, 5), ['.', '', '.', '%'], [(12, 13), (14, 9), (17, 10)], [False, False, False, True], 52, False, [True, False, True, False], 2756, 'North', (18, 6))
Element 25: (2, (18, 6), ['.', '', '%', '%'], [(11, 13), (15, 9), (16, 10)], [False, False, True, True], 50, False, [True, False, False, False], 2775, 'West', (17, 6))
Element 26: (2, (17, 6), ['%', '.', '', ''], [(12, 13), (15, 10), (16, 9)], [True, False, False, False], 48, False, [False, True, False, False], 2784, 'South', (17, 5))
Element 27: (2, (17, 5), ['.', '.', '', ''], [(13, 13), (15, 11), (16, 8)], [False, False, False, False], 46, False, [True, True, False, False], 2793, 'South', (17, 4))
Element 28: (2, (17, 4), ['.', '', '', ''], [(13, 12), (15, 12), (15, 8)], [False, False, False, False], 44, False, [True, False, False, False], 2802, 'West', (16, 4))
Element 29: (2, (16, 4), ['.', '', '.', ''], [(12, 12), (15, 13), (15, 9)], [False, False, False, False], 42, False, [True, False, True, False], 2811, 'North', (16, 5))
Element 30: (2, (16, 5), ['.', '', '%', ''], [(13, 12), (16, 13), (15, 10)], [False, False, True, False], 40, False, [True, False, False, False], 2820, 'West', (15, 5))
Element 31: (2, (15, 5), ['.', '.', '%', ''], [(14, 12), (17, 13), (15, 11)], [False, False, True, False], 38, False, [True, True, False, False], 2829, 'South', (15, 4))
Element 32: (2, (15, 4), ['.', '', '', ''], [(13, 12), (18, 13), (15, 12)], [False, False, False, False], 36, False, [True, False, False, False], 2838, 'West', (14, 4))
