Element 1: (1, (9, 6), ['.', '.', '.', '.'], [(4, 2), (13, 3), (15, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 6))
Element 2: (1, (10, 6), ['', '.', '.', '.'], [(4, 3), (14, 3), (16, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (11, 6))
Element 3: (1, (11, 6), ['', '.', '%', '.'], [(5, 3), (15, 3), (17, 10)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (12, 6))
Element 4: (1, (12, 6), ['', '%', '.', '%'], [(6, 3), (16, 3), (18, 10)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (12, 7))
Element 5: (1, (12, 7), ['%', '', '.', '.'], [(7, 3), (17, 3), (18, 11)], [True, False, False, False], 90, False, [False, False, True, True], 165, 'East', (13, 7))
Element 6: (1, (13, 7), ['', '%', '.', '.'], [(7, 2), (18, 3), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (14, 7))
Element 7: (1, (14, 7), ['', '%', '%', '.'], [(8, 2), (18, 4), (18, 11)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (15, 7))
Element 8: (1, (15, 7), ['', '%', '.', '.'], [(9, 2), (18, 5), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1252, 'East', (16, 7))
Element 9: (1, (16, 7), ['', '%', '.', '.'], [(10, 2), (18, 6), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1281, 'East', (17, 7))
Element 10: (1, (17, 7), ['', 'G', '.', '%'], [(11, 2), (17, 6), (17, 11)], [False, False, False, True], 80, False, [False, False, True, False], 1310, 'North', (17, 8))
Element 11: (1, (17, 8), ['.', '', '.', '%'], [(12, 2), (17, 5), (17, 10)], [False, False, False, True], 78, False, [True, False, True, False], 1339, 'North', (17, 9))
Element 12: (1, (17, 9), ['.', '', '', '%'], [(13, 2), (17, 4), (16, 10)], [False, False, False, True], 76, False, [True, False, False, False], 1368, 'West', (16, 9))
Element 13: (1, (16, 9), ['.', '.', '', ''], [(13, 3), (16, 4), (17, 10)], [False, False, False, False], 74, False, [True, True, False, False], 1387, 'South', (16, 8))
Element 14: (1, (16, 8), ['.', '', '', ''], [(13, 4), (16, 5), (16, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1416, 'West', (15, 8))
Element 15: (1, (15, 8), ['%', '', '.', ''], [(14, 4), (15, 5), (16, 9)], [True, False, False, False], 70, False, [False, False, True, False], 1445, 'North', (15, 9))
Element 16: (1, (15, 9), ['.', '', '', ''], [(14, 5), (15, 4), (17, 9)], [False, False, False, False], 68, False, [True, False, False, False], 1474, 'West', (14, 9))
Element 17: (1, (14, 9), ['%', '%', '%', ''], [(13, 5), (14, 4), (17, 8)], [True, True, True, False], 66, False, [False, False, False, False], 1493, 'East', (15, 9))
Element 18: (1, (15, 9), ['', '', '', ''], [(13, 4), (14, 5), (17, 7)], [False, False, False, False], 64, False, [False, False, False, False], 1492, 'North', (15, 10))
Element 19: (1, (15, 10), ['%', '', '.', ''], [(13, 5), (13, 5), (17, 6)], [True, False, False, False], 62, False, [False, False, True, False], 1491, 'North', (15, 11))
Element 20: (1, (15, 11), ['.', '', '.', '%'], [(14, 5), (13, 4), (18, 6)], [False, False, False, True], 60, False, [True, False, True, False], 1500, 'North', (15, 12))
Element 21: (1, (15, 12), ['.', '', '.', '%'], [(14, 4), (13, 5), (18, 5)], [False, False, False, True], 58, False, [True, False, True, False], 1509, 'North', (15, 13))
