Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(10, 8), (6, 3), (11, 11)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(11, 8), (7, 3), (12, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(12, 8), (7, 2), (13, 11)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(13, 8), (8, 2), (14, 11)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(13, 7), (9, 2), (15, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '%', '.'], [(14, 7), (10, 2), (15, 12)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '.', '.', '%'], [(15, 7), (11, 2), (15, 13)], [False, False, False, True], 86, False, [False, True, True, False], 2223, 'North', (7, 6))
Element 8: (1, (7, 6), ['%', '', '.', '.'], [(16, 7), (12, 2), (16, 13)], [True, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (8, 6))
Element 9: (1, (8, 6), ['', '%', '.', '.'], [(17, 7), (13, 2), (17, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2301, 'East', (9, 6))
Element 10: (1, (9, 6), ['', '.', '.', '.'], [(17, 8), (13, 3), (18, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '.', '', '.'], [(17, 9), (14, 3), (17, 13)], [False, False, False, False], 78, False, [False, True, False, True], 2369, 'East', (11, 6))
Element 12: (1, (11, 6), ['', '.', '%', '.'], [(17, 10), (15, 3), (16, 13)], [False, False, True, False], 76, False, [False, True, False, True], 2398, 'East', (12, 6))
Element 13: (1, (12, 6), ['', '%', '.', '%'], [(18, 10), (16, 3), (15, 13)], [False, True, False, True], 74, False, [False, False, True, False], 2427, 'North', (12, 7))
Element 14: (1, (12, 7), ['%', '', '', ''], [(18, 11), (17, 3), (15, 12)], [True, False, False, False], 72, False, [False, False, False, False], 2456, 'East', (13, 7))
Element 15: (1, (13, 7), ['', '%', '', ''], [(17, 11), (18, 3), (14, 12)], [False, True, False, False], 70, False, [False, False, False, False], 2485, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', ''], [(18, 11), (18, 4), (13, 12)], [False, True, True, False], 68, False, [False, False, False, False], 2504, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', ''], [(18, 10), (18, 5), (13, 13)], [False, True, False, False], 66, False, [False, False, True, False], 2523, 'North', (15, 8))
Element 18: (1, (15, 8), ['%', '', '.', '.'], [(17, 10), (18, 6), (12, 13)], [True, False, False, False], 64, False, [False, False, True, True], 2552, 'East', (16, 8))
Element 19: (1, (16, 8), ['', '', '.', ''], [(17, 11), (17, 6), (12, 12)], [False, False, False, False], 62, False, [False, False, True, False], 2581, 'North', (16, 9))
Element 20: (1, (16, 9), ['.', '', '.', ''], [(17, 10), (17, 5), (12, 13)], [False, False, False, False], 60, False, [True, False, True, False], 2600, 'North', (16, 10))
