Element 1: (0, (8, 4), ['.', '.', '%', '.'], [(3, 4), (6, 12), (9, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 4))
Element 2: (0, (9, 4), ['', '.', '.', '.'], [(4, 4), (7, 12), (10, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 4))
Element 3: (0, (10, 4), ['', '.', '.', '.'], [(4, 5), (8, 12), (11, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (11, 4))
Element 4: (0, (11, 4), ['', '.', '.', '%'], [(5, 5), (9, 12), (12, 11)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (11, 5))
Element 5: (0, (11, 5), ['.', '', '.', '%'], [(6, 5), (10, 12), (13, 11)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (11, 6))
Element 6: (0, (11, 6), ['.', '', '%', '.'], [(7, 5), (10, 11), (14, 11)], [False, False, True, False], 88, False, [True, False, False, True], 185, 'East', (12, 6))
Element 7: (0, (12, 6), ['', '%', '.', '%'], [(7, 6), (11, 11), (15, 11)], [False, True, False, True], 86, False, [False, False, True, False], 214, 'North', (12, 7))
Element 8: (0, (12, 7), ['%', '', '.', '.'], [(8, 6), (12, 11), (15, 12)], [True, False, False, False], 84, False, [False, False, True, True], 243, 'East', (13, 7))
Element 9: (0, (13, 7), ['', '%', '.', '.'], [(9, 6), (12, 12), (15, 13)], [False, True, False, False], 82, False, [False, False, True, True], 282, 'East', (14, 7))
Element 10: (0, (14, 7), ['', '%', '%', '.'], [(10, 6), (13, 12), (16, 13)], [False, True, True, False], 80, False, [False, False, False, True], 321, 'East', (15, 7))
Element 11: (0, (15, 7), ['', '%', '.', '.'], [(10, 7), (14, 12), (17, 13)], [False, True, False, False], 78, False, [False, False, True, True], 360, 'East', (16, 7))
Element 12: (0, (16, 7), ['', '%', '.', '.'], [(10, 8), (15, 12), (18, 13)], [False, True, False, False], 76, False, [False, False, True, True], 1379, 'East', (17, 7))
Element 13: (0, (17, 7), ['', '.', '.', '%'], [(11, 8), (15, 13), (17, 13)], [False, False, False, True], 74, False, [False, True, True, False], 1398, 'North', (17, 8))
Element 14: (0, (17, 8), ['.', '', '.', '%'], [(12, 8), (16, 13), (18, 13)], [False, False, False, True], 72, False, [True, False, True, False], 1417, 'North', (17, 9))
Element 15: (0, (17, 9), ['.', '', '.', '%'], [(13, 8), (17, 13), (17, 13)], [False, False, False, True], 70, False, [True, False, True, False], 1436, 'North', (17, 10))
Element 16: (0, (17, 10), ['.', '', '.', '.'], [(13, 7), (18, 13), (17, 13)], [False, False, False, False], 68, False, [True, False, True, True], 1445, 'East', (18, 10))
Element 17: (0, (18, 10), ['', '%', '.', '%'], [(14, 7), (18, 13), (17, 13)], [False, True, False, True], 66, False, [False, False, True, False], 1454, 'North', (18, 11))
Element 18: (0, (18, 11), ['.', '', '%', '%'], [(15, 7), (17, 13), (17, 13)], [False, False, True, True], 64, False, [True, False, False, False], 1463, 'West', (17, 11))
Element 19: (0, (17, 11), ['%', '', '%', ''], [(15, 8), (16, 13), (17, 13)], [True, False, True, False], 62, False, [False, False, False, False], 1482, 'East', (18, 11))
Element 20: (0, (18, 11), ['', '', '%', '%'], [(16, 8), (16, 13), (17, 13)], [False, False, True, True], 60, False, [False, False, False, False], 1491, 'South', (18, 10))
Element 21: (0, (18, 10), ['', '%', '', '%'], [(16, 9), (16, 13), (17, 13)], [False, True, False, True], 58, False, [False, False, False, False], 1500, 'West', (17, 10))
Element 22: (0, (17, 10), ['G', '', '', ''], [(16, 10), (16, 13), (17, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1509, 'North', (17, 11))
Element 23: (0, (17, 11), ['%', '', '%', ''], [(15, 10), (16, 13), (17, 13)], [True, False, True, False], 54, False, [False, False, False, False], 1518, 'South', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(15, 9), (16, 13), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1527, 'West', (16, 10))
Element 25: (0, (16, 10), ['', '', '%', ''], [(14, 9), (16, 13), (17, 13)], [False, False, True, False], 50, False, [False, False, False, False], 1536, 'South', (16, 9))
Element 26: (0, (16, 9), ['G', '', '', ''], [(15, 9), (16, 13), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1535, 'South', (16, 8))
Element 27: (0, (16, 8), ['', '', '', ''], [(15, 10), (15, 13), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1534, 'West', (15, 8))
Element 28: (0, (15, 8), ['%', '', '', ''], [(15, 11), (15, 12), (17, 13)], [True, False, False, False], 44, False, [False, False, False, False], 1533, 'North', (15, 9))
Element 29: (0, (15, 9), ['', '', '', ''], [(14, 11), (15, 11), (17, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1532, 'North', (15, 10))
Element 30: (0, (15, 10), ['%', '', '', ''], [(14, 12), (14, 11), (17, 13)], [True, False, False, False], 40, False, [False, False, False, False], 1531, 'North', (15, 11))
Element 31: (0, (15, 11), ['', '', 'G', '%'], [(15, 12), (13, 11), (17, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1530, 'West', (14, 11))
Element 32: (0, (14, 11), ['', '%', '', ''], [(15, 13), (12, 11), (17, 13)], [False, True, False, False], 36, False, [False, False, False, False], 1529, 'North', (14, 12))
Element 33: (0, (14, 12), ['', '', '%', ''], [(16, 13), (13, 11), (17, 13)], [False, False, True, False], 34, False, [False, False, False, False], 1528, 'East', (15, 12))
Element 34: (0, (15, 12), ['', '', 'G', '%'], [(15, 13), (13, 12), (17, 13)], [False, False, False, True], 32, False, [False, False, False, False], 1527, 'West', (14, 12))
Element 35: (0, (14, 12), ['', '', '%', 'G'], [(15, 12), (12, 12), (17, 13)], [False, False, True, False], 30, False, [False, False, False, False], 1526, 'West', (13, 12))
