Element 1: (0, (14, 12), ['.', '.', '%', '.'], [(2, 6), (9, 6), (11, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '.', '.', '%'], [(3, 6), (10, 6), (12, 11)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 13))
Element 3: (0, (15, 13), ['%', '', '%', '.'], [(4, 6), (11, 6), (13, 11)], [True, False, True, False], 94, False, [False, False, False, True], 78, 'East', (16, 13))
Element 4: (0, (16, 13), ['', '%', '%', '.'], [(5, 6), (12, 6), (14, 11)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '%', '%', '.'], [(5, 7), (12, 7), (15, 11)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(4, 7), (13, 7), (15, 10)], [False, True, True, True], 88, False, [False, False, False, False], 195, 'West', (17, 13))
Element 7: (0, (17, 13), ['', '%', '%', ''], [(4, 8), (14, 7), (16, 10)], [False, True, True, False], 86, False, [False, False, False, False], 224, 'West', (16, 13))
Element 8: (0, (16, 13), ['', '%', '%', ''], [(4, 9), (15, 7), (17, 10)], [False, True, True, False], 84, False, [False, False, False, False], 253, 'West', (15, 13))
Element 9: (0, (15, 13), ['%', '', '%', ''], [(5, 9), (16, 7), (18, 10)], [True, False, True, False], 82, False, [False, False, False, False], 282, 'South', (15, 12))
Element 10: (0, (15, 12), ['', '', '', '%'], [(6, 9), (17, 7), (18, 11)], [False, False, False, True], 80, False, [False, False, False, False], 311, 'South', (15, 11))
Element 11: (0, (15, 11), ['', '', '', '%'], [(7, 9), (17, 8), (17, 11)], [False, False, False, True], 78, False, [False, False, False, False], 340, 'South', (15, 10))
Element 12: (0, (15, 10), ['%', '.', '', ''], [(7, 8), (17, 9), (18, 11)], [True, False, False, False], 76, False, [False, True, False, False], 359, 'South', (15, 9))
Element 13: (0, (15, 9), ['.', '.', '', 'G'], [(8, 8), (16, 9), (18, 10)], [False, False, False, False], 74, False, [True, True, False, False], 388, 'South', (15, 8))
Element 14: (0, (15, 8), ['%', '', '', 'G'], [(9, 8), (16, 8), (17, 10)], [True, False, False, False], 72, False, [False, False, False, False], 417, 'South', (15, 7))
Element 15: (0, (15, 7), ['', '%', 'G', ''], [(10, 8), (15, 8), (17, 11)], [False, True, False, False], 70, False, [False, False, False, False], 1416, 'East', (16, 7))
Element 16: (0, (16, 7), ['', '%', '', ''], [(11, 8), (15, 9), (17, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1425, 'East', (17, 7))
Element 17: (0, (17, 7), ['', '.', '', '%'], [(12, 8), (14, 9), (17, 9)], [False, False, False, True], 66, False, [False, True, False, False], 1444, 'South', (17, 6))
Element 18: (0, (17, 6), ['%', '.', '', '.'], [(13, 8), (15, 9), (17, 8)], [True, False, False, False], 64, False, [False, True, False, True], 1463, 'East', (18, 6))
Element 19: (0, (18, 6), ['', '.', '%', '%'], [(13, 7), (15, 10), (17, 7)], [False, False, True, True], 62, False, [False, True, False, False], 1472, 'South', (18, 5))
Element 20: (0, (18, 5), ['.', '.', '', '%'], [(14, 7), (16, 10), (17, 6)], [False, False, False, True], 60, False, [True, True, False, False], 1481, 'South', (18, 4))
Element 21: (0, (18, 4), ['.', '.', '', '%'], [(15, 7), (17, 10), (17, 5)], [False, False, False, True], 58, False, [True, True, False, False], 1500, 'South', (18, 3))
Element 22: (0, (18, 3), ['.', '.', '', '%'], [(16, 7), (18, 10), (17, 4)], [False, False, False, True], 56, False, [True, True, False, False], 1519, 'South', (18, 2))
Element 23: (0, (18, 2), ['.', '.', '', '%'], [(17, 7), (18, 11), (17, 3)], [False, False, False, True], 54, False, [True, True, False, False], 1538, 'South', (18, 1))
Element 24: (0, (18, 1), ['.', '%', '', '%'], [(17, 8), (17, 11), (17, 2)], [False, True, False, True], 52, False, [True, False, False, False], 1557, 'West', (17, 1))
Element 25: (0, (17, 1), ['F', '%', '', ''], [(17, 9), (18, 11), (18, 2)], [False, True, False, False], 50, False, [False, False, False, False], 1566, 'West', (16, 1))
Element 26: (0, (16, 1), ['%', '%', '%', ''], [(17, 10), (18, 10), (18, 3)], [True, True, True, False], 48, False, [False, False, False, False], 2565, 'East', (17, 1))
Element 27: (0, (17, 1), ['', '%', '', ''], [(17, 11), (17, 10), (18, 4)], [False, True, False, False], 46, False, [False, False, False, False], 2564, 'North', (17, 2))
Element 28: (0, (17, 2), ['%', '', '', ''], [(18, 11), (17, 11), (18, 5)], [True, False, False, False], 44, False, [False, False, False, False], 2563, 'North', (17, 3))
Element 29: (0, (17, 3), ['.', '', '', ''], [(18, 10), (17, 10), (18, 6)], [False, False, False, False], 42, False, [True, False, False, False], 2562, 'West', (16, 3))
Element 30: (0, (16, 3), ['.', '%', '.', ''], [(18, 11), (16, 10), (18, 5)], [False, True, False, False], 40, False, [True, False, True, False], 2571, 'North', (16, 4))
Element 31: (0, (16, 4), ['.', '', '.', ''], [(17, 11), (15, 10), (18, 4)], [False, False, False, False], 38, False, [True, False, True, False], 2580, 'North', (16, 5))
Element 32: (0, (16, 5), ['.', '', '%', ''], [(17, 10), (15, 11), (18, 3)], [False, False, True, False], 36, False, [True, False, False, False], 2589, 'West', (15, 5))
Element 33: (0, (15, 5), ['.', '.', '%', ''], [(16, 10), (15, 12), (18, 2)], [False, False, True, False], 34, False, [True, True, False, False], 2598, 'South', (15, 4))
Element 34: (0, (15, 4), ['.', '.', '', ''], [(16, 9), (15, 13), (18, 1)], [False, False, False, False], 32, False, [True, True, False, False], 2607, 'South', (15, 3))
Element 35: (0, (15, 3), ['.', '%', '', ''], [(16, 8), (16, 13), (17, 1)], [False, True, False, False], 30, False, [True, False, False, False], 2616, 'West', (14, 3))
Element 36: (0, (14, 3), ['.', '%', '.', ''], [(15, 8), (17, 13), (16, 1)], [False, True, False, False], 28, False, [True, False, True, False], 2625, 'North', (14, 4))
Element 37: (0, (14, 4), ['.', '', '.', ''], [(15, 9), (18, 13), (17, 1)], [False, False, False, False], 26, False, [True, False, True, False], 2634, 'North', (14, 5))
Element 38: (0, (14, 5), ['.', '', '%', ''], [(15, 10), (17, 13), (18, 1)], [False, False, True, False], 24, False, [True, False, False, False], 2643, 'West', (13, 5))
Element 39: (0, (13, 5), ['%', '.', '%', ''], [(15, 11), (16, 13), (18, 2)], [True, False, True, False], 22, False, [False, True, False, False], 2652, 'South', (13, 4))
Element 40: (0, (13, 4), ['%', '.', '', ''], [(15, 12), (15, 13), (17, 2)], [True, False, False, False], 20, False, [False, True, False, False], 2661, 'South', (13, 3))
Element 41: (0, (13, 3), ['.', '.', '', ''], [(14, 12), (15, 12), (17, 3)], [False, False, False, False], 18, False, [True, True, False, False], 2670, 'South', (13, 2))
Element 42: (0, (13, 2), ['.', '%', '', '%'], [(13, 12), (14, 12), (16, 3)], [False, True, False, True], 16, False, [True, False, False, False], 2689, 'West', (12, 2))
Element 43: (0, (12, 2), ['.', '.', '.', ''], [(13, 13), (14, 11), (16, 4)], [False, False, False, False], 14, False, [True, True, True, False], 2708, 'North', (12, 3))
Element 44: (0, (12, 3), ['.', '', '%', ''], [(12, 13), (13, 11), (16, 5)], [False, False, True, False], 12, False, [True, False, False, False], 2727, 'West', (11, 3))
Element 45: (0, (11, 3), ['.', '.', '.', ''], [(12, 12), (13, 12), (15, 5)], [False, False, False, False], 10, False, [True, True, True, False], 2746, 'North', (11, 4))
Element 46: (0, (11, 4), ['.', '', '.', '%'], [(12, 11), (13, 13), (15, 4)], [False, False, False, True], 8, False, [True, False, True, False], 2755, 'North', (11, 5))
