Element 1: (0, (13, 11), ['.', '%', '.', '.'], [(10, 3), (11, 4), (17, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 11))
Element 17: (0, (12, 12), ['%', '.', '', ''], [(16, 5), (14, 9), (15, 7)], [True, False, False, False], 66, False, [False, True, False, False], 474, 'South', (12, 11))
Element 18: (0, (12, 11), ['.', '%', '', ''], [(15, 5), (15, 9), (15, 8)], [False, True, False, False], 64, False, [True, False, False, False], 493, 'West', (11, 11))
Element 19: (0, (11, 11), ['.', '%', '%', ''], [(15, 4), (15, 10), (15, 9)], [False, True, True, False], 62, False, [True, False, False, False], 512, 'West', (10, 11))
Element 20: (0, (10, 11), ['.', '%', '.', ''], [(14, 4), (15, 11), (15, 10)], [False, True, False, False], 60, False, [True, False, True, False], 531, 'North', (10, 12))
Element 21: (0, (10, 12), ['.', '', '%', '%'], [(14, 5), (15, 12), (15, 11)], [False, False, True, True], 58, False, [True, False, False, False], 550, 'West', (9, 12))
Element 22: (0, (9, 12), ['.', '.', '.', ''], [(13, 5), (15, 13), (15, 12)], [False, False, False, False], 56, False, [True, True, True, False], 569, 'North', (9, 13))
Element 23: (0, (9, 13), ['.', '', '%', '%'], [(13, 4), (16, 13), (15, 13)], [False, False, True, True], 54, False, [True, False, False, False], 588, 'West', (8, 13))
Element 24: (0, (8, 13), ['.', '.', '%', ''], [(13, 5), (17, 13), (16, 13)], [False, False, True, False], 52, False, [True, True, False, False], 597, 'South', (8, 12))
Element 25: (0, (8, 12), ['.', '.', '', ''], [(14, 5), (18, 13), (17, 13)], [False, False, False, False], 50, False, [True, True, False, False], 606, 'South', (8, 11))
Element 26: (0, (8, 11), ['.', '.', '', '.'], [(14, 4), (18, 13), (16, 13)], [False, False, False, False], 48, False, [True, True, False, True], 615, 'East', (9, 11))
Element 27: (0, (9, 11), ['', '.', '', ''], [(13, 4), (17, 13), (15, 13)], [False, False, False, False], 46, False, [False, True, False, False], 624, 'South', (9, 10))
Element 28: (0, (9, 10), ['.', '%', '', '%'], [(14, 4), (16, 13), (15, 12)], [False, True, False, True], 44, False, [True, False, False, False], 633, 'West', (8, 10))
Element 29: (0, (8, 10), ['%', '%', '', ''], [(15, 4), (15, 13), (14, 12)], [True, True, False, False], 42, False, [False, False, False, False], 642, 'East', (9, 10))
Element 30: (0, (9, 10), ['', '%', '', '%'], [(15, 5), (15, 12), (14, 11)], [False, True, False, True], 40, False, [False, False, False, False], 641, 'North', (9, 11))
Element 31: (0, (9, 11), ['', '', '', ''], [(14, 5), (15, 12), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 640, 'West', (8, 11))
Element 32: (0, (8, 11), ['.', '', '', ''], [(15, 5), (15, 11), (13, 12)], [False, False, False, False], 36, False, [True, False, False, False], 639, 'South', (8, 10))
Element 33: (0, (8, 10), ['%', '%', '', ''], [(16, 5), (14, 11), (13, 13)], [True, True, False, False], 34, False, [False, False, False, False], 638, 'North', (8, 11))
Element 34: (0, (8, 11), ['.', '', '', ''], [(16, 4), (14, 12), (12, 13)], [False, False, False, False], 32, False, [True, False, False, False], 637, 'West', (7, 11))
Element 35: (0, (7, 11), ['%', '%', '.', ''], [(15, 4), (13, 12), (11, 13)], [True, True, False, False], 30, False, [False, False, True, False], 656, 'North', (7, 12))
Element 36: (0, (7, 12), ['.', '', '.', ''], [(16, 4), (13, 13), (12, 13)], [False, False, False, False], 28, False, [True, False, True, False], 665, 'North', (7, 13))
Element 37: (0, (7, 13), ['.', '', '%', ''], [(17, 4), (13, 12), (12, 12)], [False, False, True, False], 26, False, [True, False, False, False], 674, 'West', (6, 13))
Element 38: (0, (6, 13), ['%', '.', '%', ''], [(17, 5), (13, 11), (12, 11)], [True, False, True, False], 24, False, [False, True, False, False], 683, 'South', (6, 12))
Element 39: (0, (6, 12), ['%', '%', '', ''], [(16, 5), (13, 12), (11, 11)], [True, True, False, False], 22, False, [False, False, False, False], 692, 'North', (6, 13))
Element 40: (0, (6, 13), ['%', '', '%', ''], [(17, 5), (12, 12), (10, 11)], [True, False, True, False], 20, False, [False, False, False, False], 691, 'East', (7, 13))
Element 41: (0, (7, 13), ['', '', '%', ''], [(17, 6), (12, 13), (10, 12)], [False, False, True, False], 18, False, [False, False, False, False], 690, 'South', (7, 12))
Element 42: (0, (7, 12), ['', '', '', ''], [(17, 7), (11, 13), (9, 12)], [False, False, False, False], 16, False, [False, False, False, False], 689, 'West', (6, 12))
Element 43: (0, (6, 12), ['%', '%', '', ''], [(17, 8), (12, 13), (9, 13)], [True, True, False, False], 14, False, [False, False, False, False], 688, 'East', (7, 12))
Element 44: (0, (7, 12), ['', '', '', ''], [(17, 9), (12, 12), (8, 13)], [False, False, False, False], 12, False, [False, False, False, False], 687, 'South', (7, 11))
Element 45: (0, (7, 11), ['%', '%', '', ''], [(17, 10), (12, 11), (8, 12)], [True, True, False, False], 10, False, [False, False, False, False], 686, 'East', (8, 11))
Element 46: (0, (8, 11), ['', '', '', ''], [(18, 10), (11, 11), (7, 12)], [False, False, False, False], 8, False, [False, False, False, False], 685, 'North', (8, 12))
Element 47: (0, (8, 12), ['', '', '', ''], [(18, 11), (10, 11), (7, 13)], [False, False, False, False], 6, False, [False, False, False, False], 684, 'West', (7, 12))
Element 48: (0, (7, 12), ['', '', '', ''], [(17, 11), (10, 12), (6, 13)], [False, False, False, False], 4, False, [False, False, False, False], 683, 'East', (8, 12))
Element 49: (0, (8, 12), ['', '', '', 'G'], [(18, 11), (9, 12), (6, 12)], [False, False, False, False], 2, False, [False, False, False, False], 682, 'North', (8, 13))
Element 50: (0, (8, 13), ['', '', '%', 'G'], [(18, 10), (9, 13), (6, 13)], [False, False, True, False], 0, False, [False, False, False, False], 681, 'Stop', (8, 13))
Element 51: #0#
