Element 1: (1, (3, 6), ['.', '.', '%', '.'], [(12, 6), (8, 6), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '.', '.'], [(12, 7), (9, 6), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '.', '%'], [(13, 7), (10, 6), (18, 5)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (5, 7))
Element 4: (1, (5, 7), ['.', '', '%', '%'], [(14, 7), (10, 7), (18, 6)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (4, 7))
Element 5: (1, (4, 7), ['%', '', '.', ''], [(15, 7), (10, 8), (17, 6)], [True, False, False, False], 90, False, [False, False, True, False], 1155, 'North', (4, 8))
Element 6: (1, (4, 8), ['.', '', '.', '%'], [(16, 7), (11, 8), (17, 7)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (4, 9))
Element 7: (1, (4, 9), ['%', '', '.', '.'], [(16, 8), (12, 8), (17, 8)], [True, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (5, 9))
Element 8: (1, (5, 9), ['', '%', '.', '.'], [(16, 9), (13, 8), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (6, 9))
Element 9: (1, (6, 9), ['', '.', '.', '.'], [(16, 10), (13, 7), (17, 10)], [False, False, False, False], 82, False, [False, True, True, True], 1301, 'East', (7, 9))
Element 10: (1, (7, 9), ['', '.', '%', '%'], [(15, 10), (14, 7), (18, 10)], [False, False, True, True], 80, False, [False, True, False, False], 1330, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '.', '', '.'], [(15, 11), (15, 7), (18, 11)], [False, False, False, False], 78, False, [True, True, False, True], 1359, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '.', '%', '.'], [(15, 12), (15, 8), (17, 11)], [False, False, True, False], 76, False, [False, True, False, True], 1398, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '.', '%', ''], [(15, 13), (15, 9), (18, 11)], [False, False, True, False], 74, False, [False, True, False, False], 1427, 'South', (9, 7))
Element 14: (1, (9, 7), ['.', '', '', ''], [(16, 13), (14, 9), (18, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1456, 'West', (8, 7))
Element 15: (1, (8, 7), ['.', '', '', ''], [(17, 13), (15, 9), (17, 10)], [False, False, False, False], 70, False, [True, False, False, False], 1475, 'West', (7, 7))
Element 16: (1, (7, 7), ['%', '.', '', ''], [(18, 13), (16, 9), (17, 11)], [True, False, False, False], 68, False, [False, True, False, False], 1494, 'South', (7, 6))
Element 17: (1, (7, 6), ['%', '.', '', ''], [(17, 13), (17, 9), (17, 10)], [True, False, False, False], 66, False, [False, True, False, False], 1503, 'South', (7, 5))
Element 18: (1, (7, 5), ['.', '.', '', '%'], [(16, 13), (17, 8), (17, 9)], [False, False, False, True], 64, False, [True, True, False, False], 1512, 'South', (7, 4))
Element 19: (1, (7, 4), ['.', '.', '', '.'], [(15, 13), (17, 7), (17, 8)], [False, False, False, False], 62, False, [True, True, False, True], 1521, 'East', (8, 4))
Element 20: (1, (8, 4), ['', '.', '%', '.'], [(15, 12), (17, 6), (17, 7)], [False, False, True, False], 60, False, [False, True, False, True], 1530, 'East', (9, 4))
Element 21: (1, (9, 4), ['', '.', '.', '.'], [(14, 12), (17, 5), (17, 6)], [False, False, False, False], 58, False, [False, True, True, True], 1559, 'East', (10, 4))
Element 22: (1, (10, 4), ['', '.', '.', '.'], [(14, 11), (17, 4), (17, 5)], [False, False, False, False], 56, False, [False, True, True, True], 1588, 'East', (11, 4))
Element 23: (1, (11, 4), ['', '.', '.', '%'], [(13, 11), (17, 3), (16, 5)], [False, False, False, True], 54, False, [False, True, True, False], 1627, 'North', (11, 5))
Element 24: (1, (11, 5), ['.', '', '', '%'], [(13, 12), (17, 2), (16, 4)], [False, False, False, True], 52, False, [True, False, False, False], 1666, 'West', (10, 5))
Element 25: (1, (10, 5), ['.', '', '', ''], [(13, 13), (18, 2), (16, 3)], [False, False, False, False], 50, False, [True, False, False, False], 1705, 'West', (9, 5))
Element 26: (1, (9, 5), ['%', '', '', ''], [(12, 13), (18, 1), (15, 3)], [True, False, False, False], 48, False, [False, False, False, False], 1744, 'North', (9, 6))
Element 27: (1, (9, 6), ['', '', '', ''], [(12, 12), (17, 1), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 1773, 'East', (10, 6))
Element 28: (1, (10, 6), ['', '', '', ''], [(12, 11), (16, 1), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 2792, 'East', (11, 6))
Element 29: (1, (11, 6), ['', '', '%', ''], [(11, 11), (17, 1), (14, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2811, 'East', (12, 6))
Element 30: (1, (12, 6), ['', '%', '', '%'], [(10, 11), (18, 1), (14, 4)], [False, True, False, True], 40, False, [False, False, False, False], 2830, 'North', (12, 7))
Element 31: (1, (12, 7), ['%', '', '', ''], [(10, 12), (18, 2), (14, 3)], [True, False, False, False], 38, False, [False, False, False, False], 2849, 'East', (13, 7))
Element 32: (1, (13, 7), ['', '%', '', ''], [(9, 12), (18, 3), (13, 3)], [False, True, False, False], 36, False, [False, False, False, False], 2868, 'East', (14, 7))
Element 33: (1, (14, 7), ['', '%', '%', ''], [(9, 13), (18, 4), (13, 4)], [False, True, True, False], 34, False, [False, False, False, False], 2887, 'East', (15, 7))
Element 34: (1, (15, 7), ['', '%', '', ''], [(8, 13), (18, 5), (13, 5)], [False, True, False, False], 32, False, [False, False, False, False], 2906, 'East', (16, 7))
Element 35: (1, (16, 7), ['', '%', '', ''], [(8, 12), (18, 6), (13, 4)], [False, True, False, False], 30, False, [False, False, False, False], 2915, 'East', (17, 7))
Element 36: (1, (17, 7), ['', '', '', '%'], [(8, 11), (18, 5), (13, 3)], [False, False, False, True], 28, False, [False, False, False, False], 2924, 'North', (17, 8))
Element 37: (1, (17, 8), ['', '', '', '%'], [(9, 11), (18, 4), (13, 2)], [False, False, False, True], 26, False, [False, False, False, False], 2943, 'North', (17, 9))
Element 38: (1, (17, 9), ['', '', '', '%'], [(9, 10), (18, 3), (12, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2962, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(8, 10), (18, 2), (12, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2981, 'East', (18, 10))
Element 40: (1, (18, 10), ['', '%', '', '%'], [(9, 10), (17, 2), (11, 3)], [False, True, False, True], 20, False, [False, False, False, False], 2990, 'North', (18, 11))
Element 41: (1, (18, 11), ['', '', '%', '%'], [(9, 11), (17, 1), (11, 2)], [False, False, True, True], 18, False, [False, False, False, False], 2999, 'West', (17, 11))
Element 42: (1, (17, 11), ['%', '', '%', ''], [(8, 11), (17, 2), (11, 1)], [True, False, True, False], 16, False, [False, False, False, False], 3008, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(8, 10), (17, 3), (12, 1)], [False, False, True, True], 14, False, [False, False, False, False], 3017, 'South', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(8, 11), (16, 3), (11, 1)], [False, True, False, True], 12, False, [False, False, False, False], 3016, 'West', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(7, 11), (16, 4), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3025, 'North', (17, 11))
Element 46: (1, (17, 11), ['%', '', '%', ''], [(7, 12), (16, 5), (10, 2)], [True, False, True, False], 8, False, [False, False, False, False], 3044, 'South', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(7, 13), (15, 5), (10, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3063, 'West', (16, 10))
Element 48: (1, (16, 10), ['', '', '%', ''], [(6, 13), (15, 4), (9, 3)], [False, False, True, False], 4, False, [False, False, False, False], 3082, 'South', (16, 9))
Element 49: (1, (16, 9), ['', '', '', ''], [(6, 12), (15, 3), (9, 2)], [False, False, False, False], 2, False, [False, False, False, False], 3101, 'South', (16, 8))
Element 50: (1, (16, 8), ['', '', '', ''], [(6, 12), (14, 3), (8, 2)], [False, False, False, False], 0, False, [False, False, False, False], 3110, 'Stop', (16, 8))
Element 51: #0#
