Element 1: (3, (10, 12), ['.', '.', '%', '%'], [(4, 12), (3, 13), (4, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 11))
Element 2: (3, (10, 11), ['.', '%', '', '.'], [(4, 11), (3, 12), (5, 3)], [False, True, False, False], 96, False, [True, False, False, True], 58, 'East', (11, 11))
Element 3: (3, (11, 11), ['', '%', '%', '.'], [(5, 11), (3, 11), (6, 3)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (12, 11))
Element 4: (3, (12, 11), ['', '%', '.', '.'], [(5, 10), (2, 11), (7, 3)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (13, 11))
Element 5: (3, (13, 11), ['', '%', '.', '.'], [(6, 10), (2, 12), (7, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (14, 11))
Element 6: (3, (14, 11), ['', '%', '.', '.'], [(6, 9), (1, 12), (8, 2)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (15, 11))
Element 7: (3, (15, 11), ['', '.', '.', '%'], [(7, 9), (1, 13), (9, 2)], [False, False, False, True], 86, False, [False, True, True, False], 1243, 'North', (15, 12))
Element 8: (3, (15, 12), ['.', '', '.', '%'], [(7, 8), (1, 12), (10, 2)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (15, 13))
Element 9: (3, (15, 13), ['%', '', '%', '.'], [(8, 8), (1, 11), (11, 2)], [True, False, True, False], 82, False, [False, False, False, True], 1311, 'East', (16, 13))
Element 10: (3, (16, 13), ['', '%', '%', '.'], [(9, 8), (1, 12), (12, 2)], [False, True, True, False], 80, False, [False, False, False, True], 1340, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(10, 8), (2, 12), (13, 2)], [False, True, True, False], 78, False, [False, False, False, True], 2359, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(11, 8), (2, 11), (13, 3)], [False, True, True, True], 76, False, [False, False, False, False], 2388, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(12, 8), (1, 11), (14, 3)], [False, True, True, False], 74, False, [False, False, False, False], 2407, 'West', (16, 13))
Element 14: (3, (16, 13), ['', '%', '%', ''], [(13, 8), (2, 11), (15, 3)], [False, True, True, False], 72, False, [False, False, False, False], 2426, 'West', (15, 13))
Element 15: (3, (15, 13), ['%', '', '%', ''], [(13, 7), (3, 11), (16, 3)], [True, False, True, False], 70, False, [False, False, False, False], 2445, 'South', (15, 12))
Element 16: (3, (15, 12), ['.', '', '', '%'], [(14, 7), (4, 11), (17, 3)], [False, False, False, True], 68, False, [True, False, False, False], 2464, 'West', (14, 12))
Element 17: (3, (14, 12), ['.', '', '%', ''], [(15, 7), (4, 10), (18, 3)], [False, False, True, False], 66, False, [True, False, False, False], 2503, 'West', (13, 12))
Element 18: (3, (13, 12), ['.', '', '.', ''], [(16, 7), (4, 9), (18, 4)], [False, False, False, False], 64, False, [True, False, True, False], 2542, 'North', (13, 13))
Element 19: (3, (13, 13), ['.', '', '%', '%'], [(17, 7), (5, 9), (18, 5)], [False, False, True, True], 62, False, [True, False, False, False], 2581, 'West', (12, 13))
Element 20: (3, (12, 13), ['.', '.', '%', ''], [(17, 8), (6, 9), (18, 6)], [False, False, True, False], 60, False, [True, True, False, False], 2610, 'South', (12, 12))
Element 21: (3, (12, 12), ['%', '', '', ''], [(17, 9), (6, 8), (17, 6)], [True, False, False, False], 58, False, [False, False, False, False], 2649, 'North', (12, 13))
Element 22: (3, (12, 13), ['.', '', '%', ''], [(17, 10), (7, 8), (17, 5)], [False, False, True, False], 56, False, [True, False, False, False], 2668, 'West', (11, 13))
