Element 1: (0, (3, 12), ['.', '.', '.', '.'], [(7, 6), (7, 12), (11, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '.', '%', '%'], [(8, 6), (8, 12), (12, 1)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (4, 11))
Element 3: (0, (4, 11), ['.', '.', '', '.'], [(9, 6), (9, 12), (12, 2)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '.', '%', '%'], [(10, 6), (10, 12), (13, 2)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (5, 10))
Element 5: (0, (5, 10), ['.', '.', '', '.'], [(11, 6), (10, 11), (13, 3)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (6, 10))
Element 6: (0, (6, 10), ['', '.', '%', '%'], [(12, 6), (11, 11), (14, 3)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (6, 9))
Element 7: (0, (6, 9), ['.', '.', '', '.'], [(12, 7), (12, 11), (15, 3)], [False, False, False, False], 86, False, [True, True, False, True], 234, 'East', (7, 9))
Element 8: (0, (7, 9), ['', '.', '%', '%'], [(13, 7), (13, 11), (16, 3)], [False, False, True, True], 84, False, [False, True, False, False], 273, 'South', (7, 8))
Element 9: (0, (7, 8), ['.', '.', '', '.'], [(14, 7), (14, 11), (17, 3)], [False, False, False, False], 82, False, [True, True, False, True], 312, 'East', (8, 8))
Element 10: (0, (8, 8), ['', '.', '%', '.'], [(15, 7), (15, 11), (18, 3)], [False, False, True, False], 80, False, [False, True, False, True], 351, 'East', (9, 8))
Element 11: (0, (9, 8), ['', '.', '%', 'F'], [(16, 7), (15, 12), (18, 4)], [False, False, True, False], 78, False, [False, True, False, False], 390, 'East', (10, 8))
Element 12: (0, (10, 8), ['', '.', '%', '.'], [(17, 7), (15, 13), (18, 5)], [False, False, True, False], 76, False, [False, True, False, True], 1419, 'East', (11, 8))
Element 13: (0, (11, 8), ['', '%', '.', '.'], [(17, 8), (16, 13), (18, 6)], [False, True, False, False], 74, False, [False, False, True, True], 1458, 'East', (12, 8))
Element 14: (0, (12, 8), ['', '', '.', '.'], [(17, 9), (17, 13), (17, 6)], [False, False, False, False], 72, False, [False, False, True, True], 1497, 'East', (13, 8))
Element 15: (0, (13, 8), ['', '', '%', '%'], [(17, 10), (18, 13), (17, 5)], [False, False, True, True], 70, False, [False, False, False, False], 1536, 'South', (13, 7))
Element 16: (0, (13, 7), ['', '%', '', ''], [(18, 10), (17, 13), (17, 4)], [False, True, False, False], 68, False, [False, False, False, False], 1555, 'East', (14, 7))
Element 17: (0, (14, 7), ['', '%', '%', ''], [(18, 11), (16, 13), (16, 4)], [False, True, True, False], 66, False, [False, False, False, False], 1574, 'East', (15, 7))
Element 18: (0, (15, 7), ['', '%', '.', ''], [(17, 11), (15, 13), (16, 5)], [False, True, False, False], 64, False, [False, False, True, False], 1593, 'North', (15, 8))
Element 19: (0, (15, 8), ['%', '', '.', '.'], [(18, 11), (15, 12), (15, 5)], [True, False, False, False], 62, False, [False, False, True, True], 1612, 'East', (16, 8))
Element 20: (0, (16, 8), ['', '', '.', ''], [(18, 10), (14, 12), (15, 4)], [False, False, False, False], 60, False, [False, False, True, False], 1641, 'North', (16, 9))
Element 21: (0, (16, 9), ['.', '', '.', ''], [(17, 10), (13, 12), (14, 4)], [False, False, False, False], 58, False, [True, False, True, False], 1670, 'North', (16, 10))
Element 22: (0, (16, 10), ['.', '', '%', ''], [(17, 11), (13, 13), (14, 5)], [False, False, True, False], 56, False, [True, False, False, False], 1699, 'West', (15, 10))
Element 23: (0, (15, 10), ['%', '.', '', ''], [(17, 10), (12, 13), (13, 5)], [True, False, False, False], 54, False, [False, True, False, False], 1728, 'South', (15, 9))
Element 24: (0, (15, 9), ['.', '', '', ''], [(16, 10), (12, 12), (13, 4)], [False, False, False, False], 52, False, [True, False, False, False], 1757, 'West', (14, 9))
Element 25: (0, (14, 9), ['%', '%', '%', ''], [(16, 9), (12, 13), (13, 5)], [True, True, True, False], 50, False, [False, False, False, False], 1766, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '', '', ''], [(16, 8), (11, 13), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1775, 'North', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', ''], [(15, 8), (12, 13), (14, 4)], [True, False, False, False], 46, False, [False, False, False, False], 1774, 'North', (15, 11))
Element 28: (0, (15, 11), ['', '', '', '%'], [(15, 9), (13, 13), (13, 4)], [False, False, False, True], 44, False, [False, False, False, False], 1773, 'North', (15, 12))
Element 29: (0, (15, 12), ['', '', '', '%'], [(15, 10), (13, 12), (14, 4)], [False, False, False, True], 42, False, [False, False, False, False], 1772, 'North', (15, 13))
Element 30: (0, (15, 13), ['%', '', '%', ''], [(15, 11), (12, 12), (15, 4)], [True, False, True, False], 40, False, [False, False, False, False], 1771, 'East', (16, 13))
Element 31: (0, (16, 13), ['', '%', '%', ''], [(15, 12), (13, 12), (15, 5)], [False, True, True, False], 38, False, [False, False, False, False], 1770, 'East', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', ''], [(15, 13), (14, 12), (14, 5)], [False, True, True, False], 36, False, [False, False, False, False], 1769, 'East', (18, 13))
Element 33: (0, (18, 13), ['', '%', '%', '%'], [(16, 13), (15, 12), (15, 5)], [False, True, True, True], 34, False, [False, False, False, False], 1768, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '%', '%', ''], [(15, 13), (15, 11), (16, 5)], [False, True, True, False], 32, False, [False, False, False, False], 1767, 'West', (16, 13))
Element 35: (0, (16, 13), ['', '%', '%', ''], [(15, 12), (15, 10), (16, 4)], [False, True, True, False], 30, False, [False, False, False, False], 1766, 'West', (15, 13))
Element 36: (0, (15, 13), ['%', '', '%', ''], [(14, 12), (16, 10), (15, 4)], [True, False, True, False], 28, False, [False, False, False, False], 1765, 'South', (15, 12))
Element 37: (0, (15, 12), ['', '', '', '%'], [(14, 11), (17, 10), (16, 4)], [False, False, False, True], 26, False, [False, False, False, False], 1764, 'West', (14, 12))
Element 38: (0, (14, 12), ['', '', '%', ''], [(13, 11), (18, 10), (17, 4)], [False, False, True, False], 24, False, [False, False, False, False], 1763, 'South', (14, 11))
Element 39: (0, (14, 11), ['', '%', '', ''], [(13, 12), (18, 11), (17, 5)], [False, True, False, False], 22, False, [False, False, False, False], 1762, 'West', (13, 11))
Element 40: (0, (13, 11), ['', '%', '', ''], [(13, 13), (17, 11), (16, 5)], [False, True, False, False], 20, False, [False, False, False, False], 1761, 'North', (13, 12))
Element 41: (0, (13, 12), ['', '', '', ''], [(12, 13), (18, 11), (17, 5)], [False, False, False, False], 18, False, [False, False, False, False], 1760, 'North', (13, 13))
Element 42: (0, (13, 13), ['', '', '%', '%'], [(12, 12), (18, 10), (17, 6)], [False, False, True, True], 16, False, [False, False, False, False], 1759, 'West', (12, 13))
Element 43: (0, (12, 13), ['', '', '%', ''], [(12, 11), (17, 10), (17, 7)], [False, False, True, False], 14, False, [False, False, False, False], 1758, 'South', (12, 12))
Element 44: (0, (12, 12), ['%', '', '', ''], [(11, 11), (17, 11), (17, 8)], [True, False, False, False], 12, False, [False, False, False, False], 1757, 'South', (12, 11))
Element 45: (0, (12, 11), ['', '%', '', ''], [(10, 11), (17, 10), (17, 9)], [False, True, False, False], 10, False, [False, False, False, False], 1756, 'West', (11, 11))
Element 46: (0, (11, 11), ['', '%', '%', ''], [(9, 11), (16, 10), (17, 10)], [False, True, True, False], 8, False, [False, False, False, False], 1765, 'West', (10, 11))
Element 47: (0, (10, 11), ['', '%', '', ''], [(9, 10), (15, 10), (18, 10)], [False, True, False, False], 6, False, [False, False, False, False], 1774, 'North', (10, 12))
Element 48: (0, (10, 12), ['', '', '%', '%'], [(8, 10), (16, 10), (18, 11)], [False, False, True, True], 4, False, [False, False, False, False], 1783, 'West', (9, 12))
Element 49: (0, (9, 12), ['', '', '.', ''], [(8, 11), (16, 9), (17, 11)], [False, False, False, False], 2, False, [False, False, True, False], 1792, 'North', (9, 13))
Element 50: (0, (9, 13), ['.', '', '%', '%'], [(7, 11), (17, 9), (18, 11)], [False, False, True, True], 0, False, [True, False, False, False], 1811, 'Stop', (9, 13))
Element 51: #0#
