Element 1: (0, (2, 13), ['.', '.', '%', '.'], [(13, 11), (17, 7), (18, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '.', '%', '%'], [(14, 11), (17, 8), (18, 6)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (3, 12))
Element 3: (0, (3, 12), ['.', '.', '', '.'], [(15, 11), (17, 9), (17, 6)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (4, 12))
Element 4: (0, (4, 12), ['', '.', '%', '%'], [(15, 12), (17, 10), (17, 5)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (4, 11))
Element 5: (0, (4, 11), ['.', '.', '', '.'], [(15, 13), (18, 10), (17, 4)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (5, 11))
Element 6: (0, (5, 11), ['', '.', '%', '%'], [(16, 13), (18, 11), (18, 4)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (5, 10))
Element 7: (0, (5, 10), ['.', '.', '', '.'], [(17, 13), (17, 11), (18, 3)], [False, False, False, False], 86, False, [True, True, False, True], 234, 'East', (6, 10))
Element 8: (0, (6, 10), ['', '.', '%', '%'], [(18, 13), (18, 11), (18, 2)], [False, False, True, True], 84, False, [False, True, False, False], 263, 'South', (6, 9))
Element 9: (0, (6, 9), ['.', '.', '', '.'], [(17, 13), (18, 10), (18, 1)], [False, False, False, False], 82, False, [True, True, False, True], 282, 'East', (7, 9))
Element 10: (0, (7, 9), ['', '.', '%', '%'], [(16, 13), (17, 10), (17, 1)], [False, False, True, True], 80, False, [False, True, False, False], 301, 'South', (7, 8))
Element 11: (0, (7, 8), ['.', '.', '', '.'], [(15, 13), (17, 11), (16, 1)], [False, False, False, False], 78, False, [True, True, False, True], 1310, 'East', (8, 8))
Element 12: (0, (8, 8), ['', '.', '%', '.'], [(15, 12), (17, 10), (17, 1)], [False, False, True, False], 76, False, [False, True, False, True], 1319, 'East', (9, 8))
Element 13: (0, (9, 8), ['', '.', '%', 'F'], [(14, 12), (16, 10), (17, 2)], [False, False, True, False], 74, False, [False, True, False, False], 1358, 'East', (10, 8))
Element 14: (0, (10, 8), ['', '.', '%', '.'], [(13, 12), (16, 9), (17, 3)], [False, False, True, False], 72, False, [False, True, False, True], 2387, 'East', (11, 8))
Element 15: (0, (11, 8), ['', '%', '.', '.'], [(13, 13), (16, 8), (16, 3)], [False, True, False, False], 70, False, [False, False, True, True], 2426, 'East', (12, 8))
Element 16: (0, (12, 8), ['', '.', '.', '.'], [(12, 13), (16, 7), (16, 4)], [False, False, False, False], 68, False, [False, True, True, True], 2465, 'East', (13, 8))
Element 17: (0, (13, 8), ['', '.', '%', '%'], [(12, 12), (15, 7), (16, 5)], [False, False, True, True], 66, False, [False, True, False, False], 2504, 'South', (13, 7))
Element 18: (0, (13, 7), ['.', '%', '', '.'], [(12, 11), (15, 8), (15, 5)], [False, True, False, False], 64, False, [True, False, False, True], 2543, 'East', (14, 7))
Element 19: (0, (14, 7), ['', '%', '%', ''], [(11, 11), (15, 9), (15, 4)], [False, True, True, False], 62, False, [False, False, False, False], 2582, 'East', (15, 7))
Element 20: (0, (15, 7), ['', '%', '', ''], [(10, 11), (15, 10), (15, 3)], [False, True, False, False], 60, False, [False, False, False, False], 2611, 'East', (16, 7))
Element 21: (0, (16, 7), ['', '%', '', ''], [(10, 12), (15, 11), (14, 3)], [False, True, False, False], 58, False, [False, False, False, False], 2630, 'East', (17, 7))
Element 22: (0, (17, 7), ['', '', '', '%'], [(9, 12), (15, 12), (14, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2649, 'North', (17, 8))
Element 23: (0, (17, 8), ['', '', '', '%'], [(9, 13), (15, 13), (14, 5)], [False, False, False, True], 54, False, [False, False, False, False], 2668, 'North', (17, 9))
Element 24: (0, (17, 9), ['', '', '', '%'], [(8, 13), (16, 13), (13, 5)], [False, False, False, True], 52, False, [False, False, False, False], 2687, 'North', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(8, 12), (17, 13), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2706, 'East', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(8, 11), (18, 13), (13, 3)], [False, True, False, True], 48, False, [False, False, False, False], 2725, 'North', (18, 11))
Element 27: (0, (18, 11), ['', '', '%', '%'], [(9, 11), (17, 13), (13, 2)], [False, False, True, True], 46, False, [False, False, False, False], 2744, 'West', (17, 11))
Element 28: (0, (17, 11), ['%', '', '%', ''], [(9, 10), (16, 13), (12, 2)], [True, False, True, False], 44, False, [False, False, False, False], 2763, 'East', (18, 11))
