Element 1: (1, (13, 12), ['.', '.', '.', '.'], [(4, 3), (15, 8), (15, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (14, 12))
Element 2: (1, (14, 12), ['', '.', '%', ''], [(5, 3), (16, 8), (15, 13)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'South', (14, 11))
Element 3: (1, (14, 11), ['.', '%', '', '.'], [(6, 3), (17, 8), (16, 13)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (15, 11))
Element 4: (1, (15, 11), ['', '.', '', '%'], [(7, 3), (17, 9), (17, 13)], [False, False, False, True], 92, False, [False, True, False, False], 126, 'South', (15, 10))
Element 5: (1, (15, 10), ['%', '.', '', '.'], [(7, 2), (17, 10), (18, 13)], [True, False, False, False], 90, False, [False, True, False, True], 1155, 'East', (16, 10))
Element 6: (1, (16, 10), ['', '.', '%', ''], [(8, 2), (18, 10), (17, 13)], [False, False, True, False], 88, False, [False, True, False, False], 1184, 'South', (16, 9))
Element 7: (1, (16, 9), ['.', '', '', ''], [(9, 2), (18, 11), (16, 13)], [False, False, False, False], 86, False, [True, False, False, False], 1213, 'West', (15, 9))
Element 8: (1, (15, 9), ['.', '', '', ''], [(10, 2), (17, 11), (15, 13)], [False, False, False, False], 84, False, [True, False, False, False], 1242, 'West', (14, 9))
Element 9: (1, (14, 9), ['%', '%', '%', ''], [(11, 2), (18, 11), (15, 12)], [True, True, True, False], 82, False, [False, False, False, False], 1261, 'East', (15, 9))
Element 10: (1, (15, 9), ['', '', '', ''], [(12, 2), (18, 10), (15, 11)], [False, False, False, False], 80, False, [False, False, False, False], 1270, 'South', (15, 8))
Element 11: (1, (15, 8), ['%', '.', '', ''], [(13, 2), (17, 10), (15, 10)], [True, False, False, False], 78, False, [False, True, False, False], 1279, 'South', (15, 7))
Element 12: (1, (15, 7), ['.', '%', '', '.'], [(13, 3), (17, 11), (16, 10)], [False, True, False, False], 76, False, [True, False, False, True], 1298, 'East', (16, 7))
Element 13: (1, (16, 7), ['', '%', '', '.'], [(14, 3), (17, 10), (16, 9)], [False, True, False, False], 74, False, [False, False, False, True], 1317, 'East', (17, 7))
Element 14: (1, (17, 7), ['', '.', '', '%'], [(15, 3), (17, 9), (16, 8)], [False, False, False, True], 72, False, [False, True, False, False], 1336, 'South', (17, 6))
Element 15: (1, (17, 6), ['%', '.', '', '.'], [(16, 3), (16, 9), (17, 8)], [True, False, False, False], 70, False, [False, True, False, True], 1355, 'East', (18, 6))
Element 16: (1, (18, 6), ['', '.', '%', '%'], [(17, 3), (16, 10), (17, 9)], [False, False, True, True], 68, False, [False, True, False, False], 1374, 'South', (18, 5))
Element 17: (1, (18, 5), ['.', '.', '', '%'], [(18, 3), (15, 10), (17, 10)], [False, False, False, True], 66, False, [True, True, False, False], 1393, 'South', (18, 4))
Element 18: (1, (18, 4), ['.', '', '', '%'], [(18, 2), (15, 11), (18, 10)], [False, False, False, True], 64, False, [True, False, False, False], 1412, 'West', (17, 4))
Element 19: (1, (17, 4), ['.', '', '.', ''], [(18, 1), (15, 12), (18, 11)], [False, False, False, False], 62, False, [True, False, True, False], 1431, 'North', (17, 5))
Element 20: (1, (17, 5), ['.', '', '', ''], [(17, 1), (15, 13), (17, 11)], [False, False, False, False], 60, False, [True, False, False, False], 1450, 'West', (16, 5))
Element 21: (1, (16, 5), ['.', '.', '%', ''], [(16, 1), (16, 13), (18, 11)], [False, False, True, False], 58, False, [True, True, False, False], 2459, 'South', (16, 4))
Element 22: (1, (16, 4), ['.', '', '', ''], [(17, 1), (17, 13), (18, 10)], [False, False, False, False], 56, False, [True, False, False, False], 2468, 'West', (15, 4))
Element 23: (1, (15, 4), ['.', '', '.', ''], [(17, 2), (18, 13), (17, 10)], [False, False, False, False], 54, False, [True, False, True, False], 2487, 'North', (15, 5))
Element 24: (1, (15, 5), ['.', '', '%', ''], [(17, 1), (17, 13), (17, 11)], [False, False, True, False], 52, False, [True, False, False, False], 2496, 'West', (14, 5))
Element 25: (1, (14, 5), ['.', '.', '%', ''], [(18, 1), (16, 13), (17, 10)], [False, False, True, False], 50, False, [True, True, False, False], 2505, 'South', (14, 4))
Element 26: (1, (14, 4), ['.', '', '', ''], [(18, 2), (15, 13), (17, 9)], [False, False, False, False], 48, False, [True, False, False, False], 2514, 'West', (13, 4))
Element 27: (1, (13, 4), ['%', '', '.', ''], [(17, 2), (15, 12), (17, 8)], [True, False, False, False], 46, False, [False, False, True, False], 2523, 'North', (13, 5))
Element 28: (1, (13, 5), ['%', '', '%', ''], [(18, 2), (14, 12), (17, 7)], [True, False, True, False], 44, False, [False, False, False, False], 2532, 'South', (13, 4))
Element 29: (1, (13, 4), ['%', '', '', ''], [(18, 3), (14, 11), (17, 6)], [True, False, False, False], 42, False, [False, False, False, False], 2531, 'South', (13, 3))
Element 30: (1, (13, 3), ['.', '', '', ''], [(17, 3), (13, 11), (18, 6)], [False, False, False, False], 40, False, [True, False, False, False], 2540, 'West', (12, 3))
Element 31: (1, (12, 3), ['.', '', '%', ''], [(17, 4), (12, 11), (18, 5)], [False, False, True, False], 38, False, [True, False, False, False], 2559, 'West', (11, 3))
Element 32: (1, (11, 3), ['.', '', '.', ''], [(17, 5), (12, 12), (18, 4)], [False, False, False, False], 36, False, [True, False, True, False], 2578, 'North', (11, 4))
