Element 1: (0, (15, 5), ['.', '.', '%', '.'], [(7, 11), (8, 6), (11, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 5))
Element 2: (0, (16, 5), ['', '.', '%', '.'], [(8, 11), (9, 6), (10, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (17, 5))
Element 3: (0, (17, 5), ['', '.', '.', '.'], [(9, 11), (10, 6), (10, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (18, 5))
Element 4: (0, (18, 5), ['', '.', '.', '%'], [(10, 11), (11, 6), (9, 7)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (18, 6))
Element 5: (0, (18, 6), ['.', '', '%', '%'], [(11, 11), (12, 6), (9, 8)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (17, 6))
Element 6: (0, (17, 6), ['%', '', '.', ''], [(12, 11), (12, 7), (8, 8)], [True, False, False, False], 88, False, [False, False, True, False], 1185, 'North', (17, 7))
Element 7: (0, (17, 7), ['.', '', '.', '%'], [(13, 11), (13, 7), (8, 7)], [False, False, False, True], 86, False, [True, False, True, False], 1224, 'North', (17, 8))
Element 8: (0, (17, 8), ['.', '', '.', '%'], [(14, 11), (14, 7), (7, 7)], [False, False, False, True], 84, False, [True, False, True, False], 1263, 'North', (17, 9))
Element 9: (0, (17, 9), ['.', '', '.', '%'], [(15, 11), (15, 7), (7, 8)], [False, False, False, True], 82, False, [True, False, True, False], 1302, 'North', (17, 10))
Element 10: (0, (17, 10), ['.', '', '.', '.'], [(15, 12), (16, 7), (7, 9)], [False, False, False, False], 80, False, [True, False, True, True], 1341, 'East', (18, 10))
Element 11: (0, (18, 10), ['', '%', '.', '%'], [(15, 13), (16, 8), (6, 9)], [False, True, False, True], 78, False, [False, False, True, False], 1380, 'North', (18, 11))
Element 12: (0, (18, 11), ['.', '', '%', '%'], [(16, 13), (16, 9), (6, 10)], [False, False, True, True], 76, False, [True, False, False, False], 1419, 'West', (17, 11))
Element 13: (0, (17, 11), ['%', '', '%', ''], [(17, 13), (16, 10), (5, 10)], [True, False, True, False], 74, False, [False, False, False, False], 1458, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '', '%', '%'], [(18, 13), (15, 10), (5, 11)], [False, False, True, True], 72, False, [False, False, False, False], 1487, 'South', (18, 10))
