Element 1: (1, (9, 11), ['.', '.', '.', '.'], [(6, 5), (10, 4), (17, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 11))
Element 2: (1, (10, 11), ['', '%', '.', '.'], [(7, 5), (11, 4), (17, 9)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (11, 11))
Element 3: (1, (11, 11), ['', '%', '%', '.'], [(7, 6), (11, 5), (17, 10)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (12, 11))
Element 4: (1, (12, 11), ['', '%', '.', '.'], [(8, 6), (11, 6), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (13, 11))
Element 5: (1, (13, 11), ['', '%', '.', '.'], [(9, 6), (12, 6), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (14, 11))
Element 6: (1, (14, 11), ['', '%', '.', '.'], [(10, 6), (12, 7), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (15, 11))
Element 7: (1, (15, 11), ['', '.', '.', '%'], [(10, 7), (13, 7), (18, 11)], [False, False, False, True], 86, False, [False, True, True, False], 233, 'North', (15, 12))
Element 8: (1, (15, 12), ['.', '', '.', '%'], [(10, 8), (14, 7), (18, 10)], [False, False, False, True], 84, False, [True, False, True, False], 1252, 'North', (15, 13))
Element 9: (1, (15, 13), ['%', '', '%', '.'], [(11, 8), (15, 7), (17, 10)], [True, False, True, False], 82, False, [False, False, False, True], 1281, 'East', (16, 13))
Element 10: (1, (16, 13), ['', '%', '%', '.'], [(12, 8), (16, 7), (17, 11)], [False, True, True, False], 80, False, [False, False, False, True], 1310, 'East', (17, 13))
Element 11: (1, (17, 13), ['', '%', '%', '.'], [(13, 8), (17, 7), (17, 10)], [False, True, True, False], 78, False, [False, False, False, True], 1339, 'East', (18, 13))
Element 12: (1, (18, 13), ['', '%', '%', '%'], [(13, 7), (17, 6), (16, 10)], [False, True, True, True], 76, False, [False, False, False, False], 1368, 'West', (17, 13))
Element 13: (1, (17, 13), ['', '%', '%', ''], [(14, 7), (18, 6), (16, 9)], [False, True, True, False], 74, False, [False, False, False, False], 1387, 'West', (16, 13))
Element 14: (1, (16, 13), ['', '%', '%', ''], [(15, 7), (18, 5), (16, 8)], [False, True, True, False], 72, False, [False, False, False, False], 1406, 'West', (15, 13))
Element 15: (1, (15, 13), ['%', '', '%', ''], [(16, 7), (18, 4), (15, 8)], [True, False, True, False], 70, False, [False, False, False, False], 1425, 'South', (15, 12))
