Element 1: (3, (13, 3), ['.', '.', '.', '.'], [(9, 4), (5, 6), (7, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '%', '.', '.'], [(10, 4), (5, 5), (7, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (15, 3))
Element 3: (3, (15, 3), ['', '%', '.', '.'], [(11, 4), (6, 5), (8, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (16, 3))
Element 4: (3, (16, 3), ['', '%', '.', '.'], [(11, 5), (7, 5), (9, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '.', '.', '.'], [(11, 6), (7, 6), (10, 2)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (18, 3))
Element 6: (3, (18, 3), ['', '.', '.', '%'], [(12, 6), (8, 6), (11, 2)], [False, False, False, True], 88, False, [False, True, True, False], 1214, 'North', (18, 4))
Element 7: (3, (18, 4), ['.', '', '.', '%'], [(12, 7), (9, 6), (12, 2)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '.', '%'], [(13, 7), (10, 6), (13, 2)], [False, False, False, True], 84, False, [True, False, True, False], 1292, 'North', (18, 6))
Element 9: (3, (18, 6), ['.', '', '%', '%'], [(14, 7), (10, 7), (13, 3)], [False, False, True, True], 82, False, [True, False, False, False], 1321, 'West', (17, 6))
Element 10: (3, (17, 6), ['%', '.', '.', ''], [(15, 7), (10, 8), (13, 4)], [True, False, False, False], 80, False, [False, True, True, False], 2350, 'North', (17, 7))
Element 11: (3, (17, 7), ['G', '', '.', '%'], [(16, 7), (11, 8), (14, 4)], [False, False, False, True], 78, False, [False, False, True, False], 2389, 'North', (17, 8))
Element 12: (3, (17, 8), ['G', '', '.', '%'], [(16, 8), (12, 8), (15, 4)], [False, False, False, True], 76, False, [False, False, True, False], 2428, 'North', (17, 9))
Element 13: (3, (17, 9), ['G', '', '.', '%'], [(16, 9), (13, 8), (16, 4)], [False, False, False, True], 74, False, [False, False, True, False], 2467, 'North', (17, 10))
Element 14: (3, (17, 10), ['G', '', '.', '.'], [(16, 10), (13, 7), (17, 4)], [False, False, False, False], 72, False, [False, False, True, True], 2496, 'East', (18, 10))
Element 15: (3, (18, 10), ['', '%', '.', '%'], [(15, 10), (14, 7), (17, 5)], [False, True, False, True], 70, False, [False, False, True, False], 2525, 'North', (18, 11))
Element 16: (3, (18, 11), ['.', '', '%', '%'], [(15, 11), (15, 7), (16, 5)], [False, False, True, True], 68, False, [True, False, False, False], 2554, 'West', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(15, 12), (15, 8), (15, 5)], [True, False, True, False], 66, False, [False, False, False, False], 2593, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(15, 13), (15, 9), (14, 5)], [False, False, True, True], 64, False, [False, False, False, False], 2622, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', '', '%'], [(16, 13), (14, 9), (13, 5)], [False, True, False, True], 62, False, [False, False, False, False], 2651, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(17, 13), (15, 9), (14, 5)], [False, False, False, False], 60, False, [False, False, False, False], 2660, 'North', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(18, 13), (16, 9), (15, 5)], [True, False, True, False], 58, False, [False, False, False, False], 2669, 'South', (17, 10))
Element 22: (3, (17, 10), ['', 'G', '', ''], [(17, 13), (17, 9), (16, 5)], [False, False, False, False], 56, False, [False, False, False, False], 2668, 'West', (16, 10))
Element 23: (3, (16, 10), ['', '', '%', 'G'], [(16, 13), (17, 10), (17, 5)], [False, False, True, False], 54, False, [False, False, False, False], 2667, 'South', (16, 9))
Element 24: (3, (16, 9), ['', '', '', ''], [(15, 13), (18, 10), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 2666, 'South', (16, 8))
Element 25: (3, (16, 8), ['', '', '', ''], [(15, 12), (18, 11), (18, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2665, 'South', (16, 7))
Element 26: (3, (16, 7), ['', '%', '', ''], [(14, 12), (17, 11), (17, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2674, 'West', (15, 7))
Element 27: (3, (15, 7), ['', '%', '', ''], [(14, 11), (18, 11), (17, 7)], [False, True, False, False], 46, False, [False, False, False, False], 2683, 'North', (15, 8))
