Element 1: (1, (5, 9), ['.', '%', '.', '.'], [(16, 4), (7, 3), (7, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 9))
Element 2: (1, (6, 9), ['', '.', '.', '.'], [(17, 4), (7, 2), (8, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 9))
Element 3: (1, (7, 9), ['', '.', '%', '%'], [(18, 4), (8, 2), (9, 7)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (7, 8))
Element 4: (1, (7, 8), ['.', '', '', '.'], [(18, 5), (9, 2), (10, 7)], [False, False, False, False], 92, False, [True, False, False, True], 1116, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '', '%', '.'], [(18, 6), (10, 2), (10, 8)], [False, False, True, False], 90, False, [False, False, False, True], 2145, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '', '%', ''], [(17, 6), (11, 2), (11, 8)], [False, False, True, False], 88, False, [False, False, False, False], 2184, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '', '%', ''], [(17, 7), (12, 2), (12, 8)], [False, False, True, False], 86, False, [False, False, False, False], 2213, 'East', (11, 8))
Element 8: (1, (11, 8), ['', '%', '.', ''], [(17, 8), (13, 2), (13, 8)], [False, True, False, False], 84, False, [False, False, True, False], 2242, 'North', (11, 9))
Element 9: (1, (11, 9), ['%', '', '%', '.'], [(17, 9), (13, 3), (13, 7)], [True, False, True, False], 82, False, [False, False, False, True], 2281, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '', '%', '%'], [(17, 10), (14, 3), (14, 7)], [False, False, True, True], 80, False, [False, False, False, False], 2320, 'South', (12, 8))
Element 11: (1, (12, 8), ['', '.', '', ''], [(18, 10), (15, 3), (15, 7)], [False, False, False, False], 78, False, [False, True, False, False], 2349, 'South', (12, 7))
Element 12: (1, (12, 7), ['%', '.', '', ''], [(18, 11), (16, 3), (16, 7)], [True, False, False, False], 76, False, [False, True, False, False], 2388, 'South', (12, 6))
Element 13: (1, (12, 6), ['.', '%', '', '%'], [(17, 11), (17, 3), (16, 8)], [False, True, False, True], 74, False, [True, False, False, False], 2427, 'West', (11, 6))
Element 14: (1, (11, 6), ['.', '.', '%', ''], [(18, 11), (18, 3), (16, 9)], [False, False, True, False], 72, False, [True, True, False, False], 2456, 'South', (11, 5))
Element 15: (1, (11, 5), ['.', '.', '', '%'], [(18, 10), (18, 2), (16, 10)], [False, False, False, True], 70, False, [True, True, False, False], 2485, 'South', (11, 4))
Element 16: (1, (11, 4), ['.', '.', '', '%'], [(17, 10), (18, 1), (15, 10)], [False, False, False, True], 68, False, [True, True, False, False], 2514, 'South', (11, 3))
Element 17: (1, (11, 3), ['.', '', '', '.'], [(17, 11), (17, 1), (15, 11)], [False, False, False, False], 66, False, [True, False, False, True], 2543, 'East', (12, 3))
Element 18: #1#
