Element 1: (2, (7, 13), ['.', '.', '%', '.'], [(12, 2), (6, 9), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 13))
Element 2: (2, (8, 13), ['', '.', '%', '.'], [(13, 2), (7, 9), (13, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (9, 13))
Element 3: (2, (9, 13), ['', '.', '%', '%'], [(13, 3), (7, 8), (14, 7)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (9, 12))
Element 4: (2, (9, 12), ['.', '.', '', '.'], [(14, 3), (8, 8), (15, 7)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (10, 12))
Element 5: (2, (10, 12), ['', '.', '%', '%'], [(15, 3), (9, 8), (16, 7)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (10, 11))
Element 6: (2, (10, 11), ['.', '%', '', '.'], [(16, 3), (10, 8), (17, 7)], [False, True, False, False], 88, False, [True, False, False, True], 1204, 'East', (11, 11))
Element 7: (2, (11, 11), ['', '%', '%', '.'], [(17, 3), (11, 8), (17, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1243, 'East', (12, 11))
Element 8: (2, (12, 11), ['', '%', '.', '.'], [(18, 3), (12, 8), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (13, 11))
Element 9: (2, (13, 11), ['', '%', '.', '.'], [(18, 4), (12, 9), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1321, 'East', (14, 11))
Element 10: (2, (14, 11), ['', '%', '.', '.'], [(18, 5), (11, 9), (18, 10)], [False, True, False, False], 80, False, [False, False, True, True], 1360, 'East', (15, 11))
Element 11: (2, (15, 11), ['', '.', '.', '%'], [(18, 6), (12, 9), (18, 11)], [False, False, False, True], 78, False, [False, True, True, False], 1389, 'North', (15, 12))
Element 12: (2, (15, 12), ['.', '', '.', '%'], [(17, 6), (12, 8), (17, 11)], [False, False, False, True], 76, False, [True, False, True, False], 1418, 'North', (15, 13))
Element 13: (2, (15, 13), ['%', '', '%', '.'], [(17, 5), (12, 7), (18, 11)], [True, False, True, False], 74, False, [False, False, False, True], 1447, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '%', '%', '.'], [(17, 4), (12, 6), (18, 10)], [False, True, True, False], 72, False, [False, False, False, True], 1476, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '%', '%', '.'], [(16, 4), (11, 6), (17, 10)], [False, True, True, False], 70, False, [False, False, False, True], 1505, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '%', '%', '%'], [(16, 5), (11, 5), (17, 11)], [False, True, True, True], 68, False, [False, False, False, False], 1534, 'West', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', ''], [(15, 5), (11, 4), (17, 10)], [False, True, True, False], 66, False, [False, False, False, False], 1553, 'West', (16, 13))
Element 18: (2, (16, 13), ['', '%', '%', ''], [(15, 4), (11, 3), (16, 10)], [False, True, True, False], 64, False, [False, False, False, False], 1582, 'West', (15, 13))
