Element 1: (0, (5, 6), ['.', '.', '.', '%'], [(6, 13), (11, 3), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (5, 7))
Element 2: (0, (5, 7), ['.', '', '%', '%'], [(7, 13), (12, 3), (16, 3)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (4, 7))
Element 3: (0, (4, 7), ['%', '.', '.', ''], [(8, 13), (13, 3), (17, 3)], [True, False, False, False], 94, False, [False, True, True, False], 78, 'North', (4, 8))
Element 4: (0, (4, 8), ['.', '', '.', '%'], [(9, 13), (14, 3), (18, 3)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (4, 9))
Element 5: (0, (4, 9), ['%', '', '.', '.'], [(9, 12), (14, 4), (18, 4)], [True, False, False, False], 90, False, [False, False, True, True], 156, 'East', (5, 9))
Element 6: (0, (5, 9), ['', '%', '.', '.'], [(10, 12), (15, 4), (18, 5)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (6, 9))
Element 7: (0, (6, 9), ['', '.', '.', '.'], [(10, 11), (16, 4), (18, 6)], [False, False, False, False], 86, False, [False, True, True, True], 234, 'East', (7, 9))
Element 8: (0, (7, 9), ['', '.', '%', '%'], [(11, 11), (17, 4), (17, 6)], [False, False, True, True], 84, False, [False, True, False, False], 273, 'South', (7, 8))
Element 9: (0, (7, 8), ['.', '.', '', '.'], [(12, 11), (17, 5), (17, 7)], [False, False, False, False], 82, False, [True, True, False, True], 312, 'East', (8, 8))
Element 10: (0, (8, 8), ['', '.', '%', '.'], [(13, 11), (16, 5), (17, 8)], [False, False, True, False], 80, False, [False, True, False, True], 351, 'East', (9, 8))
Element 11: (0, (9, 8), ['', '.', '%', 'F'], [(14, 11), (15, 5), (17, 9)], [False, False, True, False], 78, False, [False, True, False, False], 390, 'East', (10, 8))
Element 12: (0, (10, 8), ['', '.', '%', '.'], [(15, 11), (14, 5), (17, 10)], [False, False, True, False], 76, False, [False, True, False, True], 1419, 'East', (11, 8))
Element 13: (0, (11, 8), ['', '%', '.', '.'], [(15, 12), (13, 5), (18, 10)], [False, True, False, False], 74, False, [False, False, True, True], 1458, 'East', (12, 8))
Element 14: (0, (12, 8), ['', '.', '.', '.'], [(15, 13), (13, 4), (18, 11)], [False, False, False, False], 72, False, [False, True, True, True], 1497, 'East', (13, 8))
Element 15: (0, (13, 8), ['', '.', '%', '%'], [(16, 13), (13, 5), (17, 11)], [False, False, True, True], 70, False, [False, True, False, False], 1526, 'South', (13, 7))
Element 16: (0, (13, 7), ['.', '%', '', '.'], [(17, 13), (14, 5), (18, 11)], [False, True, False, False], 68, False, [True, False, False, True], 1545, 'East', (14, 7))
Element 17: (0, (14, 7), ['', '%', '%', '.'], [(18, 13), (15, 5), (18, 10)], [False, True, True, False], 66, False, [False, False, False, True], 1564, 'East', (15, 7))
Element 18: (0, (15, 7), ['', '%', '.', '.'], [(17, 13), (16, 5), (17, 10)], [False, True, False, False], 64, False, [False, False, True, True], 1573, 'East', (16, 7))
Element 19: (0, (16, 7), ['', '%', '.', ''], [(16, 13), (17, 5), (17, 11)], [False, True, False, False], 62, False, [False, False, True, False], 1582, 'North', (16, 8))
Element 20: (0, (16, 8), ['.', '', '.', ''], [(15, 13), (18, 5), (17, 10)], [False, False, False, False], 60, False, [True, False, True, False], 1591, 'North', (16, 9))
Element 21: (0, (16, 9), ['.', '', 'G', ''], [(15, 12), (18, 6), (16, 10)], [False, False, False, False], 58, False, [True, False, False, False], 1610, 'West', (15, 9))
Element 22: (0, (15, 9), ['.', '.', 'G', ''], [(14, 12), (17, 6), (15, 10)], [False, False, False, False], 56, False, [True, True, False, False], 1639, 'South', (15, 8))
Element 23: (0, (15, 8), ['%', '', '', ''], [(13, 12), (17, 7), (15, 11)], [True, False, False, False], 54, False, [False, False, False, False], 1658, 'North', (15, 9))
Element 24: (0, (15, 9), ['.', '', '', ''], [(13, 13), (17, 8), (15, 12)], [False, False, False, False], 52, False, [True, False, False, False], 1667, 'West', (14, 9))
Element 25: (0, (14, 9), ['%', '%', '%', ''], [(12, 13), (17, 9), (15, 13)], [True, True, True, False], 50, False, [False, False, False, False], 1686, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '', '', ''], [(12, 12), (17, 10), (16, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1695, 'East', (16, 9))
Element 27: (0, (16, 9), ['', '', '', ''], [(12, 13), (18, 10), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1694, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '', '', '%'], [(11, 13), (18, 11), (18, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1703, 'North', (17, 10))
Element 29: (0, (17, 10), ['', '', 'G', ''], [(12, 13), (17, 11), (17, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1702, 'East', (18, 10))
Element 30: (0, (18, 10), ['', '%', 'G', '%'], [(13, 13), (18, 11), (16, 13)], [False, True, False, True], 40, False, [False, False, False, False], 1701, 'West', (17, 10))
Element 31: (0, (17, 10), ['', '', '', 'G'], [(13, 12), (18, 10), (15, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1700, 'West', (16, 10))
Element 32: (0, (16, 10), ['', '', '%', 'G'], [(12, 12), (17, 10), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1699, 'West', (15, 10))
Element 33: (0, (15, 10), ['%', '', '', ''], [(13, 12), (17, 11), (14, 12)], [True, False, False, False], 34, False, [False, False, False, False], 1698, 'North', (15, 11))
Element 34: (0, (15, 11), ['G', '', '', '%'], [(12, 12), (17, 10), (14, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1697, 'North', (15, 12))
Element 35: (0, (15, 12), ['', '', '', '%'], [(12, 11), (16, 10), (13, 11)], [False, False, False, True], 30, False, [False, False, False, False], 1696, 'North', (15, 13))
Element 36: (0, (15, 13), ['%', '', '%', ''], [(13, 11), (16, 9), (13, 12)], [True, False, True, False], 28, False, [False, False, False, False], 1695, 'East', (16, 13))
Element 37: (0, (16, 13), ['', '%', '%', ''], [(13, 11), (16, 8), (13, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1694, 'East', (17, 13))
Element 38: (0, (17, 13), ['', '%', '%', ''], [(14, 11), (16, 7), (12, 13)], [False, True, True, False], 24, False, [False, False, False, False], 1693, 'East', (18, 13))
Element 39: (0, (18, 13), ['', '%', '%', '%'], [(14, 11), (15, 7), (12, 12)], [False, True, True, True], 22, False, [False, False, False, False], 1692, 'West', (17, 13))
Element 40: (0, (17, 13), ['', '%', '%', ''], [(14, 12), (15, 8), (12, 11)], [False, True, True, False], 20, False, [False, False, False, False], 1691, 'West', (16, 13))
Element 41: (0, (16, 13), ['', '%', '%', ''], [(14, 11), (15, 9), (11, 11)], [False, True, True, False], 18, False, [False, False, False, False], 1690, 'West', (15, 13))
Element 42: (0, (15, 13), ['%', '', '%', ''], [(13, 11), (15, 10), (10, 11)], [True, False, True, False], 16, False, [False, False, False, False], 1689, 'South', (15, 12))
Element 43: (0, (15, 12), ['', 'G', '', '%'], [(13, 12), (15, 11), (9, 11)], [False, False, False, True], 14, False, [False, False, False, False], 1698, 'West', (14, 12))
Element 44: (0, (14, 12), ['', '', '%', 'G'], [(13, 11), (15, 12), (9, 10)], [False, False, True, False], 12, False, [False, False, False, False], 1707, 'South', (14, 11))
Element 45: (0, (14, 11), ['', '%', '', ''], [(12, 11), (15, 13), (8, 10)], [False, True, False, False], 10, False, [False, False, False, False], 1716, 'West', (13, 11))
Element 46: (0, (13, 11), ['', '%', '', ''], [(12, 12), (16, 13), (8, 11)], [False, True, False, False], 8, False, [False, False, False, False], 1725, 'North', (13, 12))
Element 47: (0, (13, 12), ['', '', '', ''], [(12, 11), (17, 13), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1734, 'North', (13, 13))
Element 48: (0, (13, 13), ['', '', '%', '%'], [(11, 11), (18, 13), (7, 12)], [False, False, True, True], 4, False, [False, False, False, False], 1743, 'West', (12, 13))
Element 49: (0, (12, 13), ['', '', '%', ''], [(10, 11), (17, 13), (7, 11)], [False, False, True, False], 2, False, [False, False, False, False], 1752, 'South', (12, 12))
