Element 1: (1, (1, 12), ['%', '.', '.', '.'], [(13, 13), (7, 7), (8, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 12))
Element 2: (1, (2, 12), ['', '.', '.', '.'], [(13, 12), (8, 7), (9, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 12))
Element 3: (1, (3, 12), ['', '.', '.', '.'], [(14, 12), (9, 7), (9, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '.', '%', '%'], [(15, 12), (10, 7), (10, 12)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (4, 11))
Element 5: (1, (4, 11), ['.', '.', '', '.'], [(15, 13), (10, 8), (10, 11)], [False, False, False, False], 90, False, [True, True, False, True], 1155, 'East', (5, 11))
Element 6: (1, (5, 11), ['', '.', '%', '%'], [(16, 13), (11, 8), (11, 11)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (5, 10))
Element 7: (1, (5, 10), ['.', '.', '', '.'], [(17, 13), (12, 8), (12, 11)], [False, False, False, False], 86, False, [True, True, False, True], 1233, 'East', (6, 10))
Element 8: (1, (6, 10), ['', '.', '%', '%'], [(18, 13), (13, 8), (13, 11)], [False, False, True, True], 84, False, [False, True, False, False], 1272, 'South', (6, 9))
Element 9: (1, (6, 9), ['.', '.', '', '.'], [(17, 13), (13, 7), (14, 11)], [False, False, False, False], 82, False, [True, True, False, True], 1301, 'East', (7, 9))
Element 10: (1, (7, 9), ['', '.', '%', '%'], [(16, 13), (14, 7), (15, 11)], [False, False, True, True], 80, False, [False, True, False, False], 1330, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '', '', '.'], [(15, 13), (15, 7), (15, 10)], [False, False, False, False], 78, False, [True, False, False, True], 1359, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '', '%', '.'], [(15, 12), (16, 7), (16, 10)], [False, False, True, False], 76, False, [False, False, False, True], 1388, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '', '%', ''], [(15, 11), (17, 7), (17, 10)], [False, False, True, False], 74, False, [False, False, False, False], 1417, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '', '%', ''], [(15, 10), (17, 8), (18, 10)], [False, False, True, False], 72, False, [False, False, False, False], 1436, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '.', ''], [(15, 9), (17, 9), (18, 11)], [False, True, False, False], 70, False, [False, False, True, False], 1465, 'North', (11, 9))
Element 16: (1, (11, 9), ['%', '', '%', '.'], [(15, 8), (16, 9), (17, 11)], [True, False, True, False], 68, False, [False, False, False, True], 1504, 'East', (12, 9))
Element 17: (1, (12, 9), ['', '', '%', '%'], [(15, 7), (16, 8), (18, 11)], [False, False, True, True], 66, False, [False, False, False, False], 1523, 'South', (12, 8))
Element 18: (1, (12, 8), ['', '.', '', ''], [(16, 7), (15, 8), (18, 10)], [False, False, False, False], 64, False, [False, True, False, False], 1522, 'South', (12, 7))
Element 19: (1, (12, 7), ['%', '.', '', ''], [(17, 7), (15, 9), (17, 10)], [True, False, False, False], 62, False, [False, True, False, False], 1531, 'South', (12, 6))
Element 20: (1, (12, 6), ['.', '%', '', '%'], [(17, 6), (14, 9), (17, 11)], [False, True, False, True], 60, False, [True, False, False, False], 1560, 'West', (11, 6))
Element 21: (1, (11, 6), ['.', '.', '%', ''], [(18, 6), (15, 9), (17, 10)], [False, False, True, False], 58, False, [True, True, False, False], 1579, 'South', (11, 5))
Element 22: (1, (11, 5), ['.', '.', '', '%'], [(18, 5), (15, 10), (17, 9)], [False, False, False, True], 56, False, [True, True, False, False], 1598, 'South', (11, 4))
Element 23: (1, (11, 4), ['.', '.', '', '%'], [(18, 4), (16, 10), (17, 8)], [False, False, False, True], 54, False, [True, True, False, False], 1617, 'South', (11, 3))
Element 24: (1, (11, 3), ['.', '.', '', '.'], [(18, 3), (17, 10), (17, 7)], [False, False, False, False], 52, False, [True, True, False, True], 1636, 'East', (12, 3))
Element 25: (1, (12, 3), ['', '.', '%', '.'], [(18, 2), (18, 10), (17, 6)], [False, False, True, False], 50, False, [False, True, False, True], 1655, 'East', (13, 3))
Element 26: (1, (13, 3), ['', '.', '.', '.'], [(18, 1), (18, 11), (17, 5)], [False, False, False, False], 48, False, [False, True, True, True], 1684, 'East', (14, 3))
Element 27: (1, (14, 3), ['', '%', '.', '.'], [(17, 1), (17, 11), (17, 4)], [False, True, False, False], 46, False, [False, False, True, True], 1713, 'East', (15, 3))
Element 28: (1, (15, 3), ['', '%', '.', '.'], [(16, 1), (18, 11), (17, 3)], [False, True, False, False], 44, False, [False, False, True, True], 2732, 'East', (16, 3))
Element 29: (1, (16, 3), ['', '%', '.', ''], [(17, 1), (18, 10), (17, 2)], [False, True, False, False], 42, False, [False, False, True, False], 2751, 'North', (16, 4))
Element 30: (1, (16, 4), ['.', '', '.', ''], [(17, 2), (17, 10), (18, 2)], [False, False, False, False], 40, False, [True, False, True, False], 2760, 'North', (16, 5))
Element 31: (1, (16, 5), ['.', '', '%', ''], [(17, 3), (17, 11), (18, 3)], [False, False, True, False], 38, False, [True, False, False, False], 2769, 'West', (15, 5))
Element 32: (1, (15, 5), ['.', '.', '%', ''], [(17, 4), (17, 10), (18, 4)], [False, False, True, False], 36, False, [True, True, False, False], 2778, 'South', (15, 4))
Element 33: (1, (15, 4), ['.', '', '', ''], [(17, 5), (16, 10), (18, 5)], [False, False, False, False], 34, False, [True, False, False, False], 2787, 'West', (14, 4))
Element 34: (1, (14, 4), ['.', '', '.', ''], [(16, 5), (15, 10), (18, 6)], [False, False, False, False], 32, False, [True, False, True, False], 2796, 'North', (14, 5))
Element 35: (1, (14, 5), ['.', '', '%', ''], [(16, 4), (15, 11), (18, 5)], [False, False, True, False], 30, False, [True, False, False, False], 2805, 'West', (13, 5))
Element 36: (1, (13, 5), ['%', '.', '%', ''], [(16, 3), (15, 12), (18, 4)], [True, False, True, False], 28, False, [False, True, False, False], 2814, 'South', (13, 4))
Element 37: (1, (13, 4), ['%', '', '', ''], [(15, 3), (15, 13), (18, 3)], [True, False, False, False], 26, False, [False, False, False, False], 2823, 'North', (13, 5))
Element 38: (1, (13, 5), ['%', '', '%', ''], [(15, 4), (16, 13), (18, 2)], [True, False, True, False], 24, False, [False, False, False, False], 2822, 'East', (14, 5))
Element 39: (1, (14, 5), ['', '', '%', 'G'], [(15, 5), (17, 13), (18, 1)], [False, False, True, False], 22, False, [False, False, False, False], 2821, 'South', (14, 4))
Element 40: (1, (14, 4), ['', '', 'G', ''], [(14, 5), (18, 13), (17, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2820, 'West', (13, 4))
Element 41: (1, (13, 4), ['%', '', '', 'G'], [(14, 4), (17, 13), (16, 1)], [True, False, False, False], 18, False, [False, False, False, False], 2819, 'South', (13, 3))
Element 42: (1, (13, 3), ['', '.', '', 'G'], [(14, 3), (16, 13), (17, 1)], [False, False, False, False], 16, False, [False, True, False, False], 2818, 'North', (13, 4))
Element 43: (1, (13, 4), ['%', 'G', '', ''], [(13, 3), (15, 13), (18, 1)], [True, False, False, False], 14, False, [False, False, False, False], 2817, 'North', (13, 5))
Element 44: (1, (13, 5), ['%', '', '%', ''], [(13, 2), (15, 12), (18, 2)], [True, False, True, False], 12, False, [False, False, False, False], 2826, 'East', (14, 5))
Element 45: (1, (14, 5), ['', '', '%', ''], [(12, 2), (14, 12), (17, 2)], [False, False, True, False], 10, False, [False, False, False, False], 2835, 'East', (15, 5))
Element 46: (1, (15, 5), ['', '', '%', ''], [(12, 1), (14, 11), (17, 3)], [False, False, True, False], 8, False, [False, False, False, False], 2844, 'East', (16, 5))
Element 47: (1, (16, 5), ['', '', '%', ''], [(11, 1), (13, 11), (18, 3)], [False, False, True, False], 6, False, [False, False, False, False], 2853, 'East', (17, 5))
Element 48: (1, (17, 5), ['', '', '', ''], [(11, 2), (13, 12), (17, 3)], [False, False, False, False], 4, False, [False, False, False, False], 2862, 'East', (18, 5))
Element 49: (1, (18, 5), ['', '', '', '%'], [(10, 2), (12, 12), (17, 4)], [False, False, False, True], 2, False, [False, False, False, False], 2881, 'North', (18, 6))
Element 50: (1, (18, 6), ['', '', '%', '%'], [(10, 2), (12, 13), (16, 4)], [False, False, True, True], 0, False, [False, False, False, False], 2880, 'Stop', (18, 6))
Element 51: #0#
