Element 1: (0, (2, 13), ['.', '.', '%', '.'], [(4, 6), (11, 3), (12, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '.', '%', '%'], [(5, 6), (12, 3), (13, 8)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (3, 12))
Element 3: (0, (3, 12), ['.', '.', '', '.'], [(5, 7), (13, 3), (13, 7)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (4, 12))
Element 4: (0, (4, 12), ['', '.', '%', '%'], [(4, 7), (14, 3), (14, 7)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (4, 11))
Element 5: (0, (4, 11), ['.', '.', '', '.'], [(4, 8), (15, 3), (15, 7)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (5, 11))
Element 6: (0, (5, 11), ['', '.', '%', '%'], [(4, 9), (16, 3), (16, 7)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (5, 10))
Element 7: (0, (5, 10), ['.', 'G', '', '.'], [(5, 9), (17, 3), (17, 7)], [False, False, False, False], 86, False, [True, False, False, True], 234, 'East', (6, 10))
Element 8: (0, (6, 10), ['', 'G', '%', '%'], [(6, 9), (18, 3), (17, 8)], [False, False, True, True], 84, False, [False, False, False, False], 273, 'West', (5, 10))
Element 9: (0, (5, 10), ['.', '', '', ''], [(7, 9), (18, 4), (17, 9)], [False, False, False, False], 82, False, [True, False, False, False], 302, 'West', (4, 10))
Element 10: (0, (4, 10), ['%', '', '', ''], [(7, 8), (18, 5), (17, 10)], [True, False, False, False], 80, False, [False, False, False, False], 341, 'South', (4, 9))
Element 11: (0, (4, 9), ['%', '', '', ''], [(8, 8), (18, 6), (18, 10)], [True, False, False, False], 78, False, [False, False, False, False], 370, 'East', (5, 9))
Element 12: (0, (5, 9), ['', '%', '', ''], [(9, 8), (17, 6), (18, 11)], [False, True, False, False], 76, False, [False, False, False, False], 399, 'East', (6, 9))
Element 13: (0, (6, 9), ['', '.', '', ''], [(10, 8), (17, 5), (17, 11)], [False, False, False, False], 74, False, [False, True, False, False], 1418, 'South', (6, 8))
Element 14: (0, (6, 8), ['%', '%', '', ''], [(11, 8), (17, 4), (18, 11)], [True, True, False, False], 72, False, [False, False, False, False], 1447, 'East', (7, 8))
Element 15: (0, (7, 8), ['', '.', '', ''], [(11, 9), (16, 4), (18, 10)], [False, False, False, False], 70, False, [False, True, False, False], 1466, 'South', (7, 7))
Element 16: (0, (7, 7), ['%', '.', '', '.'], [(12, 9), (16, 5), (17, 10)], [True, False, False, False], 68, False, [False, True, False, True], 1495, 'East', (8, 7))
Element 17: (0, (8, 7), ['', '.', '', '.'], [(12, 8), (15, 5), (17, 11)], [False, False, False, False], 66, False, [False, True, False, True], 1514, 'East', (9, 7))
Element 18: (0, (9, 7), ['', '.', '', '.'], [(12, 7), (15, 4), (17, 10)], [False, False, False, False], 64, False, [False, True, False, True], 1543, 'East', (10, 7))
Element 19: (0, (10, 7), ['', '.', '', '%'], [(12, 6), (14, 4), (16, 10)], [False, False, False, True], 62, False, [False, True, False, False], 1582, 'South', (10, 6))
Element 20: (0, (10, 6), ['.', '.', '', 'G'], [(11, 6), (14, 5), (16, 9)], [False, False, False, False], 60, False, [True, True, False, False], 1621, 'South', (10, 5))
Element 21: (0, (10, 5), ['.', '.', '', 'G'], [(11, 5), (13, 5), (16, 8)], [False, False, False, False], 58, False, [True, True, False, False], 1660, 'South', (10, 4))
Element 22: (0, (10, 4), ['.', '.', '', 'G'], [(11, 4), (13, 4), (15, 8)], [False, False, False, False], 56, False, [True, True, False, False], 1699, 'South', (10, 3))
Element 23: (0, (10, 3), ['.', '.', '', 'G'], [(11, 3), (13, 5), (15, 9)], [False, False, False, False], 54, False, [True, True, False, False], 1718, 'South', (10, 2))
Element 24: (0, (10, 2), ['.', '%', '', 'G'], [(11, 2), (14, 5), (15, 10)], [False, True, False, False], 52, False, [True, False, False, False], 1747, 'West', (9, 2))
Element 25: (0, (9, 2), ['.', '%', '.', ''], [(12, 2), (14, 4), (15, 11)], [False, True, False, False], 50, False, [True, False, True, False], 1776, 'North', (9, 3))
Element 26: (0, (9, 3), ['.', '', '.', ''], [(13, 2), (13, 4), (15, 12)], [False, False, False, False], 48, False, [True, False, True, False], 1805, 'North', (9, 4))
Element 27: (0, (9, 4), ['.', '', '.', ''], [(13, 3), (14, 4), (15, 13)], [False, False, False, False], 46, False, [True, False, True, False], 1824, 'North', (9, 5))
Element 28: (0, (9, 5), ['%', '', '.', ''], [(14, 3), (15, 4), (16, 13)], [True, False, False, False], 44, False, [False, False, True, False], 1843, 'North', (9, 6))
Element 29: (0, (9, 6), ['.', '', '', ''], [(15, 3), (15, 5), (17, 13)], [False, False, False, False], 42, False, [True, False, False, False], 1862, 'West', (8, 6))
Element 30: (0, (8, 6), ['.', '%', '', ''], [(16, 3), (14, 5), (18, 13)], [False, True, False, False], 40, False, [True, False, False, False], 1881, 'West', (7, 6))
Element 31: (0, (7, 6), ['%', '.', '', ''], [(17, 3), (15, 5), (17, 13)], [True, False, False, False], 38, False, [False, True, False, False], 1890, 'South', (7, 5))
Element 32: (0, (7, 5), ['.', '.', '', '%'], [(17, 2), (16, 5), (16, 13)], [False, False, False, True], 36, False, [True, True, False, False], 1909, 'South', (7, 4))
Element 33: (0, (7, 4), ['.', '.', '', '.'], [(18, 2), (16, 4), (15, 13)], [False, False, False, False], 34, False, [True, True, False, True], 1928, 'East', (8, 4))
Element 34: (0, (8, 4), ['', '.', '%', ''], [(18, 1), (15, 4), (15, 12)], [False, False, True, False], 32, False, [False, True, False, False], 1947, 'South', (8, 3))
Element 35: (0, (8, 3), ['.', '.', '', ''], [(17, 1), (16, 4), (14, 12)], [False, False, False, False], 30, False, [True, True, False, False], 1976, 'South', (8, 2))
Element 36: (0, (8, 2), ['F', '%', '', ''], [(16, 1), (17, 4), (14, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2995, 'West', (7, 2))
Element 37: #1#
