Element 1: (1, (4, 10), ['%', '.', '.', '.'], [(10, 6), (5, 9), (14, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 10))
Element 2: (1, (5, 10), ['', '', '.', '.'], [(11, 6), (6, 9), (15, 3)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 10))
Element 3: (1, (6, 10), ['', '', '%', '%'], [(12, 6), (7, 9), (16, 3)], [False, False, True, True], 94, False, [False, False, False, False], 87, 'South', (6, 9))
Element 4: (1, (6, 9), ['', '.', '', ''], [(12, 7), (7, 8), (17, 3)], [False, False, False, False], 92, False, [False, True, False, False], 116, 'South', (6, 8))
Element 5: (1, (6, 8), ['%', '%', '', ''], [(13, 7), (8, 8), (18, 3)], [True, True, False, False], 90, False, [False, False, False, False], 155, 'East', (7, 8))
Element 6: (1, (7, 8), ['', '.', '', ''], [(14, 7), (9, 8), (18, 4)], [False, False, False, False], 88, False, [False, True, False, False], 184, 'South', (7, 7))
Element 7: (1, (7, 7), ['%', '.', '', '.'], [(15, 7), (10, 8), (18, 5)], [True, False, False, False], 86, False, [False, True, False, True], 1213, 'East', (8, 7))
Element 8: (1, (8, 7), ['', '.', '', '.'], [(16, 7), (11, 8), (18, 6)], [False, False, False, False], 84, False, [False, True, False, True], 1252, 'East', (9, 7))
Element 9: (1, (9, 7), ['', '', '', '.'], [(17, 7), (12, 8), (17, 6)], [False, False, False, False], 82, False, [False, False, False, True], 1291, 'East', (10, 7))
Element 10: (1, (10, 7), ['', '', '', '%'], [(17, 8), (13, 8), (17, 5)], [False, False, False, True], 80, False, [False, False, False, False], 1330, 'North', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', ''], [(17, 9), (13, 7), (17, 4)], [False, False, True, False], 78, False, [False, False, False, False], 1349, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', ''], [(17, 10), (14, 7), (16, 4)], [False, True, False, False], 76, False, [False, False, True, False], 1368, 'North', (11, 9))
Element 13: (1, (11, 9), ['%', '', '%', '.'], [(18, 10), (15, 7), (16, 5)], [True, False, True, False], 74, False, [False, False, False, True], 1397, 'East', (12, 9))
Element 14: (1, (12, 9), ['', '', '%', '%'], [(18, 11), (15, 8), (15, 5)], [False, False, True, True], 72, False, [False, False, False, False], 1436, 'South', (12, 8))
Element 15: (1, (12, 8), ['', '', '', ''], [(17, 11), (16, 8), (15, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1465, 'East', (13, 8))
Element 16: (1, (13, 8), ['', '', '%', '%'], [(18, 11), (16, 9), (14, 4)], [False, False, True, True], 68, False, [False, False, False, False], 1484, 'South', (13, 7))
Element 17: (1, (13, 7), ['', '%', '', ''], [(18, 10), (16, 10), (14, 5)], [False, True, False, False], 66, False, [False, False, False, False], 1503, 'East', (14, 7))
Element 18: (1, (14, 7), ['', '%', '%', ''], [(17, 10), (15, 10), (13, 5)], [False, True, True, False], 64, False, [False, False, False, False], 1522, 'East', (15, 7))
Element 19: (1, (15, 7), ['', '%', '', ''], [(17, 11), (15, 11), (13, 4)], [False, True, False, False], 62, False, [False, False, False, False], 1541, 'East', (16, 7))
Element 20: (1, (16, 7), ['', '%', '', ''], [(17, 10), (15, 12), (13, 3)], [False, True, False, False], 60, False, [False, False, False, False], 1560, 'East', (17, 7))
Element 21: (1, (17, 7), ['', '', '', '%'], [(16, 10), (15, 13), (13, 2)], [False, False, False, True], 58, False, [False, False, False, False], 1579, 'North', (17, 8))
Element 22: (1, (17, 8), ['', '', '', '%'], [(16, 9), (16, 13), (12, 2)], [False, False, False, True], 56, False, [False, False, False, False], 1598, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(15, 9), (17, 13), (12, 3)], [False, False, False, True], 54, False, [False, False, False, False], 1627, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(14, 9), (18, 13), (11, 3)], [False, False, False, False], 52, False, [False, False, False, False], 1656, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(15, 9), (17, 13), (11, 4)], [False, True, False, True], 50, False, [False, False, False, False], 1665, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(15, 10), (16, 13), (11, 5)], [False, False, True, True], 48, False, [False, False, False, False], 1674, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(15, 11), (15, 13), (10, 5)], [True, False, True, False], 46, False, [False, False, False, False], 1683, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(14, 11), (15, 12), (10, 4)], [False, False, True, True], 44, False, [False, False, False, False], 1702, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(13, 11), (14, 12), (10, 3)], [False, True, False, True], 42, False, [False, False, False, False], 1731, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(12, 11), (13, 12), (10, 2)], [False, False, False, False], 40, False, [False, False, False, False], 1760, 'North', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(12, 12), (13, 13), (11, 2)], [True, False, True, False], 38, False, [False, False, False, False], 1789, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(13, 12), (12, 13), (11, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1808, 'West', (16, 10))
Element 33: (1, (16, 10), ['', '', '%', ''], [(14, 12), (11, 13), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 1827, 'South', (16, 9))
Element 34: (1, (16, 9), ['', '', '', ''], [(15, 12), (12, 13), (11, 1)], [False, False, False, False], 32, False, [False, False, False, False], 1826, 'South', (16, 8))
Element 35: (1, (16, 8), ['', '', '', ''], [(15, 13), (12, 12), (11, 2)], [False, False, False, False], 30, False, [False, False, False, False], 1825, 'West', (15, 8))
Element 36: (1, (15, 8), ['%', '', '', ''], [(16, 13), (12, 11), (10, 2)], [True, False, False, False], 28, False, [False, False, False, False], 1824, 'North', (15, 9))
Element 37: (1, (15, 9), ['', '', '', ''], [(17, 13), (11, 11), (9, 2)], [False, False, False, False], 26, False, [False, False, False, False], 1843, 'North', (15, 10))
Element 38: (1, (15, 10), ['%', '', '', ''], [(18, 13), (10, 11), (9, 3)], [True, False, False, False], 24, False, [False, False, False, False], 1862, 'North', (15, 11))
Element 39: (1, (15, 11), ['', '', '', '%'], [(17, 13), (10, 12), (9, 4)], [False, False, False, True], 22, False, [False, False, False, False], 1881, 'North', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(16, 13), (9, 12), (9, 5)], [False, False, False, True], 20, False, [False, False, False, False], 1900, 'North', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', ''], [(17, 13), (9, 13), (9, 6)], [True, False, True, False], 18, False, [False, False, False, False], 1909, 'East', (16, 13))
Element 42: (1, (16, 13), ['', '%', '%', 'G'], [(17, 13), (8, 13), (8, 6)], [False, True, True, False], 16, False, [False, False, False, False], 1928, 'West', (15, 13))
Element 43: (1, (15, 13), ['%', '', '%', ''], [(17, 13), (8, 12), (7, 6)], [True, False, True, False], 14, False, [False, False, False, False], 1947, 'South', (15, 12))
Element 44: (1, (15, 12), ['', '', '', '%'], [(17, 13), (8, 11), (7, 5)], [False, False, False, True], 12, False, [False, False, False, False], 1966, 'West', (14, 12))
Element 45: (1, (14, 12), ['', '', '%', ''], [(16, 13), (9, 11), (7, 4)], [False, False, True, False], 10, False, [False, False, False, False], 1985, 'South', (14, 11))
Element 46: (1, (14, 11), ['', '%', '', ''], [(16, 13), (9, 10), (8, 4)], [False, True, False, False], 8, False, [False, False, False, False], 2004, 'West', (13, 11))
