Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(15, 11), (5, 10), (7, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '%', '.', '%'], [(15, 12), (6, 10), (7, 6)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(15, 13), (6, 9), (8, 6)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 11))
Element 4: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (7, 9), (9, 6)], [True, False, True, False], 92, False, [False, False, False, False], 146, 'East', (18, 11))
Element 5: (3, (18, 11), ['', '', '%', '%'], [(17, 13), (7, 8), (10, 6)], [False, False, True, True], 90, False, [False, False, False, False], 175, 'South', (18, 10))
Element 6: (3, (18, 10), ['', '%', '', '%'], [(18, 13), (8, 8), (11, 6)], [False, True, False, True], 88, False, [False, False, False, False], 204, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', ''], [(17, 13), (9, 8), (12, 6)], [False, False, False, False], 86, False, [True, True, False, False], 223, 'North', (17, 11))
Element 8: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (10, 8), (12, 7)], [True, False, True, False], 84, False, [False, False, False, False], 1232, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(15, 13), (11, 8), (13, 7)], [False, False, False, False], 82, False, [True, True, False, False], 1251, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '.', '', '%'], [(15, 12), (12, 8), (14, 7)], [False, False, False, True], 80, False, [True, True, False, False], 1280, 'South', (17, 8))
Element 11: (3, (17, 8), ['.', '.', '', '%'], [(14, 12), (13, 8), (15, 7)], [False, False, False, True], 78, False, [True, True, False, False], 1319, 'South', (17, 7))
Element 12: (3, (17, 7), ['G', '.', '', '%'], [(13, 12), (13, 7), (16, 7)], [False, False, False, True], 76, False, [False, True, False, False], 1348, 'South', (17, 6))
Element 13: (3, (17, 6), ['%', '.', '', '.'], [(13, 13), (14, 7), (16, 8)], [True, False, False, False], 74, False, [False, True, False, True], 1377, 'East', (18, 6))
Element 14: (3, (18, 6), ['', '.', '%', '%'], [(12, 13), (15, 7), (16, 9)], [False, False, True, True], 72, False, [False, True, False, False], 1406, 'South', (18, 5))
Element 15: (3, (18, 5), ['.', '.', '', '%'], [(12, 12), (15, 8), (16, 10)], [False, False, False, True], 70, False, [True, True, False, False], 1445, 'South', (18, 4))
Element 16: (3, (18, 4), ['.', '.', '', '%'], [(12, 11), (15, 9), (15, 10)], [False, False, False, True], 68, False, [True, True, False, False], 1484, 'South', (18, 3))
