Element 1: (0, (17, 3), ['.', '%', '.', '.'], [(6, 4), (6, 11), (9, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 3))
Element 2: (0, (18, 3), ['', '%', '.', '%'], [(6, 5), (6, 12), (10, 4)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(6, 6), (7, 12), (10, 5)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '%', '%'], [(5, 6), (8, 12), (9, 5)], [False, False, True, True], 92, False, [True, False, False, False], 2097, 'West', (17, 5))
Element 5: (0, (17, 5), ['.', '.', '.', ''], [(5, 5), (9, 12), (9, 6)], [False, False, False, False], 90, False, [True, True, True, False], 2136, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '.', '%'], [(4, 5), (10, 12), (9, 7)], [False, False, False, True], 88, False, [True, False, True, False], 2175, 'North', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', '.'], [(4, 6), (11, 12), (10, 7)], [True, False, True, False], 86, False, [False, False, False, True], 2214, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(3, 6), (12, 12), (10, 8)], [False, True, True, True], 84, False, [False, False, False, False], 2253, 'West', (17, 7))
Element 9: (0, (17, 7), ['%', '', '%', ''], [(3, 7), (13, 12), (9, 8)], [True, False, True, False], 82, False, [False, False, False, False], 2282, 'South', (17, 6))
Element 10: (0, (17, 6), ['.', '', '', '%'], [(2, 7), (13, 13), (8, 8)], [False, False, False, True], 80, False, [True, False, False, False], 2311, 'West', (16, 6))
Element 11: (0, (16, 6), ['.', '.', '%', ''], [(2, 8), (14, 13), (8, 9)], [False, False, True, False], 78, False, [True, True, False, False], 3340, 'South', (16, 5))
Element 12: (0, (16, 5), ['.', '.', '', ''], [(1, 8), (15, 13), (7, 9)], [False, False, False, False], 76, False, [True, True, False, False], 4369, 'South', (16, 4))
Element 13: (0, (16, 4), ['.', '.', '', '.'], [(1, 7), (16, 13), (7, 8)], [False, False, False, False], 74, False, [True, True, False, True], 4408, 'East', (17, 4))
Element 14: (0, (17, 4), ['', '', '', ''], [(1, 6), (17, 13), (6, 8)], [False, False, False, False], 72, False, [False, False, False, False], 4447, 'West', (16, 4))
Element 15: (0, (16, 4), ['.', '.', '', ''], [(2, 6), (18, 13), (6, 9)], [False, False, False, False], 70, False, [True, True, False, False], 4476, 'South', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(2, 5), (18, 12), (6, 8)], [True, True, False, False], 68, False, [False, False, False, False], 4505, 'North', (16, 4))
Element 17: (0, (16, 4), ['.', '', '', ''], [(3, 5), (18, 11), (5, 8)], [False, False, False, False], 66, False, [True, False, False, False], 4534, 'West', (15, 4))
Element 18: (0, (15, 4), ['.', '%', '.', ''], [(3, 4), (18, 10), (4, 8)], [False, True, False, False], 64, False, [True, False, True, False], 4573, 'North', (15, 5))
Element 19: (0, (15, 5), ['.', '', '.', ''], [(4, 4), (17, 10), (5, 8)], [False, False, False, False], 62, False, [True, False, True, False], 4602, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', '', '.', ''], [(4, 3), (17, 11), (6, 8)], [True, False, False, False], 60, False, [False, False, True, False], 4631, 'North', (15, 7))
Element 21: (0, (15, 7), ['.', '', '.', '%'], [(5, 3), (17, 12), (7, 8)], [False, False, False, True], 58, False, [True, False, True, False], 4660, 'North', (15, 8))
Element 22: (0, (15, 8), ['.', '', '%', '%'], [(6, 3), (16, 12), (7, 9)], [False, False, True, True], 56, False, [True, False, False, False], 4689, 'West', (14, 8))
Element 23: (0, (14, 8), ['.', '.', '%', ''], [(7, 3), (16, 11), (6, 9)], [False, False, True, False], 54, False, [True, True, False, False], 4718, 'South', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(8, 3), (16, 10), (7, 9)], [True, True, False, False], 52, False, [False, False, False, False], 5737, 'North', (14, 8))
Element 25: (0, (14, 8), ['.', '', '%', ''], [(9, 3), (16, 9), (8, 9)], [False, False, True, False], 50, False, [True, False, False, False], 5756, 'West', (13, 8))
Element 26: (0, (13, 8), ['%', '%', '%', ''], [(9, 2), (17, 9), (8, 8)], [True, True, True, False], 48, False, [False, False, False, False], 6775, 'East', (14, 8))
Element 27: (0, (14, 8), ['', '', '%', ''], [(10, 2), (16, 9), (7, 8)], [False, False, True, False], 46, False, [False, False, False, False], 6784, 'East', (15, 8))
Element 28: (0, (15, 8), ['', '', '%', '%'], [(11, 2), (16, 10), (8, 8)], [False, False, True, True], 44, False, [False, False, False, False], 6793, 'South', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(12, 2), (16, 11), (9, 8)], [False, False, False, True], 42, False, [False, False, False, False], 6802, 'West', (14, 7))
Element 30: (0, (14, 7), ['%', '%', '', ''], [(13, 2), (16, 12), (10, 8)], [True, True, False, False], 40, False, [False, False, False, False], 6811, 'East', (15, 7))
Element 31: (0, (15, 7), ['', '', '', '%'], [(14, 2), (15, 12), (10, 7)], [False, False, False, True], 38, False, [False, False, False, False], 6830, 'South', (15, 6))
Element 32: (0, (15, 6), ['%', '', '', ''], [(14, 3), (16, 12), (9, 7)], [True, False, False, False], 36, False, [False, False, False, False], 6839, 'South', (15, 5))
Element 33: (0, (15, 5), ['.', '', '', ''], [(14, 4), (17, 12), (9, 8)], [False, False, False, False], 34, False, [True, False, False, False], 6848, 'West', (14, 5))
Element 34: (0, (14, 5), ['.', '', '%', ''], [(13, 4), (17, 11), (9, 7)], [False, False, True, False], 32, False, [True, False, False, False], 6867, 'West', (13, 5))
Element 35: (0, (13, 5), ['.', '', '.', ''], [(13, 3), (16, 11), (9, 6)], [False, False, False, False], 30, False, [True, False, True, False], 6886, 'North', (13, 6))
Element 36: (0, (13, 6), ['.', '', '%', '%'], [(13, 4), (17, 11), (8, 6)], [False, False, True, True], 28, False, [True, False, False, False], 6905, 'West', (12, 6))
Element 37: (0, (12, 6), ['.', '.', '%', ''], [(12, 4), (17, 10), (8, 5)], [False, False, True, False], 26, False, [True, True, False, False], 6934, 'South', (12, 5))
Element 38: (0, (12, 5), ['%', '', '', ''], [(11, 4), (17, 9), (8, 4)], [True, False, False, False], 24, False, [False, False, False, False], 6963, 'South', (12, 4))
Element 39: (0, (12, 4), ['', '%', '', ''], [(11, 3), (17, 10), (8, 3)], [False, True, False, False], 22, False, [False, False, False, False], 6972, 'East', (13, 4))
Element 40: (0, (13, 4), ['', '', '', ''], [(10, 3), (16, 10), (8, 2)], [False, False, False, False], 20, False, [False, False, False, False], 6991, 'East', (14, 4))
Element 41: (0, (14, 4), ['', '', '', ''], [(10, 4), (17, 10), (8, 1)], [False, False, False, False], 18, False, [False, False, False, False], 7000, 'South', (14, 3))
Element 42: (0, (14, 3), ['', '', '', '%'], [(10, 5), (18, 10), (9, 1)], [False, False, False, True], 16, False, [False, False, False, False], 7009, 'South', (14, 2))
Element 43: (0, (14, 2), ['', '.', '', '%'], [(9, 5), (18, 11), (9, 2)], [False, False, False, True], 14, False, [False, True, False, False], 7008, 'South', (14, 1))
Element 44: (0, (14, 1), ['.', '%', '', '.'], [(9, 6), (17, 11), (10, 2)], [False, True, False, False], 12, False, [True, False, False, True], 7017, 'East', (15, 1))
Element 45: (0, (15, 1), ['', '%', '%', '%'], [(9, 7), (18, 11), (11, 2)], [False, True, True, True], 10, False, [False, False, False, False], 7026, 'West', (14, 1))
Element 46: (0, (14, 1), ['.', '%', '', ''], [(10, 7), (18, 12), (11, 1)], [False, True, False, False], 8, False, [True, False, False, False], 7035, 'West', (13, 1))
Element 47: (0, (13, 1), ['G', '%', '', ''], [(10, 8), (17, 12), (12, 1)], [False, True, False, False], 6, False, [False, False, False, False], 7054, 'North', (13, 2))
Element 48: (0, (13, 2), ['', 'G', '', ''], [(9, 8), (18, 12), (13, 1)], [False, False, False, False], 4, False, [False, False, False, False], 7053, 'North', (13, 3))
Element 49: (0, (13, 3), ['%', '', '', ''], [(8, 8), (18, 13), (14, 1)], [True, False, False, False], 2, False, [False, False, False, False], 7052, 'South', (13, 2))
Element 50: (0, (13, 2), ['', '', '', ''], [(8, 9), (17, 13), (15, 1)], [False, False, False, False], 0, False, [False, False, False, False], 7051, 'Stop', (13, 2))
Element 51: #0#
