Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(3, 4), (8, 2), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '%', '.'], [(4, 4), (9, 2), (15, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '%', '%'], [(4, 5), (10, 2), (14, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (6, 5))
Element 4: (1, (6, 5), ['G', '.', '', '%'], [(5, 5), (11, 2), (14, 7)], [False, False, False, True], 92, False, [False, True, False, False], 1116, 'South', (6, 4))
Element 5: (1, (6, 4), ['%', '.', 'G', '%'], [(6, 5), (12, 2), (14, 8)], [True, False, False, True], 90, False, [False, True, False, False], 1135, 'South', (6, 3))
Element 6: (1, (6, 3), ['.', '.', '', '.'], [(6, 6), (13, 2), (13, 8)], [False, False, False, False], 88, False, [True, True, False, True], 1164, 'East', (7, 3))
Element 7: (1, (7, 3), ['', '.', '%', 'F'], [(5, 6), (14, 2), (14, 8)], [False, False, True, False], 86, False, [False, True, False, False], 1183, 'East', (8, 3))
Element 8: (1, (8, 3), ['', '', '.', '.'], [(4, 6), (14, 3), (15, 8)], [False, False, False, False], 84, False, [False, False, True, True], 2192, 'East', (9, 3))
Element 9: (1, (9, 3), ['', '', '.', '.'], [(3, 6), (14, 4), (15, 7)], [False, False, False, False], 82, False, [False, False, True, True], 2221, 'East', (10, 3))
Element 10: (1, (10, 3), ['', '', '.', '.'], [(3, 7), (15, 4), (15, 6)], [False, False, False, False], 80, False, [False, False, True, True], 2260, 'East', (11, 3))
Element 11: (1, (11, 3), ['', '', '.', '%'], [(2, 7), (16, 4), (16, 6)], [False, False, False, True], 78, False, [False, False, True, False], 2299, 'North', (11, 4))
Element 12: (1, (11, 4), ['.', '', '%', '.'], [(2, 8), (17, 4), (17, 6)], [False, False, True, False], 76, False, [True, False, False, True], 3328, 'East', (12, 4))
Element 13: (1, (12, 4), ['', '%', '.', '.'], [(1, 8), (18, 4), (17, 7)], [False, True, False, False], 74, False, [False, False, True, True], 4357, 'East', (13, 4))
