Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(9, 10), (5, 11), (12, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '%', '.', '%'], [(10, 10), (6, 11), (13, 11)], [False, True, False, True], 96, False, [False, False, True, False], 38, 'North', (4, 11))
Element 3: (1, (4, 11), ['%', '', '.', ''], [(10, 10), (6, 12), (13, 12)], [True, False, False, False], 94, False, [False, False, True, False], 67, 'North', (4, 12))
Element 4: (1, (4, 12), ['.', '', '.', '.'], [(9, 10), (7, 12), (13, 13)], [False, False, False, False], 92, False, [True, False, True, True], 96, 'East', (5, 12))
Element 5: (1, (5, 12), ['', '', '.', ''], [(10, 10), (8, 12), (14, 13)], [False, False, False, False], 90, False, [False, False, True, False], 1115, 'North', (5, 13))
Element 6: (1, (5, 13), ['.', '', '%', '.'], [(10, 10), (9, 12), (15, 13)], [False, False, True, False], 88, False, [True, False, False, True], 1144, 'East', (6, 13))
Element 7: (1, (6, 13), ['', '', '%', '.'], [(9, 10), (10, 12), (16, 13)], [False, False, True, False], 86, False, [False, False, False, True], 1173, 'East', (7, 13))
Element 8: (1, (7, 13), ['', '', '%', '%'], [(10, 10), (11, 12), (17, 13)], [False, False, True, True], 84, False, [False, False, False, False], 1202, 'South', (7, 12))
Element 9: (1, (7, 12), ['', '%', '', ''], [(10, 10), (12, 12), (18, 13)], [False, True, False, False], 82, False, [False, False, False, False], 1221, 'East', (8, 12))
Element 10: (1, (8, 12), ['', '%', '%', ''], [(9, 10), (12, 13), (18, 12)], [False, True, True, False], 80, False, [False, False, False, False], 1240, 'East', (9, 12))
Element 11: (1, (9, 12), ['', '%', '.', ''], [(10, 10), (13, 13), (18, 11)], [False, True, False, False], 78, False, [False, False, True, False], 1249, 'North', (9, 13))
Element 12: (1, (9, 13), ['%', '', '%', '.'], [(10, 10), (14, 13), (18, 10)], [True, False, True, False], 76, False, [False, False, False, True], 1268, 'East', (10, 13))
Element 13: (1, (10, 13), ['', '', '%', '%'], [(9, 10), (15, 13), (17, 10)], [False, False, True, True], 74, False, [False, False, False, False], 1287, 'South', (10, 12))
Element 14: (1, (10, 12), ['', '%', '', ''], [(10, 10), (15, 12), (17, 11)], [False, True, False, False], 72, False, [False, False, False, False], 1306, 'East', (11, 12))
Element 15: (1, (11, 12), ['', '%', '%', ''], [(10, 10), (16, 12), (17, 12)], [False, True, True, False], 70, False, [False, False, False, False], 1325, 'East', (12, 12))
Element 16: (1, (12, 12), ['', '', '', ''], [(9, 10), (16, 11), (16, 12)], [False, False, False, False], 68, False, [False, False, False, False], 1334, 'East', (13, 12))
Element 17: (1, (13, 12), ['', '', '', '%'], [(10, 10), (16, 10), (16, 11)], [False, False, False, True], 66, False, [False, False, False, False], 1343, 'North', (13, 13))
Element 18: (1, (13, 13), ['', '', '%', ''], [(10, 10), (16, 9), (16, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1352, 'East', (14, 13))
Element 19: (1, (14, 13), ['', '%', '%', ''], [(9, 10), (17, 9), (16, 9)], [False, True, True, False], 62, False, [False, False, False, False], 1361, 'East', (15, 13))
Element 20: (1, (15, 13), ['', '', '%', ''], [(10, 10), (17, 10), (17, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1360, 'East', (16, 13))
Element 21: (1, (16, 13), ['', '', '%', ''], [(10, 10), (18, 10), (16, 9)], [False, False, True, False], 58, False, [False, False, False, False], 1359, 'East', (17, 13))
