Element 1: (0, (18, 10), ['.', '%', '.', '%'], [(5, 11), (10, 8), (13, 6)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 11))
Element 2: (0, (18, 11), ['.', '', '.', '%'], [(6, 11), (10, 7), (13, 5)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 12))
Element 3: (0, (18, 12), ['.', '', '.', '%'], [(6, 12), (9, 7), (14, 5)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 13))
Element 4: (0, (18, 13), ['.', '', '%', '%'], [(7, 12), (9, 8), (15, 5)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 13))
Element 5: (0, (17, 13), ['.', '.', '%', ''], [(8, 12), (8, 8), (16, 5)], [False, False, True, False], 90, False, [True, True, False, False], 1146, 'South', (17, 12))
Element 6: (0, (17, 12), ['.', '.', '', ''], [(9, 12), (8, 9), (17, 5)], [False, False, False, False], 88, False, [True, True, False, False], 1185, 'South', (17, 11))
Element 7: (0, (17, 11), ['.', '.', '', ''], [(10, 12), (7, 9), (18, 5)], [False, False, False, False], 86, False, [True, True, False, False], 1224, 'South', (17, 10))
Element 8: (0, (17, 10), ['.', '.', '', ''], [(11, 12), (7, 8), (18, 4)], [False, False, False, False], 84, False, [True, True, False, False], 1263, 'South', (17, 9))
Element 9: (0, (17, 9), ['.', '%', '', '%'], [(12, 12), (6, 8), (18, 3)], [False, True, False, True], 82, False, [True, False, False, False], 1302, 'West', (16, 9))
Element 10: (0, (16, 9), ['%', '%', '.', ''], [(13, 12), (6, 9), (17, 3)], [True, True, False, False], 80, False, [False, False, True, False], 1341, 'North', (16, 10))
Element 11: (0, (16, 10), ['%', '', '.', ''], [(13, 13), (6, 8), (17, 4)], [True, False, False, False], 78, False, [False, False, True, False], 1370, 'North', (16, 11))
Element 12: (0, (16, 11), ['%', '', '.', ''], [(14, 13), (5, 8), (16, 4)], [True, False, False, False], 76, False, [False, False, True, False], 1409, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', ''], [(15, 13), (4, 8), (16, 3)], [False, False, False, False], 74, False, [True, False, True, False], 1448, 'North', (16, 13))
Element 14: (0, (16, 13), ['', '', '%', ''], [(15, 12), (5, 8), (16, 4)], [False, False, True, False], 72, False, [False, False, False, False], 1467, 'West', (15, 13))
Element 15: (0, (15, 13), ['', '', '%', ''], [(16, 12), (6, 8), (15, 4)], [False, False, True, False], 70, False, [False, False, False, False], 1476, 'South', (15, 12))
Element 16: (0, (15, 12), ['%', '%', '', ''], [(17, 12), (7, 8), (14, 4)], [True, True, False, False], 68, False, [False, False, False, False], 1485, 'North', (15, 13))
Element 17: (0, (15, 13), ['', '', '%', ''], [(18, 12), (7, 9), (14, 3)], [False, False, True, False], 66, False, [False, False, False, False], 1494, 'West', (14, 13))
Element 18: (0, (14, 13), ['', '%', '%', ''], [(18, 13), (6, 9), (14, 2)], [False, True, True, False], 64, False, [False, False, False, False], 1503, 'West', (13, 13))
Element 19: (0, (13, 13), ['.', '', '%', ''], [(17, 13), (7, 9), (14, 1)], [False, False, True, False], 62, False, [True, False, False, False], 1512, 'West', (12, 13))
Element 20: (0, (12, 13), ['%', '', '%', ''], [(16, 13), (8, 9), (15, 1)], [True, False, True, False], 60, False, [False, False, False, False], 1531, 'South', (12, 12))
Element 21: (0, (12, 12), ['', '.', '', ''], [(17, 13), (8, 8), (14, 1)], [False, False, False, False], 58, False, [False, True, False, False], 1530, 'South', (12, 11))
Element 22: (0, (12, 11), ['%', '%', '', '.'], [(18, 13), (7, 8), (13, 1)], [True, True, False, False], 56, False, [False, False, False, True], 1549, 'East', (13, 11))
Element 23: (0, (13, 11), ['', '%', '', '%'], [(18, 12), (8, 8), (13, 2)], [False, True, False, True], 54, False, [False, False, False, False], 1568, 'North', (13, 12))
Element 24: (0, (13, 12), ['', '', '', '%'], [(18, 11), (9, 8), (13, 3)], [False, False, False, True], 52, False, [False, False, False, False], 1577, 'South', (13, 11))
Element 25: (0, (13, 11), ['', '%', '', '%'], [(18, 10), (9, 7), (13, 4)], [False, True, False, True], 50, False, [False, False, False, False], 1586, 'West', (12, 11))
Element 26: (0, (12, 11), ['%', '%', '', ''], [(17, 10), (9, 6), (12, 4)], [True, True, False, False], 48, False, [False, False, False, False], 1605, 'North', (12, 12))
Element 27: (0, (12, 12), ['', '', '', ''], [(17, 11), (9, 5), (12, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1624, 'East', (13, 12))
Element 28: (0, (13, 12), ['', '', '', '%'], [(16, 11), (10, 5), (12, 6)], [False, False, False, True], 44, False, [False, False, False, False], 2633, 'West', (12, 12))
Element 29: (0, (12, 12), ['', '', '', ''], [(16, 10), (10, 4), (11, 6)], [False, False, False, False], 42, False, [False, False, False, False], 2652, 'West', (11, 12))
Element 30: (0, (11, 12), ['', '%', '%', ''], [(16, 9), (11, 4), (12, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2661, 'West', (10, 12))
Element 31: (0, (10, 12), ['', '%', '.', ''], [(17, 9), (11, 3), (12, 5)], [False, True, False, False], 38, False, [False, False, True, False], 2670, 'North', (10, 13))
Element 32: (0, (10, 13), ['.', '', '%', '%'], [(16, 9), (11, 2), (12, 4)], [False, False, True, True], 36, False, [True, False, False, False], 2689, 'West', (9, 13))
Element 33: (0, (9, 13), ['%', '', '%', ''], [(16, 10), (12, 2), (11, 4)], [True, False, True, False], 34, False, [False, False, False, False], 2708, 'South', (9, 12))
Element 34: (0, (9, 12), ['', '%', '', ''], [(16, 11), (12, 1), (11, 3)], [False, True, False, False], 32, False, [False, False, False, False], 2717, 'West', (8, 12))
Element 35: (0, (8, 12), ['', '%', '%', ''], [(17, 11), (11, 1), (10, 3)], [False, True, True, False], 30, False, [False, False, False, False], 2736, 'West', (7, 12))
Element 36: (0, (7, 12), ['', '%', '.', ''], [(17, 10), (12, 1), (10, 2)], [False, True, False, False], 28, False, [False, False, True, False], 2745, 'North', (7, 13))
