Element 1: (3, (8, 9), ['.', '.', '%', '%'], [(5, 12), (2, 4), (6, 1)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (8, 8))
Element 2: (3, (8, 8), ['.', '%', '', '.'], [(6, 12), (3, 4), (7, 1)], [False, True, False, False], 96, False, [True, False, False, True], 1058, 'East', (9, 8))
Element 3: (3, (9, 8), ['', '.', '%', '.'], [(7, 12), (4, 4), (8, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (10, 8))
Element 4: (3, (10, 8), ['', '.', '%', '%'], [(8, 12), (4, 5), (9, 1)], [False, False, True, True], 92, False, [False, True, False, False], 2126, 'South', (10, 7))
Element 5: (3, (10, 7), ['.', '%', '', '%'], [(9, 12), (5, 5), (9, 2)], [False, True, False, True], 90, False, [True, False, False, False], 3155, 'West', (9, 7))
Element 6: (3, (9, 7), ['%', '.', '', ''], [(10, 12), (6, 5), (10, 2)], [True, False, False, False], 88, False, [False, True, False, False], 3194, 'South', (9, 6))
Element 7: (3, (9, 6), ['.', '.', '', '%'], [(11, 12), (6, 6), (11, 2)], [False, False, False, True], 86, False, [True, True, False, False], 3233, 'South', (9, 5))
Element 8: (3, (9, 5), ['.', '.', '', 'F'], [(12, 12), (5, 6), (12, 2)], [False, False, False, False], 84, False, [True, True, False, False], 3272, 'East', (10, 5))
Element 9: (3, (10, 5), ['', '.', '%', '%'], [(13, 12), (4, 6), (13, 2)], [False, False, True, True], 82, False, [False, True, False, False], 4301, 'South', (10, 4))
Element 10: (3, (10, 4), ['.', '.', '', '.'], [(13, 13), (3, 6), (14, 2)], [False, False, False, False], 80, False, [True, True, False, True], 4340, 'East', (11, 4))
Element 11: (3, (11, 4), ['', '.', '%', '.'], [(14, 13), (3, 7), (14, 3)], [False, False, True, False], 78, False, [False, True, False, True], 4379, 'East', (12, 4))
Element 12: (3, (12, 4), ['', '%', '.', '.'], [(15, 13), (2, 7), (14, 4)], [False, True, False, False], 76, False, [False, False, True, True], 4418, 'East', (13, 4))
Element 13: (3, (13, 4), ['', '.', '.', ''], [(16, 13), (2, 8), (15, 4)], [False, False, False, False], 74, False, [False, True, True, False], 5447, 'North', (13, 5))
Element 14: (3, (13, 5), ['.', '', '.', '.'], [(17, 13), (1, 8), (16, 4)], [False, False, False, False], 72, False, [True, False, True, True], 6476, 'East', (14, 5))
Element 15: (3, (14, 5), ['', '', '%', '.'], [(18, 13), (1, 7), (17, 4)], [False, False, True, False], 70, False, [False, False, False, True], 6515, 'East', (15, 5))
Element 16: (3, (15, 5), ['', '', '.', '.'], [(18, 12), (1, 6), (18, 4)], [False, False, False, False], 68, False, [False, False, True, True], 6554, 'East', (16, 5))
Element 17: (3, (16, 5), ['', '', '.', '.'], [(18, 11), (2, 6), (18, 5)], [False, False, False, False], 66, False, [False, False, True, True], 6593, 'East', (17, 5))
Element 18: (3, (17, 5), ['', '', '.', ''], [(18, 10), (2, 5), (18, 4)], [False, False, False, False], 64, False, [False, False, True, False], 6622, 'North', (17, 6))
Element 19: (3, (17, 6), ['.', '', '.', '%'], [(17, 10), (3, 5), (18, 3)], [False, False, False, True], 62, False, [True, False, True, False], 6661, 'North', (17, 7))
Element 20: (3, (17, 7), ['%', '', '%', '.'], [(17, 11), (2, 5), (17, 3)], [True, False, True, False], 60, False, [False, False, False, True], 6690, 'East', (18, 7))
Element 21: (3, (18, 7), ['', '%', '%', '%'], [(17, 12), (1, 5), (16, 3)], [False, True, True, True], 58, False, [False, False, False, False], 6729, 'West', (17, 7))
Element 22: (3, (17, 7), ['%', '', '%', ''], [(16, 12), (2, 5), (17, 3)], [True, False, True, False], 56, False, [False, False, False, False], 6738, 'South', (17, 6))
Element 23: (3, (17, 6), ['.', '', '', '%'], [(16, 11), (2, 6), (18, 3)], [False, False, False, True], 54, False, [True, False, False, False], 6747, 'West', (16, 6))
Element 24: (3, (16, 6), ['.', '', '%', ''], [(16, 10), (1, 6), (18, 4)], [False, False, True, False], 52, False, [True, False, False, False], 6766, 'West', (15, 6))
Element 25: (3, (15, 6), ['%', '', '.', ''], [(16, 9), (1, 5), (17, 4)], [True, False, False, False], 50, False, [False, False, True, False], 6785, 'North', (15, 7))
Element 26: (3, (15, 7), ['.', '', '.', '%'], [(17, 9), (1, 6), (17, 5)], [False, False, False, True], 48, False, [True, False, True, False], 6804, 'North', (15, 8))
Element 27: (3, (15, 8), ['.', '', '%', '%'], [(16, 9), (1, 7), (17, 6)], [False, False, True, True], 46, False, [True, False, False, False], 6813, 'West', (14, 8))
Element 28: (3, (14, 8), ['.', '.', '%', ''], [(16, 10), (1, 8), (17, 7)], [False, False, True, False], 44, False, [True, True, False, False], 6822, 'South', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (2, 8), (18, 7)], [True, True, False, False], 42, False, [False, False, False, False], 6831, 'North', (14, 8))
Element 30: (3, (14, 8), ['.', '', '%', ''], [(16, 12), (2, 7), (17, 7)], [False, False, True, False], 40, False, [True, False, False, False], 6830, 'West', (13, 8))
Element 31: (3, (13, 8), ['%', '%', '%', ''], [(15, 12), (2, 6), (17, 6)], [True, True, True, False], 38, False, [False, False, False, False], 6849, 'East', (14, 8))
Element 32: (3, (14, 8), ['', '', '%', ''], [(16, 12), (2, 7), (16, 6)], [False, False, True, False], 36, False, [False, False, False, False], 6848, 'East', (15, 8))
Element 33: (3, (15, 8), ['', '', '%', '%'], [(17, 12), (1, 7), (16, 5)], [False, False, True, True], 34, False, [False, False, False, False], 6847, 'South', (15, 7))
Element 34: (3, (15, 7), ['', '', '', '%'], [(17, 11), (2, 7), (15, 5)], [False, False, False, True], 32, False, [False, False, False, False], 6846, 'West', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (3, 7), (15, 6)], [True, True, False, False], 30, False, [False, False, False, False], 6845, 'East', (15, 7))
Element 36: (3, (15, 7), ['', '', '', '%'], [(17, 11), (3, 6), (15, 5)], [False, False, False, True], 28, False, [False, False, False, False], 6844, 'South', (15, 6))
Element 37: (3, (15, 6), ['%', '', '', ''], [(17, 10), (3, 5), (14, 5)], [True, False, False, False], 26, False, [False, False, False, False], 6843, 'East', (16, 6))
Element 38: (3, (16, 6), ['', '', '%', ''], [(17, 9), (3, 6), (13, 5)], [False, False, True, False], 24, False, [False, False, False, False], 6842, 'East', (17, 6))
Element 39: (3, (17, 6), ['', '', '', '%'], [(17, 10), (2, 6), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 6851, 'South', (17, 5))
Element 40: (3, (17, 5), ['', '', '', ''], [(16, 10), (3, 6), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 6860, 'East', (18, 5))
Element 41: (3, (18, 5), ['', '', '%', '%'], [(17, 10), (4, 6), (12, 5)], [False, False, True, True], 18, False, [False, False, False, False], 6869, 'South', (18, 4))
Element 42: (3, (18, 4), ['', '', '', '%'], [(18, 10), (5, 6), (12, 4)], [False, False, False, True], 16, False, [False, False, False, False], 6868, 'South', (18, 3))
Element 43: (3, (18, 3), ['', '%', '', '%'], [(18, 11), (6, 6), (13, 4)], [False, True, False, True], 14, False, [False, False, False, False], 6867, 'West', (17, 3))
Element 44: (3, (17, 3), ['', '%', '', ''], [(17, 11), (6, 5), (13, 3)], [False, True, False, False], 12, False, [False, False, False, False], 6876, 'North', (17, 4))
Element 45: (3, (17, 4), ['', '', '', ''], [(18, 11), (6, 4), (13, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6885, 'West', (16, 4))
Element 46: (3, (16, 4), ['', '', '', ''], [(18, 12), (6, 3), (12, 4)], [False, False, False, False], 8, False, [False, False, False, False], 6894, 'South', (16, 3))
Element 47: (3, (16, 3), ['%', '%', '', ''], [(17, 12), (7, 3), (11, 4)], [True, True, False, False], 6, False, [False, False, False, False], 6903, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '', ''], [(18, 12), (8, 3), (11, 3)], [False, False, False, False], 4, False, [False, False, False, False], 7912, 'West', (15, 4))
Element 49: (3, (15, 4), ['', '%', '', ''], [(18, 13), (9, 3), (10, 3)], [False, True, False, False], 2, False, [False, False, False, False], 7931, 'West', (14, 4))
Element 50: (3, (14, 4), ['', '', '', ''], [(18, 13), (9, 3), (10, 3)], [False, False, False, False], 0, False, [False, False, False, False], 7930, 'Stop', (14, 4))
Element 51: #0#
