Element 1: (3, (10, 7), ['.', '%', '.', '%'], [(17, 3), (4, 6), (8, 8)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (10, 8))
Element 13: (3, (8, 4), ['%', '', '', '.'], [(16, 4), (12, 2), (15, 5)], [True, False, False, False], 74, False, [False, False, False, True], 3367, 'East', (9, 4))
Element 14: (3, (9, 4), ['', '', '', ''], [(17, 4), (13, 2), (15, 6)], [False, False, False, False], 72, False, [False, False, False, False], 3406, 'East', (10, 4))
Element 15: (3, (10, 4), ['', '.', '', ''], [(16, 4), (14, 2), (15, 7)], [False, False, False, False], 70, False, [False, True, False, False], 3425, 'South', (10, 3))
Element 16: (3, (10, 3), ['', '', '', '.'], [(15, 4), (14, 3), (15, 8)], [False, False, False, False], 68, False, [False, False, False, True], 3454, 'East', (11, 3))
Element 17: (3, (11, 3), ['', '', '', '%'], [(15, 5), (13, 3), (14, 8)], [False, False, False, True], 66, False, [False, False, False, False], 3483, 'North', (11, 4))
Element 18: (3, (11, 4), ['', '', '%', ''], [(14, 5), (13, 4), (14, 7)], [False, False, True, False], 64, False, [False, False, False, False], 3502, 'East', (12, 4))
Element 19: (3, (12, 4), ['', '%', '.', ''], [(13, 5), (14, 4), (14, 8)], [False, True, False, False], 62, False, [False, False, True, False], 3511, 'North', (12, 5))
Element 20: (3, (12, 5), ['%', '', '.', ''], [(13, 6), (15, 4), (13, 8)], [True, False, False, False], 60, False, [False, False, True, False], 3540, 'North', (12, 6))
Element 21: (3, (12, 6), ['.', '', '%', ''], [(13, 5), (16, 4), (14, 8)], [False, False, True, False], 58, False, [True, False, False, False], 3549, 'West', (11, 6))
Element 22: (3, (11, 6), ['%', '%', '%', ''], [(13, 4), (17, 4), (15, 8)], [True, True, True, False], 56, False, [False, False, False, False], 3558, 'East', (12, 6))
Element 23: (3, (12, 6), ['', '', '%', ''], [(14, 4), (18, 4), (15, 7)], [False, False, True, False], 54, False, [False, False, False, False], 3557, 'East', (13, 6))
Element 24: (3, (13, 6), ['', '', '%', '%'], [(14, 3), (18, 5), (14, 7)], [False, False, True, True], 52, False, [False, False, False, False], 3556, 'South', (13, 5))
Element 25: (3, (13, 5), ['', '', '', ''], [(14, 2), (17, 5), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3555, 'East', (14, 5))
Element 26: (3, (14, 5), ['', '', '%', ''], [(14, 1), (17, 6), (15, 6)], [False, False, True, False], 48, False, [False, False, False, False], 3564, 'East', (15, 5))
Element 27: (3, (15, 5), ['', '', '', ''], [(15, 1), (17, 7), (16, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3573, 'East', (16, 5))
Element 28: (3, (16, 5), ['', '', '', ''], [(14, 1), (18, 7), (17, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3572, 'East', (17, 5))
Element 29: (3, (17, 5), ['', '', '', ''], [(13, 1), (17, 7), (16, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3581, 'East', (18, 5))
Element 30: (3, (18, 5), ['', '', '%', '%'], [(12, 1), (17, 6), (15, 6)], [False, False, True, True], 40, False, [False, False, False, False], 3590, 'South', (18, 4))
Element 31: (3, (18, 4), ['', '', '', '%'], [(11, 1), (16, 6), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 3599, 'South', (18, 3))
Element 32: (3, (18, 3), ['', '%', '', '%'], [(11, 2), (16, 5), (14, 5)], [False, True, False, True], 36, False, [False, False, False, False], 3598, 'West', (17, 3))
Element 33: (3, (17, 3), ['', '%', '', ''], [(12, 2), (15, 5), (13, 5)], [False, True, False, False], 34, False, [False, False, False, False], 3597, 'North', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(13, 2), (15, 6), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3596, 'West', (16, 4))
Element 35: (3, (16, 4), ['', '', '', ''], [(13, 3), (15, 7), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3595, 'South', (16, 3))
Element 36: (3, (16, 3), ['%', '%', '', ''], [(13, 2), (15, 8), (12, 5)], [True, True, False, False], 28, False, [False, False, False, False], 3594, 'North', (16, 4))
Element 37: (3, (16, 4), ['', '', '', ''], [(12, 2), (14, 8), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3593, 'West', (15, 4))
Element 38: (3, (15, 4), ['', '%', '', ''], [(11, 2), (14, 7), (11, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3592, 'West', (14, 4))
Element 39: (3, (14, 4), ['', '', '', ''], [(11, 3), (14, 8), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3591, 'South', (14, 3))
Element 40: (3, (14, 3), ['', '', '', '%'], [(11, 4), (13, 8), (13, 6)], [False, False, False, True], 20, False, [False, False, False, False], 3590, 'South', (14, 2))
Element 41: (3, (14, 2), ['', '', '', '%'], [(12, 4), (14, 8), (13, 5)], [False, False, False, True], 18, False, [False, False, False, False], 3589, 'South', (14, 1))
Element 42: (3, (14, 1), ['', '%', '', ''], [(12, 5), (15, 8), (13, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3588, 'East', (15, 1))
Element 43: (3, (15, 1), ['', '%', '%', '%'], [(12, 6), (15, 7), (13, 5)], [False, True, True, True], 14, False, [False, False, False, False], 3587, 'West', (14, 1))
Element 44: (3, (14, 1), ['', '%', '', ''], [(11, 6), (14, 7), (14, 5)], [False, True, False, False], 12, False, [False, False, False, False], 3586, 'West', (13, 1))
Element 45: (3, (13, 1), ['', '%', '', ''], [(12, 6), (15, 7), (15, 5)], [False, True, False, False], 10, False, [False, False, False, False], 3585, 'North', (13, 2))
Element 46: (3, (13, 2), ['', '', '', ''], [(12, 5), (15, 6), (16, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3584, 'North', (13, 3))
Element 47: (3, (13, 3), ['%', '', '', ''], [(12, 4), (15, 5), (17, 5)], [True, False, False, False], 6, False, [False, False, False, False], 3583, 'North', (13, 4))
Element 48: (3, (13, 4), ['', '', '', ''], [(11, 4), (14, 5), (18, 5)], [False, False, False, False], 4, False, [False, False, False, False], 3582, 'South', (13, 3))
Element 49: (3, (13, 3), ['%', '', '', ''], [(10, 4), (13, 5), (18, 4)], [True, False, False, False], 2, False, [False, False, False, False], 3581, 'South', (13, 2))
Element 50: (3, (13, 2), ['', '', '', ''], [(10, 4), (13, 5), (18, 4)], [False, False, False, False], 0, False, [False, False, False, False], 3580, 'Stop', (13, 2))
Element 51: #0#
