Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(4, 6), (11, 4), (17, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(5, 6), (12, 4), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', 'F'], [(6, 6), (13, 4), (18, 4)], [False, True, False, False], 94, False, [False, False, True, False], 87, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(6, 5), (14, 4), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(6, 4), (15, 4), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(6, 3), (16, 4), (17, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'F', '%'], [(7, 3), (17, 4), (17, 7)], [False, True, False, True], 86, False, [False, False, False, False], 1233, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '.', '.'], [(8, 3), (18, 4), (18, 7)], [False, False, False, False], 84, False, [True, False, True, True], 3242, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(9, 3), (18, 5), (17, 7)], [False, True, False, False], 82, False, [False, False, True, True], 3261, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(10, 3), (17, 5), (17, 6)], [False, False, False, False], 80, False, [False, True, True, True], 3280, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '%', '.'], [(11, 3), (16, 5), (16, 6)], [False, False, True, False], 78, False, [False, True, False, True], 3319, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '.', '.', '.'], [(11, 4), (15, 5), (15, 6)], [False, False, False, False], 76, False, [False, True, True, True], 3348, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '.', '.', '%'], [(10, 4), (14, 5), (15, 7)], [False, False, False, True], 74, False, [False, True, True, False], 3387, 'North', (14, 3))
Element 14: (1, (14, 3), ['.', '', '', '%'], [(10, 5), (13, 5), (15, 8)], [False, False, False, True], 72, False, [True, False, False, False], 4416, 'West', (13, 3))
Element 15: (1, (13, 3), ['%', '', '', ''], [(9, 5), (13, 6), (14, 8)], [True, False, False, False], 70, False, [False, False, False, False], 4455, 'North', (13, 4))
Element 16: (1, (13, 4), ['', '', '', ''], [(9, 6), (12, 6), (14, 7)], [False, False, False, False], 68, False, [False, False, False, False], 4484, 'East', (14, 4))
Element 17: (1, (14, 4), ['', '', '', ''], [(9, 7), (12, 5), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 4503, 'East', (15, 4))
Element 18: (1, (15, 4), ['', '%', '', ''], [(10, 7), (12, 6), (13, 8)], [False, True, False, False], 64, False, [False, False, False, False], 4522, 'East', (16, 4))
Element 19: (1, (16, 4), ['', '.', '', ''], [(10, 8), (11, 6), (14, 8)], [False, False, False, False], 62, False, [False, True, False, False], 4541, 'South', (16, 3))
Element 20: (1, (16, 3), ['%', '%', '', ''], [(9, 8), (12, 6), (15, 8)], [True, True, False, False], 60, False, [False, False, False, False], 4560, 'East', (17, 3))
Element 21: (1, (17, 3), ['', '%', '', ''], [(8, 8), (13, 6), (15, 7)], [False, True, False, False], 58, False, [False, False, False, False], 4569, 'East', (18, 3))
Element 22: (1, (18, 3), ['', '%', '', '%'], [(8, 9), (13, 5), (14, 7)], [False, True, False, True], 56, False, [False, False, False, False], 4578, 'North', (18, 4))
Element 23: (1, (18, 4), ['', '', '', '%'], [(7, 9), (12, 5), (15, 7)], [False, False, False, True], 54, False, [False, False, False, False], 4587, 'North', (18, 5))
Element 24: (1, (18, 5), ['', '', '%', '%'], [(7, 8), (13, 5), (15, 6)], [False, False, True, True], 52, False, [False, False, False, False], 4596, 'West', (17, 5))
Element 25: (1, (17, 5), ['', '', '', ''], [(6, 8), (14, 5), (15, 5)], [False, False, False, False], 50, False, [False, False, False, False], 4605, 'North', (17, 6))
Element 26: (1, (17, 6), ['', '', '', '%'], [(6, 9), (13, 5), (16, 5)], [False, False, False, True], 48, False, [False, False, False, False], 4614, 'North', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(6, 8), (12, 5), (16, 4)], [True, False, True, False], 46, False, [False, False, False, False], 4613, 'East', (18, 7))
Element 28: (1, (18, 7), ['', '%', '%', '%'], [(5, 8), (13, 5), (17, 4)], [False, True, True, True], 44, False, [False, False, False, False], 4622, 'West', (17, 7))
Element 29: (1, (17, 7), ['%', '', '%', ''], [(4, 8), (14, 5), (16, 4)], [True, False, True, False], 42, False, [False, False, False, False], 4631, 'South', (17, 6))
Element 30: (1, (17, 6), ['', '', '', '%'], [(5, 8), (14, 4), (16, 3)], [False, False, False, True], 40, False, [False, False, False, False], 4630, 'West', (16, 6))
Element 31: (1, (16, 6), ['', '', '%', ''], [(6, 8), (14, 3), (16, 4)], [False, False, True, False], 38, False, [False, False, False, False], 4629, 'South', (16, 5))
Element 32: (1, (16, 5), ['', '', '', ''], [(7, 8), (14, 2), (15, 4)], [False, False, False, False], 36, False, [False, False, False, False], 4628, 'West', (15, 5))
Element 33: (1, (15, 5), ['', '', '', ''], [(7, 9), (14, 1), (14, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4637, 'North', (15, 6))
Element 34: (1, (15, 6), ['%', '', '', ''], [(6, 9), (15, 1), (14, 5)], [True, False, False, False], 32, False, [False, False, False, False], 4646, 'North', (15, 7))
Element 35: (1, (15, 7), ['', '', '', '%'], [(7, 9), (14, 1), (13, 5)], [False, False, False, True], 30, False, [False, False, False, False], 4645, 'North', (15, 8))
Element 36: (1, (15, 8), ['', '', '%', '%'], [(8, 9), (13, 1), (13, 6)], [False, False, True, True], 28, False, [False, False, False, False], 4654, 'West', (14, 8))
Element 37: (1, (14, 8), ['', '', '%', ''], [(8, 8), (12, 1), (12, 6)], [False, False, True, False], 26, False, [False, False, False, False], 4663, 'South', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(7, 8), (11, 1), (12, 5)], [True, True, False, False], 24, False, [False, False, False, False], 4672, 'North', (14, 8))
Element 39: (1, (14, 8), ['', '', '%', ''], [(8, 8), (11, 2), (12, 4)], [False, False, True, False], 22, False, [False, False, False, False], 4671, 'West', (13, 8))
Element 40: (1, (13, 8), ['%', '%', '%', ''], [(9, 8), (12, 2), (13, 4)], [True, True, True, False], 20, False, [False, False, False, False], 4670, 'East', (14, 8))
Element 41: (1, (14, 8), ['', '', '%', ''], [(10, 8), (13, 2), (13, 3)], [False, False, True, False], 18, False, [False, False, False, False], 4669, 'East', (15, 8))
Element 42: (1, (15, 8), ['', '', '%', '%'], [(10, 7), (12, 2), (14, 3)], [False, False, True, True], 16, False, [False, False, False, False], 4668, 'South', (15, 7))
Element 43: (1, (15, 7), ['', '', '', '%'], [(9, 7), (11, 2), (14, 2)], [False, False, False, True], 14, False, [False, False, False, False], 4667, 'West', (14, 7))
Element 44: (1, (14, 7), ['%', '%', '', ''], [(9, 8), (11, 3), (14, 1)], [True, True, False, False], 12, False, [False, False, False, False], 4666, 'East', (15, 7))
Element 45: (1, (15, 7), ['', '', '', '%'], [(9, 7), (10, 3), (15, 1)], [False, False, False, True], 10, False, [False, False, False, False], 4665, 'South', (15, 6))
