Element 1: (0, (16, 12), ['.', '.', '.', '.'], [(2, 6), (5, 12), (8, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 12))
Element 2: (0, (17, 12), ['', '.', '.', '.'], [(3, 6), (6, 12), (8, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 12))
Element 3: (0, (18, 12), ['', '.', '.', '%'], [(4, 6), (7, 12), (9, 8)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (18, 13))
Element 4: (0, (18, 13), ['.', '', '%', '%'], [(5, 6), (8, 12), (10, 8)], [False, False, True, True], 92, False, [True, False, False, False], 1107, 'West', (17, 13))
Element 5: (0, (17, 13), ['.', '', '%', ''], [(6, 6), (9, 12), (10, 7)], [False, False, True, False], 90, False, [True, False, False, False], 1146, 'West', (16, 13))
Element 6: (0, (16, 13), ['.', '', '%', ''], [(6, 5), (10, 12), (9, 7)], [False, False, True, False], 88, False, [True, False, False, False], 1185, 'West', (15, 13))
Element 7: (0, (15, 13), ['.', '.', '%', ''], [(6, 4), (11, 12), (9, 6)], [False, False, True, False], 86, False, [True, True, False, False], 1224, 'South', (15, 12))
Element 8: (0, (15, 12), ['%', '%', '', ''], [(6, 3), (12, 12), (9, 5)], [True, True, False, False], 84, False, [False, False, False, False], 1263, 'North', (15, 13))
Element 9: (0, (15, 13), ['.', '', '%', ''], [(7, 3), (13, 12), (10, 5)], [False, False, True, False], 82, False, [True, False, False, False], 2282, 'West', (14, 13))
Element 10: (0, (14, 13), ['G', '%', '%', ''], [(8, 3), (13, 13), (10, 4)], [False, True, True, False], 80, False, [False, False, False, False], 3311, 'East', (15, 13))
Element 11: (0, (15, 13), ['', '', '%', ''], [(9, 3), (12, 13), (11, 4)], [False, False, True, False], 78, False, [False, False, False, False], 3340, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '', '%', ''], [(9, 2), (13, 13), (12, 4)], [False, False, True, False], 76, False, [False, False, False, False], 4349, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '', '%', ''], [(10, 2), (14, 13), (13, 4)], [False, False, True, False], 74, False, [False, False, False, False], 4368, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '', '%', '%'], [(11, 2), (15, 13), (14, 4)], [False, False, True, True], 72, False, [False, False, False, False], 4387, 'South', (18, 12))
Element 15: (0, (18, 12), ['', '.', '', '%'], [(12, 2), (16, 13), (15, 4)], [False, False, False, True], 70, False, [False, True, False, False], 4406, 'South', (18, 11))
Element 16: (0, (18, 11), ['.', '.', '', '%'], [(13, 2), (17, 13), (16, 4)], [False, False, False, True], 68, False, [True, True, False, False], 4435, 'South', (18, 10))
Element 17: (0, (18, 10), ['.', '%', '', '%'], [(14, 2), (18, 13), (17, 4)], [False, True, False, True], 66, False, [True, False, False, False], 4464, 'West', (17, 10))
