Element 1: (1, (3, 3), ['.', '%', '.', '.'], [(18, 5), (5, 2), (11, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(17, 5), (6, 2), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '', '%', '.'], [(17, 6), (6, 1), (13, 1)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '', '.', '.'], [(17, 7), (7, 1), (14, 1)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '%', 'F'], [(18, 7), (8, 1), (15, 1)], [False, False, True, False], 90, False, [False, True, False, False], 1155, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(17, 7), (9, 1), (14, 1)], [False, False, False, False], 88, False, [False, True, True, True], 2164, 'East', (9, 3))
Element 7: (1, (9, 3), ['', 'G', '.', '.'], [(17, 6), (9, 2), (14, 2)], [False, False, False, False], 86, False, [False, False, True, True], 3183, 'East', (10, 3))
Element 8: (1, (10, 3), ['', 'G', '.', '.'], [(16, 6), (10, 2), (14, 3)], [False, False, False, False], 84, False, [False, False, True, True], 3222, 'East', (11, 3))
Element 9: (1, (11, 3), ['', 'G', '.', '%'], [(16, 5), (11, 2), (14, 4)], [False, False, False, True], 82, False, [False, False, True, False], 3261, 'North', (11, 4))
Element 10: (1, (11, 4), ['.', '', '%', '.'], [(16, 4), (12, 2), (15, 4)], [False, False, True, False], 80, False, [True, False, False, True], 3300, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', '.'], [(17, 4), (13, 2), (15, 5)], [False, True, False, False], 78, False, [False, False, True, True], 3339, 'East', (13, 4))
Element 12: (1, (13, 4), ['', 'G', '.', ''], [(17, 3), (13, 3), (15, 6)], [False, False, False, False], 76, False, [False, False, True, False], 3378, 'North', (13, 5))
Element 13: (1, (13, 5), ['.', '', '.', '.'], [(18, 3), (14, 3), (15, 7)], [False, False, False, False], 74, False, [True, False, True, True], 3407, 'East', (14, 5))
Element 14: (1, (14, 5), ['', 'G', '%', ''], [(17, 3), (14, 4), (15, 8)], [False, False, True, False], 72, False, [False, False, False, False], 3426, 'East', (15, 5))
Element 15: (1, (15, 5), ['', 'G', '', ''], [(16, 3), (15, 4), (14, 8)], [False, False, False, False], 70, False, [False, False, False, False], 3445, 'East', (16, 5))
Element 16: (1, (16, 5), ['', 'G', '', ''], [(17, 3), (16, 4), (14, 7)], [False, False, False, False], 68, False, [False, False, False, False], 3454, 'East', (17, 5))
Element 17: (1, (17, 5), ['', 'G', '', ''], [(16, 3), (17, 4), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 3453, 'East', (18, 5))
Element 18: (1, (18, 5), ['', 'G', '%', '%'], [(16, 4), (18, 4), (13, 8)], [False, False, True, True], 64, False, [False, False, False, False], 3462, 'West', (17, 5))
Element 19: (1, (17, 5), ['', '', '', 'G'], [(16, 3), (18, 5), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3461, 'North', (17, 6))
Element 20: (1, (17, 6), ['', 'G', '', '%'], [(16, 4), (17, 5), (15, 8)], [False, False, False, True], 60, False, [False, False, False, False], 3460, 'North', (17, 7))
Element 21: (1, (17, 7), ['%', 'G', '%', ''], [(15, 4), (17, 6), (15, 7)], [True, False, True, False], 58, False, [False, False, False, False], 3459, 'East', (18, 7))
Element 22: (1, (18, 7), ['G', '%', '%', '%'], [(15, 5), (17, 7), (14, 7)], [False, True, True, True], 56, False, [False, False, False, False], 3458, 'Stop', (18, 7))
Element 23: (1, (18, 7), ['', '%', '%', '%'], [(15, 6), (17, 6), (15, 7)], [False, True, True, True], 54, False, [False, False, False, False], 3457, 'West', (17, 7))
Element 24: (1, (17, 7), ['%', '', '%', ''], [(15, 7), (16, 6), (14, 7)], [True, False, True, False], 52, False, [False, False, False, False], 3456, 'South', (17, 6))
Element 25: (1, (17, 6), ['', '', '', '%'], [(15, 8), (16, 5), (14, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3455, 'Stop', (17, 6))
Element 26: (1, (17, 6), ['', '', '', '%'], [(14, 8), (15, 5), (14, 7)], [False, False, False, True], 48, False, [False, False, False, False], 3454, 'South', (17, 5))
Element 27: (1, (17, 5), ['', '', '', ''], [(13, 8), (15, 6), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3453, 'West', (16, 5))
Element 28: (1, (16, 5), ['', '', '', ''], [(14, 8), (15, 7), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3452, 'North', (16, 6))
Element 29: (1, (16, 6), ['', '', '%', ''], [(13, 8), (15, 8), (14, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3451, 'West', (15, 6))
Element 30: (1, (15, 6), ['%', '', '', ''], [(13, 8), (14, 8), (14, 7)], [True, False, False, False], 40, False, [False, False, False, False], 3450, 'North', (15, 7))
Element 31: (1, (15, 7), ['G', '', 'G', '%'], [(13, 8), (15, 8), (14, 7)], [False, False, False, True], 38, False, [False, False, False, False], 3449, 'South', (15, 6))
Element 32: (1, (15, 6), ['%', '', 'G', ''], [(13, 8), (15, 7), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 3448, 'East', (16, 6))
Element 33: (1, (16, 6), ['G', '', '%', ''], [(13, 8), (15, 6), (14, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3447, 'South', (16, 5))
Element 34: (1, (16, 5), ['G', '', '', ''], [(14, 8), (15, 5), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3446, 'South', (16, 4))
