Element 1: (0, (9, 6), ['.', '.', '.', '%'], [(8, 2), (14, 5), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 7))
Element 2: (0, (9, 7), ['%', '', '.', '.'], [(9, 2), (15, 5), (18, 7)], [True, False, False, False], 96, False, [False, False, True, True], 1029, 'East', (10, 7))
Element 3: (0, (10, 7), ['', '%', '.', '%'], [(10, 2), (16, 5), (17, 7)], [False, True, False, True], 94, False, [False, False, True, False], 1058, 'North', (10, 8))
Element 4: (0, (10, 8), ['.', '', '%', '%'], [(11, 2), (17, 5), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 1097, 'West', (9, 8))
Element 5: (0, (9, 8), ['.', '', '%', ''], [(12, 2), (18, 5), (16, 6)], [False, False, True, False], 90, False, [True, False, False, False], 1136, 'West', (8, 8))
Element 6: (0, (8, 8), ['.', '%', '.', ''], [(13, 2), (18, 4), (15, 6)], [False, True, False, False], 88, False, [True, False, True, False], 1175, 'North', (8, 9))
Element 7: (0, (8, 9), ['.', '', '%', '%'], [(14, 2), (18, 3), (15, 7)], [False, False, True, True], 86, False, [True, False, False, False], 1214, 'West', (7, 9))
Element 8: (0, (7, 9), ['.', '.', '%', ''], [(14, 3), (17, 3), (15, 8)], [False, False, True, False], 84, False, [True, True, False, False], 1253, 'South', (7, 8))
Element 9: (0, (7, 8), ['.', '%', '', ''], [(14, 4), (17, 4), (14, 8)], [False, True, False, False], 82, False, [True, False, False, False], 1292, 'West', (6, 8))
Element 10: (0, (6, 8), ['.', '%', '.', ''], [(15, 4), (16, 4), (14, 7)], [False, True, False, False], 80, False, [True, False, True, False], 1331, 'North', (6, 9))
Element 11: (0, (6, 9), ['%', '', '%', ''], [(15, 5), (16, 3), (14, 8)], [True, False, True, False], 78, False, [False, False, False, False], 1350, 'South', (6, 8))
Element 12: (0, (6, 8), ['.', '%', '', ''], [(16, 5), (16, 4), (13, 8)], [False, True, False, False], 76, False, [True, False, False, False], 1359, 'West', (5, 8))
Element 13: (0, (5, 8), ['.', '%', '%', ''], [(17, 5), (15, 4), (14, 8)], [False, True, True, False], 74, False, [True, False, False, False], 1368, 'West', (4, 8))
Element 14: (0, (4, 8), ['%', '%', '%', ''], [(18, 5), (14, 4), (15, 8)], [True, True, True, False], 72, False, [False, False, False, False], 1377, 'East', (5, 8))
Element 15: (0, (5, 8), ['', '%', '%', ''], [(18, 4), (13, 4), (15, 7)], [False, True, True, False], 70, False, [False, False, False, False], 1386, 'East', (6, 8))
Element 16: (0, (6, 8), ['', '%', '', ''], [(18, 3), (13, 5), (14, 7)], [False, True, False, False], 68, False, [False, False, False, False], 1395, 'East', (7, 8))
Element 17: (0, (7, 8), ['', '%', '', ''], [(17, 3), (13, 6), (15, 7)], [False, True, False, False], 66, False, [False, False, False, False], 1404, 'North', (7, 9))
Element 18: (0, (7, 9), ['', '', '%', ''], [(17, 4), (12, 6), (15, 6)], [False, False, True, False], 64, False, [False, False, False, False], 1413, 'West', (6, 9))
Element 19: (0, (6, 9), ['%', '', '%', ''], [(16, 4), (12, 5), (15, 5)], [True, False, True, False], 62, False, [False, False, False, False], 1422, 'East', (7, 9))
Element 20: (0, (7, 9), ['', '', '%', ''], [(16, 3), (12, 4), (16, 5)], [False, False, True, False], 60, False, [False, False, False, False], 1431, 'East', (8, 9))
Element 21: (0, (8, 9), ['', '', '%', '%'], [(16, 4), (11, 4), (17, 5)], [False, False, True, True], 58, False, [False, False, False, False], 1440, 'South', (8, 8))
Element 22: (0, (8, 8), ['', '%', '', ''], [(17, 4), (11, 3), (18, 5)], [False, True, False, False], 56, False, [False, False, False, False], 1449, 'West', (7, 8))
Element 23: (0, (7, 8), ['', '%', '', ''], [(17, 3), (10, 3), (18, 4)], [False, True, False, False], 54, False, [False, False, False, False], 1458, 'East', (8, 8))
Element 24: (0, (8, 8), ['', '%', '', ''], [(16, 3), (10, 4), (18, 3)], [False, True, False, False], 52, False, [False, False, False, False], 1467, 'East', (9, 8))
Element 25: (0, (9, 8), ['', '', '%', ''], [(17, 3), (10, 5), (18, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2466, 'East', (10, 8))
Element 26: (0, (10, 8), ['', '', '%', '%'], [(18, 3), (9, 5), (17, 4)], [False, False, True, True], 48, False, [False, False, False, False], 2475, 'South', (10, 7))
Element 27: (0, (10, 7), ['', '%', '', '%'], [(18, 4), (9, 4), (17, 3)], [False, True, False, True], 46, False, [False, False, False, False], 2484, 'West', (9, 7))
Element 28: (0, (9, 7), ['%', '', '', ''], [(17, 4), (9, 3), (16, 3)], [True, False, False, False], 44, False, [False, False, False, False], 2493, 'North', (9, 8))
Element 29: (0, (9, 8), ['', '', '%', ''], [(18, 4), (8, 3), (16, 4)], [False, False, True, False], 42, False, [False, False, False, False], 3492, 'South', (9, 7))
Element 30: (0, (9, 7), ['%', '', '', ''], [(18, 5), (8, 4), (15, 4)], [True, False, False, False], 40, False, [False, False, False, False], 3501, 'South', (9, 6))
Element 31: (0, (9, 6), ['.', '', '', '%'], [(17, 5), (8, 5), (14, 4)], [False, False, False, True], 38, False, [True, False, False, False], 3510, 'South', (9, 5))
Element 32: (0, (9, 5), ['', '', '', ''], [(17, 6), (8, 6), (14, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3519, 'East', (10, 5))
Element 33: (0, (10, 5), ['', '', '%', '%'], [(17, 7), (9, 6), (13, 5)], [False, False, True, True], 34, False, [False, False, False, False], 3518, 'South', (10, 4))
Element 34: (0, (10, 4), ['', '', '', ''], [(18, 7), (9, 7), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3517, 'East', (11, 4))
Element 35: (0, (11, 4), ['', '', '%', ''], [(17, 7), (10, 7), (12, 6)], [False, False, True, False], 30, False, [False, False, False, False], 3516, 'East', (12, 4))
Element 36: (0, (12, 4), ['', '%', '', ''], [(17, 6), (10, 8), (11, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3525, 'East', (13, 4))
Element 37: (0, (13, 4), ['', '.', '', ''], [(16, 6), (9, 8), (12, 6)], [False, False, False, False], 26, False, [False, True, False, False], 3524, 'South', (13, 3))
Element 38: (0, (13, 3), ['%', '', '', ''], [(15, 6), (8, 8), (12, 5)], [True, False, False, False], 24, False, [False, False, False, False], 3533, 'East', (14, 3))
Element 39: (0, (14, 3), ['', '', '', '%'], [(15, 7), (8, 9), (12, 4)], [False, False, False, True], 22, False, [False, False, False, False], 3532, 'North', (14, 4))
Element 40: (0, (14, 4), ['G', '', '', ''], [(15, 8), (7, 9), (13, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3531, 'East', (15, 4))
Element 41: (0, (15, 4), ['', '%', '', ''], [(14, 8), (7, 8), (13, 3)], [False, True, False, False], 18, False, [False, False, False, False], 3530, 'East', (16, 4))
