Element 1: (0, (15, 6), ['%', '.', '.', '.'], [(4, 11), (12, 6), (13, 6)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '.', '%', '.'], [(5, 11), (12, 5), (13, 5)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 6))
Element 3: (0, (17, 6), ['', '.', '.', '%'], [(6, 11), (12, 4), (14, 5)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', '.'], [(6, 12), (13, 4), (15, 5)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (18, 7))
Element 5: (0, (18, 7), ['', '%', '%', '%'], [(7, 12), (14, 4), (16, 5)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (17, 7))
Element 6: (0, (17, 7), ['%', '', '%', ''], [(8, 12), (15, 4), (17, 5)], [True, False, True, False], 88, False, [False, False, False, False], 1175, 'South', (17, 6))
Element 7: (0, (17, 6), ['', '', '', '%'], [(9, 12), (16, 4), (18, 5)], [False, False, False, True], 86, False, [False, False, False, False], 1204, 'South', (17, 5))
Element 8: (0, (17, 5), ['', 'G', '', ''], [(10, 12), (17, 4), (18, 4)], [False, False, False, False], 84, False, [False, False, False, False], 1233, 'East', (18, 5))
Element 9: (0, (18, 5), ['', '', '%', '%'], [(11, 12), (17, 3), (18, 3)], [False, False, True, True], 82, False, [False, False, False, False], 1262, 'South', (18, 4))
Element 10: (0, (18, 4), ['', '', '', '%'], [(12, 12), (16, 3), (17, 3)], [False, False, False, True], 80, False, [False, False, False, False], 1281, 'South', (18, 3))
Element 11: (0, (18, 3), ['', '%', '', '%'], [(13, 12), (16, 4), (17, 4)], [False, True, False, True], 78, False, [False, False, False, False], 1290, 'West', (17, 3))
Element 12: (0, (17, 3), ['', '%', '', ''], [(13, 13), (15, 4), (16, 4)], [False, True, False, False], 76, False, [False, False, False, False], 1299, 'North', (17, 4))
Element 13: (0, (17, 4), ['', '', '', ''], [(14, 13), (15, 5), (16, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1308, 'West', (16, 4))
Element 14: (0, (16, 4), ['', '', 'G', ''], [(15, 13), (16, 5), (17, 3)], [False, False, False, False], 72, False, [False, False, False, False], 1317, 'South', (16, 3))
Element 15: (0, (16, 3), ['%', '%', '', ''], [(16, 13), (17, 5), (17, 4)], [True, True, False, False], 70, False, [False, False, False, False], 1326, 'North', (16, 4))
Element 16: (0, (16, 4), ['', '', '', ''], [(17, 13), (18, 5), (17, 3)], [False, False, False, False], 68, False, [False, False, False, False], 1335, 'West', (15, 4))
Element 17: (0, (15, 4), ['', '%', '', ''], [(18, 13), (18, 4), (17, 4)], [False, True, False, False], 66, False, [False, False, False, False], 1344, 'North', (15, 5))
Element 18: (0, (15, 5), ['', '', '', ''], [(18, 12), (18, 3), (17, 3)], [False, False, False, False], 64, False, [False, False, False, False], 1353, 'East', (16, 5))
