Element 1: (2, (11, 3), ['.', '.', '.', '%'], [(9, 2), (2, 2), (13, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (11, 4))
Element 2: (2, (11, 4), ['.', '', '%', '.'], [(9, 3), (2, 3), (13, 5)], [False, False, True, False], 96, False, [True, False, False, True], 1048, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '%', '.', '.'], [(8, 3), (3, 3), (14, 5)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '', '.'], [(8, 4), (4, 3), (15, 5)], [False, False, False, False], 92, False, [False, True, False, True], 2116, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '.', '', '.'], [(9, 4), (5, 3), (16, 5)], [False, False, False, False], 90, False, [False, True, False, True], 2155, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '%', '', '.'], [(10, 4), (6, 3), (17, 5)], [False, True, False, False], 88, False, [False, False, False, True], 2194, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '.', '', '.'], [(10, 5), (7, 3), (18, 5)], [False, False, False, False], 86, False, [False, True, False, True], 3223, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '.', '', 'G'], [(9, 5), (7, 2), (18, 4)], [False, False, False, False], 84, False, [False, True, False, False], 3262, 'South', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '', 'G'], [(9, 6), (8, 2), (18, 3)], [False, True, False, False], 82, False, [True, False, False, False], 3301, 'West', (16, 3))
Element 10: (2, (16, 3), ['%', '%', '', 'G'], [(9, 7), (8, 1), (17, 3)], [True, True, False, False], 80, False, [False, False, False, False], 3330, 'North', (16, 4))
Element 11: (2, (16, 4), ['', '', '', 'G'], [(10, 7), (9, 1), (17, 4)], [False, False, False, False], 78, False, [False, False, False, False], 3349, 'West', (15, 4))
Element 12: (2, (15, 4), ['', '%', '', 'G'], [(10, 8), (9, 2), (16, 4)], [False, True, False, False], 76, False, [False, False, False, False], 3358, 'North', (15, 5))
Element 13: (2, (15, 5), ['', '', '.', ''], [(9, 8), (10, 2), (16, 3)], [False, False, False, False], 74, False, [False, False, True, False], 3367, 'North', (15, 6))
Element 14: (2, (15, 6), ['%', '', '.', '.'], [(8, 8), (11, 2), (16, 4)], [True, False, False, False], 72, False, [False, False, True, True], 3396, 'East', (16, 6))
Element 15: (2, (16, 6), ['', '', '%', '.'], [(8, 9), (12, 2), (15, 4)], [False, False, True, False], 70, False, [False, False, False, True], 3425, 'East', (17, 6))
Element 16: (2, (17, 6), ['', '', '.', '%'], [(7, 9), (13, 2), (14, 4)], [False, False, False, True], 68, False, [False, False, True, False], 3454, 'North', (17, 7))
Element 17: (2, (17, 7), ['%', '', '%', '.'], [(7, 8), (14, 2), (14, 3)], [True, False, True, False], 66, False, [False, False, False, True], 3493, 'East', (18, 7))
Element 18: (2, (18, 7), ['', '%', '%', '%'], [(6, 8), (14, 1), (13, 3)], [False, True, True, True], 64, False, [False, False, False, False], 3532, 'West', (17, 7))
Element 19: (2, (17, 7), ['%', '', '%', ''], [(6, 9), (15, 1), (13, 4)], [True, False, True, False], 62, False, [False, False, False, False], 3551, 'South', (17, 6))
Element 20: (2, (17, 6), ['', '', '', '%'], [(6, 8), (14, 1), (12, 4)], [False, False, False, True], 60, False, [False, False, False, False], 3550, 'South', (17, 5))
Element 21: (2, (17, 5), ['', '', '', ''], [(5, 8), (13, 1), (12, 5)], [False, False, False, False], 58, False, [False, False, False, False], 3579, 'East', (18, 5))
Element 22: (2, (18, 5), ['', '', '%', '%'], [(4, 8), (12, 1), (12, 6)], [False, False, True, True], 56, False, [False, False, False, False], 3608, 'South', (18, 4))
Element 23: (2, (18, 4), ['', '', '', '%'], [(5, 8), (11, 1), (11, 6)], [False, False, False, True], 54, False, [False, False, False, False], 3627, 'South', (18, 3))
Element 24: (2, (18, 3), ['', '%', '', '%'], [(6, 8), (12, 1), (12, 6)], [False, True, False, True], 52, False, [False, False, False, False], 3626, 'North', (18, 4))
Element 25: (2, (18, 4), ['', '', '', '%'], [(7, 8), (13, 1), (12, 5)], [False, False, False, True], 50, False, [False, False, False, False], 3625, 'North', (18, 5))
Element 26: (2, (18, 5), ['', '', '%', '%'], [(7, 9), (14, 1), (12, 4)], [False, False, True, True], 48, False, [False, False, False, False], 3624, 'West', (17, 5))
Element 27: (2, (17, 5), ['', '', '', ''], [(6, 9), (14, 2), (11, 4)], [False, False, False, False], 46, False, [False, False, False, False], 3623, 'West', (16, 5))
Element 28: (2, (16, 5), ['', '', '', ''], [(7, 9), (14, 3), (11, 3)], [False, False, False, False], 44, False, [False, False, False, False], 3622, 'East', (17, 5))
Element 29: (2, (17, 5), ['', '', '', ''], [(8, 9), (14, 4), (10, 3)], [False, False, False, False], 42, False, [False, False, False, False], 3631, 'North', (17, 6))
Element 30: (2, (17, 6), ['', '', '', '%'], [(8, 8), (15, 4), (10, 4)], [False, False, False, True], 40, False, [False, False, False, False], 3630, 'West', (16, 6))
Element 31: (2, (16, 6), ['', '', '%', ''], [(7, 8), (16, 4), (10, 5)], [False, False, True, False], 38, False, [False, False, False, False], 3629, 'South', (16, 5))
Element 32: (2, (16, 5), ['', '', '', ''], [(8, 8), (17, 4), (9, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3628, 'North', (16, 6))
Element 33: (2, (16, 6), ['', '', '%', ''], [(9, 8), (18, 4), (8, 5)], [False, False, True, False], 34, False, [False, False, False, False], 3637, 'West', (15, 6))
Element 34: (2, (15, 6), ['%', '', '.', ''], [(10, 8), (18, 5), (8, 6)], [True, False, False, False], 32, False, [False, False, True, False], 3646, 'North', (15, 7))
Element 35: (2, (15, 7), ['.', '', '.', '%'], [(10, 7), (17, 5), (9, 6)], [False, False, False, True], 30, False, [True, False, True, False], 3655, 'North', (15, 8))
Element 36: (2, (15, 8), ['.', '', '%', '%'], [(10, 8), (17, 6), (9, 7)], [False, False, True, True], 28, False, [True, False, False, False], 3664, 'West', (14, 8))
Element 37: (2, (14, 8), ['.', '.', '%', ''], [(9, 8), (17, 7), (10, 7)], [False, False, True, False], 26, False, [True, True, False, False], 3673, 'South', (14, 7))
Element 38: (2, (14, 7), ['%', '%', '', ''], [(9, 7), (18, 7), (10, 8)], [True, True, False, False], 24, False, [False, False, False, False], 3682, 'North', (14, 8))
Element 39: (2, (14, 8), ['.', '', '%', ''], [(9, 6), (17, 7), (9, 8)], [False, False, True, False], 22, False, [True, False, False, False], 3681, 'West', (13, 8))
Element 40: (2, (13, 8), ['%', '%', '%', ''], [(8, 6), (17, 6), (8, 8)], [True, True, True, False], 20, False, [False, False, False, False], 3690, 'East', (14, 8))
Element 41: (2, (14, 8), ['', '', '%', ''], [(8, 5), (16, 6), (8, 9)], [False, False, True, False], 18, False, [False, False, False, False], 3689, 'East', (15, 8))
Element 42: (2, (15, 8), ['', '', '%', '%'], [(8, 6), (16, 5), (7, 9)], [False, False, True, True], 16, False, [False, False, False, False], 3688, 'South', (15, 7))
Element 43: (2, (15, 7), ['', '', '', '%'], [(9, 6), (15, 5), (7, 8)], [False, False, False, True], 14, False, [False, False, False, False], 3687, 'West', (14, 7))
Element 44: (2, (14, 7), ['%', '%', '', ''], [(9, 5), (15, 6), (6, 8)], [True, True, False, False], 12, False, [False, False, False, False], 3686, 'East', (15, 7))
Element 45: (2, (15, 7), ['', '', '', '%'], [(8, 5), (15, 5), (6, 9)], [False, False, False, True], 10, False, [False, False, False, False], 3685, 'South', (15, 6))
Element 46: (2, (15, 6), ['%', '', '', ''], [(9, 5), (14, 5), (6, 8)], [True, False, False, False], 8, False, [False, False, False, False], 3684, 'South', (15, 5))
Element 47: (2, (15, 5), ['', '', '', ''], [(10, 5), (13, 5), (5, 8)], [False, False, False, False], 6, False, [False, False, False, False], 3683, 'East', (16, 5))
Element 48: (2, (16, 5), ['', '', '', ''], [(10, 4), (13, 6), (4, 8)], [False, False, False, False], 4, False, [False, False, False, False], 3682, 'West', (15, 5))
Element 49: (2, (15, 5), ['', '', '', ''], [(10, 3), (12, 6), (5, 8)], [False, False, False, False], 2, False, [False, False, False, False], 3681, 'West', (14, 5))
Element 50: (2, (14, 5), ['', '', '%', ''], [(10, 3), (12, 6), (6, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3680, 'Stop', (14, 5))
Element 51: #0#
