Element 1: (2, (12, 5), ['%', '.', '.', '.'], [(9, 10), (12, 12), (16, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 5))
Element 2: (2, (13, 5), ['', '.', '.', '.'], [(10, 10), (13, 12), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 5))
Element 3: (2, (14, 5), ['', '.', '%', '.'], [(10, 10), (13, 13), (18, 12)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (15, 5))
Element 4: (2, (15, 5), ['', '.', '.', '.'], [(9, 10), (14, 13), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (16, 5))
Element 5: (2, (16, 5), ['', '.', '.', '.'], [(10, 10), (15, 13), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 135, 'East', (17, 5))
Element 6: (2, (17, 5), ['', '.', '.', '.'], [(10, 10), (15, 12), (16, 13)], [False, False, False, False], 88, False, [False, True, True, True], 164, 'East', (18, 5))
Element 7: (2, (18, 5), ['', '.', '%', '%'], [(9, 10), (16, 12), (15, 13)], [False, False, True, True], 86, False, [False, True, False, False], 173, 'South', (18, 4))
Element 8: (2, (18, 4), ['.', '.', '', '%'], [(10, 10), (16, 11), (15, 12)], [False, False, False, True], 84, False, [True, True, False, False], 192, 'South', (18, 3))
Element 9: (2, (18, 3), ['.', '%', '', '%'], [(10, 10), (17, 11), (15, 13)], [False, True, False, True], 82, False, [True, False, False, False], 211, 'West', (17, 3))
Element 10: (2, (17, 3), ['.', '%', '.', ''], [(9, 10), (18, 11), (14, 13)], [False, True, False, False], 80, False, [True, False, True, False], 230, 'North', (17, 4))
Element 11: (2, (17, 4), ['.', '', '', ''], [(10, 10), (18, 10), (13, 13)], [False, False, False, False], 78, False, [True, False, False, False], 249, 'West', (16, 4))
Element 12: (2, (16, 4), ['.', '.', '', ''], [(10, 10), (17, 10), (12, 13)], [False, False, False, False], 76, False, [True, True, False, False], 278, 'South', (16, 3))
Element 13: (2, (16, 3), ['%', '%', '', ''], [(9, 10), (17, 9), (12, 12)], [True, True, False, False], 74, False, [False, False, False, False], 297, 'North', (16, 4))
Element 14: (2, (16, 4), ['.', '', '', ''], [(10, 10), (16, 9), (12, 11)], [False, False, False, False], 72, False, [True, False, False, False], 316, 'West', (15, 4))
Element 15: (2, (15, 4), ['.', '%', '', ''], [(10, 10), (16, 10), (13, 11)], [False, True, False, False], 70, False, [True, False, False, False], 345, 'West', (14, 4))
Element 16: (2, (14, 4), ['.', '.', '', ''], [(9, 10), (16, 9), (13, 12)], [False, False, False, False], 68, False, [True, True, False, False], 354, 'South', (14, 3))
Element 17: (2, (14, 3), ['.', '.', '', '%'], [(10, 10), (17, 9), (13, 11)], [False, False, False, True], 66, False, [True, True, False, False], 363, 'South', (14, 2))
Element 18: (2, (14, 2), ['.', '.', '', '%'], [(10, 10), (17, 10), (12, 11)], [False, False, False, True], 64, False, [True, True, False, False], 372, 'South', (14, 1))
Element 19: (2, (14, 1), ['.', '%', '', '.'], [(9, 10), (16, 10), (12, 12)], [False, True, False, False], 62, False, [True, False, False, True], 381, 'East', (15, 1))
Element 20: (2, (15, 1), ['', '%', '%', '%'], [(10, 10), (17, 10), (13, 12)], [False, True, True, True], 60, False, [False, False, False, False], 390, 'West', (14, 1))
Element 21: (2, (14, 1), ['.', '%', '', ''], [(10, 10), (18, 10), (12, 12)], [False, True, False, False], 58, False, [True, False, False, False], 389, 'West', (13, 1))
Element 22: (2, (13, 1), ['.', '%', '.', ''], [(9, 10), (18, 11), (11, 12)], [False, True, False, False], 56, False, [True, False, True, False], 398, 'North', (13, 2))
Element 23: (2, (13, 2), ['.', '', '.', ''], [(10, 10), (18, 12), (10, 12)], [False, False, False, False], 54, False, [True, False, True, False], 417, 'North', (13, 3))
Element 24: (2, (13, 3), ['%', '', '.', ''], [(10, 10), (18, 13), (10, 13)], [True, False, False, False], 52, False, [False, False, True, False], 436, 'North', (13, 4))
Element 25: (2, (13, 4), ['.', '', '', ''], [(9, 10), (17, 13), (9, 13)], [False, False, False, False], 50, False, [True, False, False, False], 455, 'West', (12, 4))
Element 26: (2, (12, 4), ['.', '%', '', ''], [(10, 10), (17, 12), (9, 12)], [False, True, False, False], 48, False, [True, False, False, False], 474, 'West', (11, 4))
Element 27: (2, (11, 4), ['.', '.', '%', ''], [(10, 10), (17, 13), (8, 12)], [False, False, True, False], 46, False, [True, True, False, False], 1483, 'South', (11, 3))
Element 28: (2, (11, 3), ['.', '.', '', '%'], [(9, 10), (16, 13), (7, 12)], [False, False, False, True], 44, False, [True, True, False, False], 1502, 'South', (11, 2))
Element 29: (2, (11, 2), ['.', '.', '', '.'], [(10, 10), (17, 13), (7, 13)], [False, False, False, False], 42, False, [True, True, False, True], 1521, 'East', (12, 2))
Element 30: (2, (12, 2), ['', '.', '%', ''], [(10, 10), (18, 13), (6, 13)], [False, False, True, False], 40, False, [False, True, False, False], 1540, 'South', (12, 1))
Element 31: (2, (12, 1), ['.', '%', '', ''], [(9, 10), (18, 12), (6, 12)], [False, True, False, False], 38, False, [True, False, False, False], 1559, 'West', (11, 1))
Element 32: (2, (11, 1), ['%', '%', '', ''], [(10, 10), (17, 12), (6, 11)], [True, True, False, False], 36, False, [False, False, False, False], 1578, 'East', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(10, 10), (18, 12), (5, 11)], [False, True, False, False], 34, False, [False, False, False, False], 1587, 'North', (12, 2))
Element 34: (2, (12, 2), ['', '', '%', ''], [(9, 10), (18, 11), (5, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1596, 'West', (11, 2))
Element 35: (2, (11, 2), ['.', '', '', ''], [(10, 10), (17, 11), (5, 13)], [False, False, False, False], 30, False, [True, False, False, False], 1605, 'South', (11, 1))
Element 36: (2, (11, 1), ['%', '%', '', ''], [(10, 10), (17, 10), (4, 13)], [True, True, False, False], 28, False, [False, False, False, False], 1614, 'North', (11, 2))
Element 37: (2, (11, 2), ['.', '', '', ''], [(9, 10), (17, 11), (4, 12)], [False, False, False, False], 26, False, [True, False, False, False], 1623, 'West', (10, 2))
Element 38: (2, (10, 2), ['F', '%', '.', ''], [(10, 10), (17, 12), (4, 11)], [False, True, False, False], 24, False, [False, False, True, False], 1642, 'West', (9, 2))
Element 39: (2, (9, 2), ['.', '.', '.', ''], [(10, 10), (17, 11), (4, 10)], [False, False, False, False], 22, False, [True, True, True, False], 2651, 'North', (9, 3))
Element 40: (2, (9, 3), ['F', '', '.', '.'], [(9, 10), (16, 11), (3, 10)], [False, False, False, False], 20, False, [False, False, True, True], 2670, 'West', (8, 3))
Element 41: (2, (8, 3), ['.', '.', '.', ''], [(10, 10), (16, 10), (2, 10)], [False, False, False, False], 18, False, [True, True, True, False], 3679, 'North', (8, 4))
Element 42: (2, (8, 4), ['%', '', '.', '.'], [(10, 10), (16, 11), (2, 11)], [True, False, False, False], 16, False, [False, False, True, True], 4688, 'East', (9, 4))
Element 43: (2, (9, 4), ['', '', '.', '.'], [(9, 10), (16, 12), (1, 11)], [False, False, False, False], 14, False, [False, False, True, True], 5697, 'East', (10, 4))
Element 44: (2, (10, 4), ['', '.', 'F', ''], [(10, 10), (17, 12), (1, 12)], [False, False, False, False], 12, False, [False, True, False, False], 5716, 'North', (10, 5))
Element 45: (2, (10, 5), ['.', '', '%', '%'], [(10, 10), (16, 12), (2, 12)], [False, False, True, True], 10, False, [True, False, False, False], 6725, 'West', (9, 5))
Element 46: (2, (9, 5), ['.', '', '.', ''], [(9, 10), (16, 13), (3, 12)], [False, False, False, False], 8, False, [True, False, True, False], 6744, 'North', (9, 6))
Element 47: (2, (9, 6), ['.', '', '.', '%'], [(10, 10), (16, 12), (3, 13)], [False, False, False, True], 6, False, [True, False, True, False], 6763, 'North', (9, 7))
Element 48: (2, (9, 7), ['%', '', '.', '.'], [(10, 10), (15, 12), (3, 12)], [True, False, False, False], 4, False, [False, False, True, True], 6772, 'East', (10, 7))
Element 49: (2, (10, 7), ['', '%', '.', '%'], [(9, 10), (15, 13), (2, 12)], [False, True, False, True], 2, False, [False, False, True, False], 6781, 'North', (10, 8))
Element 50: (2, (10, 8), ['.', '', '%', '%'], [(9, 10), (15, 13), (1, 12)], [False, False, True, True], 0, False, [True, False, False, False], 6790, 'Stop', (10, 8))
Element 51: #0#
