Element 1: (0, (11, 4), ['.', '.', '%', '.'], [(6, 4), (6, 6), (12, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 4))
Element 2: (0, (12, 4), ['', '%', '.', '.'], [(6, 5), (5, 6), (13, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (13, 4))
Element 3: (0, (13, 4), ['', '.', '.', '.'], [(5, 5), (4, 6), (14, 13)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (14, 4))
Element 4: (0, (14, 4), ['', '.', '.', '.'], [(4, 5), (3, 6), (15, 13)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (15, 4))
Element 5: (0, (15, 4), ['', '%', '.', '.'], [(4, 4), (3, 7), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (16, 4))
Element 6: (0, (16, 4), ['', '.', '.', '.'], [(4, 3), (2, 7), (17, 13)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (17, 4))
Element 7: (0, (17, 4), ['', '.', '.', '.'], [(5, 3), (2, 8), (18, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (18, 4))
Element 8: (0, (18, 4), ['', '.', '.', '%'], [(6, 3), (1, 8), (18, 12)], [False, False, False, True], 84, False, [False, True, True, False], 2253, 'North', (18, 5))
Element 9: (0, (18, 5), ['.', '', '%', '%'], [(7, 3), (1, 7), (18, 11)], [False, False, True, True], 82, False, [True, False, False, False], 2292, 'West', (17, 5))
Element 10: (0, (17, 5), ['.', '', '.', ''], [(8, 3), (1, 6), (18, 10)], [False, False, False, False], 80, False, [True, False, True, False], 3321, 'North', (17, 6))
Element 11: (0, (17, 6), ['.', '', '.', '%'], [(9, 3), (2, 6), (17, 10)], [False, False, False, True], 78, False, [True, False, True, False], 3360, 'North', (17, 7))
Element 12: (0, (17, 7), ['%', '', '%', '.'], [(9, 2), (2, 5), (17, 11)], [True, False, True, False], 76, False, [False, False, False, True], 4389, 'East', (18, 7))
Element 13: (0, (18, 7), ['', '%', '%', '%'], [(10, 2), (3, 5), (17, 12)], [False, True, True, True], 74, False, [False, False, False, False], 4428, 'West', (17, 7))
Element 14: (0, (17, 7), ['%', '', '%', ''], [(11, 2), (3, 4), (16, 12)], [True, False, True, False], 72, False, [False, False, False, False], 4457, 'South', (17, 6))
Element 15: (0, (17, 6), ['.', '', '', '%'], [(12, 2), (3, 3), (16, 11)], [False, False, False, True], 70, False, [True, False, False, False], 4486, 'West', (16, 6))
Element 16: (0, (16, 6), ['.', '.', '%', ''], [(13, 2), (2, 3), (16, 10)], [False, False, True, False], 68, False, [True, True, False, False], 4525, 'South', (16, 5))
Element 17: (0, (16, 5), ['.', '', '', ''], [(14, 2), (2, 4), (16, 9)], [False, False, False, False], 66, False, [True, False, False, False], 4564, 'West', (15, 5))
Element 18: (0, (15, 5), ['.', '', '.', ''], [(14, 3), (1, 4), (17, 9)], [False, False, False, False], 64, False, [True, False, True, False], 4603, 'North', (15, 6))
Element 19: (0, (15, 6), ['%', '', '.', ''], [(13, 3), (1, 5), (16, 9)], [True, False, False, False], 62, False, [False, False, True, False], 4632, 'North', (15, 7))
Element 20: (0, (15, 7), ['.', '', '.', '%'], [(13, 4), (1, 4), (16, 10)], [False, False, False, True], 60, False, [True, False, True, False], 4641, 'North', (15, 8))
Element 21: (0, (15, 8), ['.', '', '%', '%'], [(13, 5), (2, 4), (16, 11)], [False, False, True, True], 58, False, [True, False, False, False], 4660, 'West', (14, 8))
Element 22: (0, (14, 8), ['.', '.', '%', ''], [(14, 5), (2, 3), (16, 12)], [False, False, True, False], 56, False, [True, True, False, False], 4679, 'South', (14, 7))
Element 23: (0, (14, 7), ['%', '%', '', ''], [(15, 5), (2, 2), (15, 12)], [True, True, False, False], 54, False, [False, False, False, False], 4708, 'North', (14, 8))
Element 24: (0, (14, 8), ['.', '', '%', ''], [(16, 5), (2, 1), (16, 12)], [False, False, True, False], 52, False, [True, False, False, False], 4717, 'West', (13, 8))
Element 25: (0, (13, 8), ['%', '%', '%', ''], [(17, 5), (3, 1), (17, 12)], [True, True, True, False], 50, False, [False, False, False, False], 4736, 'East', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', ''], [(18, 5), (4, 1), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 4745, 'East', (15, 8))
Element 27: (0, (15, 8), ['', '', '%', '%'], [(18, 4), (5, 1), (16, 11)], [False, False, True, True], 46, False, [False, False, False, False], 4754, 'South', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(18, 3), (6, 1), (17, 11)], [False, False, False, True], 44, False, [False, False, False, False], 5763, 'West', (14, 7))
Element 29: (0, (14, 7), ['%', '%', '', ''], [(17, 3), (7, 1), (17, 10)], [True, True, False, False], 42, False, [False, False, False, False], 5782, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '', '', '%'], [(16, 3), (8, 1), (17, 9)], [False, False, False, True], 40, False, [False, False, False, False], 5801, 'South', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(16, 4), (9, 1), (17, 10)], [True, False, False, False], 38, False, [False, False, False, False], 5810, 'South', (15, 5))
Element 32: (0, (15, 5), ['', '', '', ''], [(17, 4), (9, 2), (16, 10)], [False, False, False, False], 36, False, [False, False, False, False], 5809, 'West', (14, 5))
Element 33: (0, (14, 5), ['', '', '%', ''], [(16, 4), (8, 2), (17, 10)], [False, False, True, False], 34, False, [False, False, False, False], 5818, 'West', (13, 5))
Element 34: (0, (13, 5), ['.', '', '.', ''], [(15, 4), (7, 2), (18, 10)], [False, False, False, False], 32, False, [True, False, True, False], 5827, 'North', (13, 6))
Element 35: (0, (13, 6), ['.', '', '%', '%'], [(14, 4), (6, 2), (18, 11)], [False, False, True, True], 30, False, [True, False, False, False], 5846, 'West', (12, 6))
Element 36: (0, (12, 6), ['.', '.', '%', ''], [(15, 4), (5, 2), (17, 11)], [False, False, True, False], 28, False, [True, True, False, False], 5865, 'South', (12, 5))
Element 37: (0, (12, 5), ['%', '', '', ''], [(16, 4), (4, 2), (18, 11)], [True, False, False, False], 26, False, [False, False, False, False], 5884, 'North', (12, 6))
