Element 1: (1, (7, 9), ['.', '.', '%', '.'], [(10, 12), (9, 12), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 9))
Element 2: (1, (8, 9), ['', '.', '%', '%'], [(11, 12), (8, 12), (15, 1)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (8, 8))
Element 3: (1, (8, 8), ['.', '%', '', '.'], [(12, 12), (7, 12), (14, 1)], [False, True, False, False], 94, False, [True, False, False, True], 1067, 'East', (9, 8))
Element 4: (1, (9, 8), ['', '.', '%', '.'], [(13, 12), (7, 13), (14, 2)], [False, False, True, False], 92, False, [False, True, False, True], 1106, 'East', (10, 8))
Element 5: (1, (10, 8), ['', '.', '%', '%'], [(13, 13), (6, 13), (14, 3)], [False, False, True, True], 90, False, [False, True, False, False], 1145, 'South', (10, 7))
Element 6: (1, (10, 7), ['.', '%', '', '%'], [(14, 13), (6, 12), (14, 4)], [False, True, False, True], 88, False, [True, False, False, False], 1184, 'West', (9, 7))
Element 7: (1, (9, 7), ['%', '.', '', ''], [(15, 13), (6, 11), (15, 4)], [True, False, False, False], 86, False, [False, True, False, False], 1223, 'South', (9, 6))
Element 8: (1, (9, 6), ['.', '.', '', '%'], [(16, 13), (5, 11), (16, 4)], [False, False, False, True], 84, False, [True, True, False, False], 1262, 'South', (9, 5))
Element 9: (1, (9, 5), ['.', '.', '', 'F'], [(17, 13), (5, 12), (17, 4)], [False, False, False, False], 82, False, [True, True, False, False], 1301, 'East', (10, 5))
Element 10: (1, (10, 5), ['', '.', '%', '%'], [(18, 13), (5, 13), (18, 4)], [False, False, True, True], 80, False, [False, True, False, False], 2330, 'South', (10, 4))
Element 11: (1, (10, 4), ['.', '.', '', '.'], [(18, 12), (4, 13), (18, 5)], [False, False, False, False], 78, False, [True, True, False, True], 2369, 'East', (11, 4))
Element 12: (1, (11, 4), ['', '.', '%', '.'], [(18, 11), (4, 12), (17, 5)], [False, False, True, False], 76, False, [False, True, False, True], 2408, 'East', (12, 4))
Element 13: (1, (12, 4), ['', '%', '.', '.'], [(18, 10), (4, 11), (17, 6)], [False, True, False, False], 74, False, [False, False, True, True], 2447, 'East', (13, 4))
Element 14: (1, (13, 4), ['', '.', '.', ''], [(17, 10), (4, 10), (17, 7)], [False, False, False, False], 72, False, [False, True, True, False], 2486, 'North', (13, 5))
Element 15: (1, (13, 5), ['.', '', '.', '.'], [(17, 11), (3, 10), (18, 7)], [False, False, False, False], 70, False, [True, False, True, True], 2525, 'East', (14, 5))
Element 16: (1, (14, 5), ['', '', '%', '.'], [(17, 12), (2, 10), (17, 7)], [False, False, True, False], 68, False, [False, False, False, True], 2554, 'East', (15, 5))
Element 17: (1, (15, 5), ['', '', '.', '.'], [(16, 12), (2, 11), (17, 6)], [False, False, False, False], 66, False, [False, False, True, True], 3573, 'East', (16, 5))
Element 18: (1, (16, 5), ['', '', 'G', ''], [(16, 11), (1, 11), (16, 6)], [False, False, False, False], 64, False, [False, False, False, False], 4602, 'East', (17, 5))
Element 19: (1, (17, 5), ['', '', '', ''], [(16, 10), (1, 12), (15, 6)], [False, False, False, False], 62, False, [False, False, False, False], 4631, 'East', (18, 5))
Element 20: (1, (18, 5), ['', '', '%', '%'], [(16, 9), (2, 12), (15, 7)], [False, False, True, True], 60, False, [False, False, False, False], 4660, 'South', (18, 4))
