Element 1: (1, (3, 7), ['.', '.', '%', '%'], [(18, 5), (6, 12), (17, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 6))
Element 2: (1, (3, 6), ['.', '.', '', '.'], [(18, 4), (7, 12), (18, 3)], [False, False, False, False], 96, False, [True, True, False, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '%', '.'], [(17, 4), (8, 12), (17, 3)], [False, False, True, False], 94, False, [False, True, False, True], 1067, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '%', '.'], [(16, 4), (9, 12), (18, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1096, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '%', '%'], [(16, 5), (10, 12), (17, 3)], [False, False, True, True], 90, False, [False, True, False, False], 1125, 'South', (6, 5))
Element 6: (1, (6, 5), ['.', '.', '', '%'], [(16, 6), (11, 12), (16, 3)], [False, False, False, True], 88, False, [True, True, False, False], 1164, 'South', (6, 4))
Element 7: (1, (6, 4), ['%', '.', '', '%'], [(17, 6), (12, 12), (16, 4)], [True, False, False, True], 86, False, [False, True, False, False], 1193, 'South', (6, 3))
Element 8: (1, (6, 3), ['.', '.', '', '.'], [(17, 7), (13, 12), (15, 4)], [False, False, False, False], 84, False, [True, True, False, True], 1232, 'East', (7, 3))
Element 9: (1, (7, 3), ['', '.', '%', 'F'], [(18, 7), (13, 13), (15, 5)], [False, False, True, False], 82, False, [False, True, False, False], 1271, 'East', (8, 3))
Element 10: (1, (8, 3), ['', '.', '.', '.'], [(17, 7), (14, 13), (15, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2290, 'East', (9, 3))
Element 11: (1, (9, 3), ['', 'F', '.', '.'], [(17, 6), (15, 13), (15, 7)], [False, False, False, False], 78, False, [False, False, True, True], 2319, 'South', (9, 2))
Element 12: (1, (9, 2), ['.', '.', '', '.'], [(16, 6), (16, 13), (15, 8)], [False, False, False, False], 76, False, [True, True, False, True], 3338, 'East', (10, 2))
Element 13: (1, (10, 2), ['', '%', '.', '.'], [(15, 6), (17, 13), (14, 8)], [False, True, False, False], 74, False, [False, False, True, True], 3367, 'East', (11, 2))
Element 14: (1, (11, 2), ['', '.', '.', '.'], [(15, 7), (18, 13), (14, 7)], [False, False, False, False], 72, False, [False, True, True, True], 3396, 'East', (12, 2))
Element 15: (1, (12, 2), ['', '.', '%', '.'], [(15, 8), (18, 12), (14, 8)], [False, False, True, False], 70, False, [False, True, False, True], 3415, 'East', (13, 2))
Element 16: (1, (13, 2), ['', '.', '.', '.'], [(14, 8), (18, 11), (13, 8)], [False, False, False, False], 68, False, [False, True, True, True], 3444, 'East', (14, 2))
Element 17: (1, (14, 2), ['', '.', '.', '%'], [(14, 7), (18, 10), (13, 8)], [False, False, False, True], 66, False, [False, True, True, False], 3463, 'North', (14, 3))
Element 18: (1, (14, 3), ['.', '', '.', '%'], [(15, 7), (17, 10), (14, 8)], [False, False, False, True], 64, False, [True, False, True, False], 3482, 'North', (14, 4))
Element 19: (1, (14, 4), ['.', '', '.', ''], [(15, 8), (17, 11), (13, 8)], [False, False, False, False], 62, False, [True, False, True, False], 3501, 'North', (14, 5))
Element 20: (1, (14, 5), ['.', '', '%', ''], [(15, 7), (17, 12), (13, 8)], [False, False, True, False], 60, False, [True, False, False, False], 3520, 'West', (13, 5))
Element 21: (1, (13, 5), ['.', '.', '.', ''], [(14, 7), (16, 12), (14, 8)], [False, False, False, False], 58, False, [True, True, True, False], 3539, 'North', (13, 6))
Element 22: (1, (13, 6), ['.', '', '%', '%'], [(15, 7), (16, 11), (14, 7)], [False, False, True, True], 56, False, [True, False, False, False], 3558, 'West', (12, 6))
Element 23: (1, (12, 6), ['.', '.', '%', ''], [(15, 6), (16, 10), (14, 7)], [False, False, True, False], 54, False, [True, True, False, False], 3577, 'South', (12, 5))
Element 24: (1, (12, 5), ['%', '.', '', ''], [(15, 5), (16, 9), (14, 8)], [True, False, False, False], 52, False, [False, True, False, False], 3596, 'South', (12, 4))
Element 25: (1, (12, 4), ['.', '%', '', '.'], [(15, 4), (17, 9), (13, 8)], [False, True, False, False], 50, False, [True, False, False, True], 3615, 'East', (13, 4))
Element 26: (1, (13, 4), ['', '.', '', 'G'], [(14, 4), (16, 9), (13, 8)], [False, False, False, False], 48, False, [False, True, False, False], 3624, 'South', (13, 3))
Element 27: (1, (13, 3), ['%', '', '', ''], [(14, 5), (16, 10), (13, 8)], [True, False, False, False], 46, False, [False, False, False, False], 3633, 'North', (13, 4))
Element 28: (1, (13, 4), ['', '', 'G', ''], [(13, 5), (16, 11), (13, 8)], [False, False, False, False], 44, False, [False, False, False, False], 3632, 'West', (12, 4))
Element 29: (1, (12, 4), ['.', '%', '', ''], [(13, 6), (16, 12), (13, 8)], [False, True, False, False], 42, False, [True, False, False, False], 3631, 'West', (11, 4))
Element 30: (1, (11, 4), ['.', '.', '%', ''], [(12, 6), (15, 12), (13, 8)], [False, False, True, False], 40, False, [True, True, False, False], 3650, 'South', (11, 3))
Element 31: (1, (11, 3), ['.', '', '', '%'], [(11, 6), (16, 12), (13, 8)], [False, False, False, True], 38, False, [True, False, False, False], 3669, 'West', (10, 3))
Element 32: (1, (10, 3), ['', '', '.', ''], [(12, 6), (17, 12), (13, 8)], [False, False, False, False], 36, False, [False, False, True, False], 3678, 'North', (10, 4))
Element 33: (1, (10, 4), ['.', '', 'F', ''], [(12, 5), (17, 11), (13, 8)], [False, False, False, False], 34, False, [True, False, False, False], 3687, 'North', (10, 5))
Element 34: (1, (10, 5), ['.', '', '%', '%'], [(12, 4), (16, 11), (13, 8)], [False, False, True, True], 32, False, [True, False, False, False], 4686, 'West', (9, 5))
Element 35: (1, (9, 5), ['.', '.', '.', ''], [(13, 4), (17, 11), (13, 8)], [False, False, False, False], 30, False, [True, True, True, False], 4695, 'North', (9, 6))
Element 36: (1, (9, 6), ['.', '', '.', '%'], [(13, 3), (17, 10), (13, 8)], [False, False, False, True], 28, False, [True, False, True, False], 4704, 'North', (9, 7))
Element 37: (1, (9, 7), ['%', '', '.', '.'], [(14, 3), (17, 9), (13, 8)], [True, False, False, False], 26, False, [False, False, True, True], 4713, 'East', (10, 7))
Element 38: (1, (10, 7), ['', '%', '.', '%'], [(14, 2), (17, 10), (13, 8)], [False, True, False, True], 24, False, [False, False, True, False], 4722, 'North', (10, 8))
Element 39: (1, (10, 8), ['.', '', '%', '%'], [(14, 1), (16, 10), (13, 8)], [False, False, True, True], 22, False, [True, False, False, False], 4741, 'West', (9, 8))
Element 40: (1, (9, 8), ['.', '', '%', ''], [(15, 1), (17, 10), (13, 8)], [False, False, True, False], 20, False, [True, False, False, False], 4760, 'West', (8, 8))
Element 41: (1, (8, 8), ['.', '%', '.', ''], [(14, 1), (18, 10), (14, 8)], [False, True, False, False], 18, False, [True, False, True, False], 4769, 'North', (8, 9))
Element 42: (1, (8, 9), ['.', '', '%', '%'], [(13, 1), (18, 11), (15, 8)], [False, False, True, True], 16, False, [True, False, False, False], 4788, 'West', (7, 9))
Element 43: (1, (7, 9), ['.', '.', '%', ''], [(12, 1), (17, 11), (15, 7)], [False, False, True, False], 14, False, [True, True, False, False], 4807, 'South', (7, 8))
Element 44: (1, (7, 8), ['.', '%', '', ''], [(11, 1), (18, 11), (15, 6)], [False, True, False, False], 12, False, [True, False, False, False], 4826, 'West', (6, 8))
Element 45: (1, (6, 8), ['.', '%', '.', ''], [(11, 2), (18, 12), (16, 6)], [False, True, False, False], 10, False, [True, False, True, False], 4835, 'North', (6, 9))
Element 46: (1, (6, 9), ['%', '', '%', ''], [(12, 2), (17, 12), (17, 6)], [True, False, True, False], 8, False, [False, False, False, False], 4844, 'South', (6, 8))
Element 47: (1, (6, 8), ['.', '%', '', ''], [(13, 2), (18, 12), (17, 7)], [False, True, False, False], 6, False, [True, False, False, False], 4843, 'West', (5, 8))
Element 48: (1, (5, 8), ['.', '%', '%', ''], [(12, 2), (18, 13), (18, 7)], [False, True, True, False], 4, False, [True, False, False, False], 4852, 'West', (4, 8))
Element 49: (1, (4, 8), ['%', '%', '%', ''], [(11, 2), (17, 13), (17, 7)], [True, True, True, False], 2, False, [False, False, False, False], 4861, 'East', (5, 8))
Element 50: (1, (5, 8), ['', '%', '%', ''], [(11, 2), (17, 12), (17, 6)], [False, True, True, False], 0, False, [False, False, False, False], 4860, 'Stop', (5, 8))
Element 51: #0#
