Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(8, 8), (4, 6), (15, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(9, 8), (5, 6), (14, 8)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(10, 8), (6, 6), (14, 7)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(10, 7), (6, 5), (14, 8)], [False, False, True, False], 92, False, [True, True, False, False], 136, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(9, 7), (6, 4), (13, 8)], [False, False, False, False], 90, False, [True, True, False, False], 175, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(9, 6), (6, 3), (14, 8)], [False, False, False, False], 88, False, [True, True, False, False], 204, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(9, 5), (7, 3), (15, 8)], [False, False, False, False], 86, False, [True, True, False, True], 233, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(10, 5), (8, 3), (15, 7)], [False, True, False, True], 84, False, [False, False, False, False], 2242, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(10, 4), (9, 3), (15, 6)], [False, False, False, False], 82, False, [True, True, False, False], 2271, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '%', '', '%'], [(11, 4), (9, 2), (16, 6)], [False, True, False, True], 80, False, [True, False, False, False], 3300, 'West', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '.', ''], [(12, 4), (10, 2), (17, 6)], [True, True, False, False], 78, False, [False, False, True, False], 3339, 'North', (16, 10))
Element 12: (3, (16, 10), ['%', '', '.', ''], [(13, 4), (11, 2), (17, 7)], [True, False, False, False], 76, False, [False, False, True, False], 3378, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '.', ''], [(14, 4), (12, 2), (18, 7)], [True, False, False, False], 74, False, [False, False, True, False], 3417, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', ''], [(15, 4), (13, 2), (17, 7)], [False, False, False, False], 72, False, [True, False, True, False], 3446, 'North', (16, 13))
Element 15: (3, (16, 13), ['.', '', '%', ''], [(16, 4), (14, 2), (17, 6)], [False, False, True, False], 70, False, [True, False, False, False], 3475, 'West', (15, 13))
Element 16: (3, (15, 13), ['.', '.', '%', ''], [(17, 4), (14, 3), (17, 5)], [False, False, True, False], 68, False, [True, True, False, False], 3514, 'South', (15, 12))
Element 17: (3, (15, 12), ['%', '%', '', ''], [(18, 4), (13, 3), (18, 5)], [True, True, False, False], 66, False, [False, False, False, False], 3553, 'North', (15, 13))
Element 18: (3, (15, 13), ['.', '', '%', ''], [(18, 3), (13, 4), (18, 4)], [False, False, True, False], 64, False, [True, False, False, False], 3562, 'West', (14, 13))
Element 19: (3, (14, 13), ['.', '%', '%', ''], [(17, 3), (13, 5), (18, 3)], [False, True, True, False], 62, False, [True, False, False, False], 3591, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '.', '%', ''], [(16, 3), (14, 5), (17, 3)], [False, False, True, False], 60, False, [True, True, False, False], 3620, 'South', (13, 12))
Element 21: (3, (13, 12), ['.', '.', '', '%'], [(16, 4), (15, 5), (17, 4)], [False, False, False, True], 58, False, [True, True, False, False], 3639, 'South', (13, 11))
Element 22: (3, (13, 11), ['.', '%', '', '%'], [(16, 3), (16, 5), (16, 4)], [False, True, False, True], 56, False, [True, False, False, False], 3658, 'West', (12, 11))
Element 23: (3, (12, 11), ['%', '%', '.', ''], [(16, 4), (17, 5), (16, 5)], [True, True, False, False], 54, False, [False, False, True, False], 3667, 'North', (12, 12))
Element 24: (3, (12, 12), ['.', '', '.', ''], [(17, 4), (18, 5), (15, 5)], [False, False, False, False], 52, False, [True, False, True, False], 3676, 'North', (12, 13))
Element 25: (3, (12, 13), ['%', '', '%', ''], [(17, 3), (18, 4), (15, 4)], [True, False, True, False], 50, False, [False, False, False, False], 3685, 'South', (12, 12))
Element 26: (3, (12, 12), ['.', '', '', ''], [(17, 4), (18, 3), (14, 4)], [False, False, False, False], 48, False, [True, False, False, False], 3684, 'West', (11, 12))
Element 27: (3, (11, 12), ['.', '%', '%', ''], [(16, 4), (17, 3), (14, 5)], [False, True, True, False], 46, False, [True, False, False, False], 3693, 'West', (10, 12))
Element 28: (3, (10, 12), ['.', '%', '.', ''], [(16, 5), (17, 4), (13, 5)], [False, True, False, False], 44, False, [True, False, True, False], 3702, 'North', (10, 13))
Element 29: (3, (10, 13), ['.', '', '%', '%'], [(17, 5), (16, 4), (13, 6)], [False, False, True, True], 42, False, [True, False, False, False], 3721, 'West', (9, 13))
Element 30: (3, (9, 13), ['%', '.', '%', ''], [(18, 5), (16, 3), (12, 6)], [True, False, True, False], 40, False, [False, True, False, False], 3740, 'South', (9, 12))
Element 31: (3, (9, 12), ['F', '%', '', ''], [(17, 5), (16, 4), (12, 5)], [False, True, False, False], 38, False, [False, False, False, False], 3759, 'West', (8, 12))
Element 32: (3, (8, 12), ['.', '%', '%', ''], [(17, 6), (15, 4), (12, 4)], [False, True, True, False], 36, False, [True, False, False, False], 4758, 'West', (7, 12))
Element 33: (3, (7, 12), ['.', '%', '.', ''], [(17, 7), (14, 4), (13, 4)], [False, True, False, False], 34, False, [True, False, True, False], 4767, 'North', (7, 13))
Element 34: (3, (7, 13), ['.', '', '%', '%'], [(18, 7), (15, 4), (13, 3)], [False, False, True, True], 32, False, [True, False, False, False], 4776, 'West', (6, 13))
Element 35: (3, (6, 13), ['.', '.', '%', ''], [(17, 7), (16, 4), (14, 3)], [False, False, True, False], 30, False, [True, True, False, False], 4785, 'South', (6, 12))
Element 36: (3, (6, 12), ['.', '.', '', ''], [(17, 6), (17, 4), (14, 2)], [False, False, False, False], 28, False, [True, True, False, False], 4794, 'South', (6, 11))
Element 37: (3, (6, 11), ['.', '%', '', '%'], [(16, 6), (17, 3), (14, 1)], [False, True, False, True], 26, False, [True, False, False, False], 4813, 'West', (5, 11))
Element 38: (3, (5, 11), ['.', '%', '.', ''], [(15, 6), (16, 3), (15, 1)], [False, True, False, False], 24, False, [True, False, True, False], 4832, 'North', (5, 12))
Element 39: (3, (5, 12), ['.', '', '.', ''], [(15, 7), (17, 3), (14, 1)], [False, False, False, False], 22, False, [True, False, True, False], 4841, 'North', (5, 13))
Element 40: (3, (5, 13), ['.', '', '%', ''], [(15, 8), (18, 3), (13, 1)], [False, False, True, False], 20, False, [True, False, False, False], 4860, 'West', (4, 13))
Element 41: (3, (4, 13), ['.', '.', '%', ''], [(14, 8), (18, 4), (12, 1)], [False, False, True, False], 18, False, [True, True, False, False], 4879, 'South', (4, 12))
Element 42: (3, (4, 12), ['.', '.', '', ''], [(14, 7), (18, 5), (11, 1)], [False, False, False, False], 16, False, [True, True, False, False], 4898, 'South', (4, 11))
Element 43: (3, (4, 11), ['%', '.', '', ''], [(14, 8), (17, 5), (11, 2)], [True, False, False, False], 14, False, [False, True, False, False], 4907, 'South', (4, 10))
Element 44: (3, (4, 10), ['.', '%', '', '%'], [(13, 8), (17, 6), (11, 3)], [False, True, False, True], 12, False, [True, False, False, False], 4926, 'West', (3, 10))
Element 45: (3, (3, 10), ['.', '%', '%', ''], [(14, 8), (17, 7), (10, 3)], [False, True, True, False], 10, False, [True, False, False, False], 4945, 'West', (2, 10))
Element 46: (3, (2, 10), ['.', '%', 'F', ''], [(15, 8), (18, 7), (10, 4)], [False, True, False, False], 8, False, [True, False, False, False], 4954, 'North', (2, 11))
Element 47: (3, (2, 11), ['F', '', '.', '%'], [(15, 7), (17, 7), (9, 4)], [False, False, False, True], 6, False, [False, False, True, False], 5963, 'West', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '.', ''], [(14, 7), (17, 6), (8, 4)], [True, False, False, False], 4, False, [False, True, True, False], 6972, 'North', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', '.'], [(15, 7), (16, 6), (8, 5)], [True, False, False, False], 2, False, [False, False, True, True], 6991, 'East', (2, 12))
Element 50: (3, (2, 12), ['', '', '%', '.'], [(15, 7), (16, 6), (8, 5)], [False, False, True, False], 0, False, [False, False, False, True], 7000, 'Stop', (2, 12))
Element 51: #0#
