Element 1: (2, (12, 11), ['%', '%', '.', '.'], [(9, 2), (11, 3), (15, 12)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '%', '.', '%'], [(10, 2), (11, 4), (16, 12)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (13, 12))
Element 3: (2, (13, 12), ['.', '', '.', '%'], [(11, 2), (12, 4), (17, 12)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (13, 13))
Element 4: (2, (13, 13), ['.', '', '%', '.'], [(12, 2), (13, 4), (18, 12)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (14, 13))
Element 5: (2, (14, 13), ['', '%', '%', '.'], [(13, 2), (14, 4), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (15, 13))
Element 6: (2, (15, 13), ['', '', '%', '.'], [(14, 2), (15, 4), (17, 13)], [False, False, True, False], 88, False, [False, False, False, True], 1204, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '', '%', ''], [(14, 3), (16, 4), (18, 13)], [False, False, True, False], 86, False, [False, False, False, False], 1233, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '', '%', ''], [(13, 3), (17, 4), (18, 12)], [False, False, True, False], 84, False, [False, False, False, False], 1252, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '', '%', '%'], [(13, 4), (18, 4), (18, 11)], [False, False, True, True], 82, False, [False, False, False, False], 1271, 'South', (18, 12))
Element 10: (2, (18, 12), ['', '', '', '%'], [(13, 5), (18, 5), (18, 10)], [False, False, False, True], 80, False, [False, False, False, False], 1300, 'South', (18, 11))
Element 11: (2, (18, 11), ['.', '', '', '%'], [(14, 5), (17, 5), (17, 10)], [False, False, False, True], 78, False, [True, False, False, False], 1329, 'West', (17, 11))
Element 12: (2, (17, 11), ['.', '', '', ''], [(15, 5), (17, 6), (17, 9)], [False, False, False, False], 76, False, [True, False, False, False], 1368, 'West', (16, 11))
Element 13: (2, (16, 11), ['%', '.', '', ''], [(16, 5), (17, 7), (16, 9)], [True, False, False, False], 74, False, [False, True, False, False], 1407, 'South', (16, 10))
Element 14: (2, (16, 10), ['%', '', '', ''], [(16, 6), (18, 7), (17, 9)], [True, False, False, False], 72, False, [False, False, False, False], 1436, 'East', (17, 10))
Element 15: (2, (17, 10), ['', '', '', ''], [(15, 6), (17, 7), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1445, 'East', (18, 10))
Element 16: (2, (18, 10), ['', '%', '', '%'], [(15, 7), (17, 6), (16, 10)], [False, True, False, True], 68, False, [False, False, False, False], 1454, 'West', (17, 10))
Element 17: (2, (17, 10), ['', '', '', ''], [(15, 8), (16, 6), (16, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1463, 'South', (17, 9))
Element 18: (2, (17, 9), ['', '%', '', '%'], [(14, 8), (16, 5), (17, 11)], [False, True, False, True], 64, False, [False, False, False, False], 1472, 'West', (16, 9))
Element 19: (2, (16, 9), ['%', '%', '', ''], [(14, 7), (15, 5), (16, 11)], [True, True, False, False], 62, False, [False, False, False, False], 1481, 'East', (17, 9))
Element 20: (2, (17, 9), ['', '%', '', '%'], [(14, 8), (15, 6), (16, 10)], [False, True, False, True], 60, False, [False, False, False, False], 1480, 'North', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(13, 8), (15, 7), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 1489, 'West', (16, 10))
Element 22: (2, (16, 10), ['%', '', '', ''], [(14, 8), (15, 8), (16, 10)], [True, False, False, False], 56, False, [False, False, False, False], 1488, 'South', (16, 9))
Element 23: (2, (16, 9), ['%', '%', '', ''], [(13, 8), (14, 8), (16, 11)], [True, True, False, False], 54, False, [False, False, False, False], 1487, 'North', (16, 10))
Element 24: (2, (16, 10), ['%', '', '', ''], [(13, 8), (14, 7), (17, 11)], [True, False, False, False], 52, False, [False, False, False, False], 1486, 'North', (16, 11))
Element 25: (2, (16, 11), ['%', '', '', ''], [(14, 8), (15, 7), (18, 11)], [True, False, False, False], 50, False, [False, False, False, False], 1485, 'North', (16, 12))
Element 26: (2, (16, 12), ['', '', '', ''], [(13, 8), (15, 8), (18, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1484, 'East', (17, 12))
Element 27: (2, (17, 12), ['', '', '', ''], [(13, 8), (15, 7), (18, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1483, 'West', (16, 12))
Element 28: (2, (16, 12), ['', '', '', ''], [(13, 8), (14, 7), (18, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1482, 'West', (15, 12))
Element 29: (2, (15, 12), ['%', '%', '', ''], [(13, 8), (15, 7), (17, 12)], [True, True, False, False], 42, False, [False, False, False, False], 1481, 'East', (16, 12))
Element 30: (2, (16, 12), ['', '', '', ''], [(13, 8), (15, 6), (17, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1480, 'South', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(13, 8), (15, 5), (17, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1479, 'East', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(13, 8), (14, 5), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1478, 'North', (17, 12))
Element 33: (2, (17, 12), ['', '', '', ''], [(13, 8), (13, 5), (16, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1477, 'South', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(13, 8), (13, 6), (15, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1486, 'South', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(13, 8), (12, 6), (14, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1495, 'North', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(13, 8), (12, 5), (13, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1504, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(13, 8), (12, 6), (12, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1513, 'South', (18, 10))
Element 38: (2, (18, 10), ['', '%', '', '%'], [(13, 8), (11, 6), (12, 12)], [False, True, False, True], 24, False, [False, False, False, False], 1532, 'North', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(13, 8), (12, 6), (11, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1541, 'North', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(13, 8), (13, 6), (10, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1550, 'West', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(13, 8), (13, 5), (10, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1559, 'East', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(13, 8), (12, 5), (9, 13)], [False, False, False, True], 16, False, [False, False, False, False], 1568, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(13, 8), (13, 5), (9, 12)], [False, False, True, True], 14, False, [False, False, False, False], 1577, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(14, 8), (14, 5), (8, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2576, 'South', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(14, 7), (15, 5), (7, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2585, 'North', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(14, 7), (16, 5), (7, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2594, 'West', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(14, 7), (16, 6), (6, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2603, 'South', (16, 12))
Element 48: (2, (16, 12), ['', '', '', ''], [(14, 7), (15, 6), (6, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2612, 'North', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(14, 7), (16, 6), (6, 11)], [False, False, True, False], 2, False, [False, False, False, False], 2621, 'West', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(14, 7), (16, 6), (5, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2630, 'Stop', (15, 13))
Element 51: #0#
