Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(12, 6), (6, 5), (14, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 11))
Element 2: (3, (17, 11), ['', '.', '.', '.'], [(13, 6), (6, 4), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 11))
Element 3: (3, (18, 11), ['', '.', '.', '%'], [(13, 5), (6, 3), (16, 5)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(13, 4), (7, 3), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(14, 4), (8, 3), (18, 5)], [False, False, True, True], 90, False, [True, False, False, False], 1165, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(15, 4), (9, 3), (18, 4)], [False, False, True, False], 88, False, [True, True, False, False], 1204, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '', '', ''], [(16, 4), (9, 2), (18, 3)], [False, False, False, False], 86, False, [True, False, False, False], 2233, 'West', (16, 12))
Element 8: (3, (16, 12), ['.', '', '.', ''], [(17, 4), (10, 2), (17, 3)], [False, False, False, False], 84, False, [True, False, True, False], 2272, 'North', (16, 13))
Element 9: (3, (16, 13), ['.', '', '%', ''], [(18, 4), (11, 2), (16, 3)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (15, 13))
Element 10: (3, (15, 13), ['.', '.', '%', ''], [(18, 5), (12, 2), (16, 4)], [False, False, True, False], 80, False, [True, True, False, False], 2320, 'South', (15, 12))
Element 11: (3, (15, 12), ['%', '%', '', ''], [(17, 5), (13, 2), (17, 4)], [True, True, False, False], 78, False, [False, False, False, False], 2339, 'North', (15, 13))
Element 12: (3, (15, 13), ['.', '', '%', ''], [(17, 6), (14, 2), (16, 4)], [False, False, True, False], 76, False, [True, False, False, False], 2358, 'West', (14, 13))
Element 13: (3, (14, 13), ['.', '%', '%', ''], [(17, 7), (14, 3), (15, 4)], [False, True, True, False], 74, False, [True, False, False, False], 2387, 'West', (13, 13))
Element 14: (3, (13, 13), ['.', '.', '%', ''], [(18, 7), (13, 3), (14, 4)], [False, False, True, False], 72, False, [True, True, False, False], 2416, 'South', (13, 12))
Element 15: (3, (13, 12), ['.', '.', '', '%'], [(17, 7), (13, 4), (14, 3)], [False, False, False, True], 70, False, [True, True, False, False], 2425, 'South', (13, 11))
Element 16: (3, (13, 11), ['.', '%', '', '%'], [(17, 6), (12, 4), (14, 2)], [False, True, False, True], 68, False, [True, False, False, False], 2444, 'West', (12, 11))
Element 17: (3, (12, 11), ['%', '%', '.', ''], [(16, 6), (11, 4), (14, 1)], [True, True, False, False], 66, False, [False, False, True, False], 2483, 'North', (12, 12))
Element 18: (3, (12, 12), ['.', '', '.', ''], [(15, 6), (11, 3), (15, 1)], [False, False, False, False], 64, False, [True, False, True, False], 2522, 'North', (12, 13))
Element 19: (3, (12, 13), ['%', '', '%', ''], [(15, 7), (10, 3), (14, 1)], [True, False, True, False], 62, False, [False, False, False, False], 2551, 'South', (12, 12))
Element 20: (3, (12, 12), ['.', '', '', ''], [(15, 8), (10, 4), (13, 1)], [False, False, False, False], 60, False, [True, False, False, False], 2580, 'West', (11, 12))
Element 21: (3, (11, 12), ['.', '%', '%', ''], [(14, 8), (10, 5), (12, 1)], [False, True, True, False], 58, False, [True, False, False, False], 3609, 'West', (10, 12))
Element 22: (3, (10, 12), ['.', '%', '.', ''], [(14, 7), (9, 5), (11, 1)], [False, True, False, False], 56, False, [True, False, True, False], 3648, 'North', (10, 13))
Element 23: (3, (10, 13), ['.', '', '%', '%'], [(14, 8), (9, 6), (11, 2)], [False, False, True, True], 54, False, [True, False, False, False], 3667, 'West', (9, 13))
Element 24: (3, (9, 13), ['%', '.', '%', ''], [(13, 8), (9, 7), (12, 2)], [True, False, True, False], 52, False, [False, True, False, False], 3696, 'South', (9, 12))
Element 25: (3, (9, 12), ['F', '%', '', ''], [(14, 8), (10, 7), (13, 2)], [False, True, False, False], 50, False, [False, False, False, False], 3715, 'West', (8, 12))
Element 26: (3, (8, 12), ['.', '%', '%', ''], [(15, 8), (10, 8), (13, 3)], [False, True, True, False], 48, False, [True, False, False, False], 4724, 'West', (7, 12))
Element 27: (3, (7, 12), ['.', '%', '.', ''], [(15, 7), (9, 8), (13, 4)], [False, True, False, False], 46, False, [True, False, True, False], 4743, 'North', (7, 13))
Element 28: (3, (7, 13), ['.', '', '%', '%'], [(14, 7), (8, 8), (12, 4)], [False, False, True, True], 44, False, [True, False, False, False], 4762, 'West', (6, 13))
Element 29: (3, (6, 13), ['.', '.', '%', ''], [(15, 7), (8, 9), (12, 5)], [False, False, True, False], 42, False, [True, True, False, False], 4781, 'South', (6, 12))
Element 30: (3, (6, 12), ['.', '.', '', ''], [(15, 6), (7, 9), (12, 6)], [False, False, False, False], 40, False, [True, True, False, False], 4800, 'South', (6, 11))
Element 31: (3, (6, 11), ['.', '%', '', '%'], [(15, 5), (7, 8), (11, 6)], [False, True, False, True], 38, False, [True, False, False, False], 4829, 'West', (5, 11))
Element 32: (3, (5, 11), ['.', '%', '.', ''], [(16, 5), (6, 8), (12, 6)], [False, True, False, False], 36, False, [True, False, True, False], 4848, 'North', (5, 12))
Element 33: (3, (5, 12), ['.', '', '.', ''], [(15, 5), (6, 9), (13, 6)], [False, False, False, False], 34, False, [True, False, True, False], 4867, 'North', (5, 13))
Element 34: (3, (5, 13), ['.', '', '%', ''], [(14, 5), (6, 8), (12, 6)], [False, False, True, False], 32, False, [True, False, False, False], 4876, 'West', (4, 13))
Element 35: (3, (4, 13), ['.', '.', '%', ''], [(15, 5), (5, 8), (12, 5)], [False, False, True, False], 30, False, [True, True, False, False], 4895, 'South', (4, 12))
Element 36: (3, (4, 12), ['.', '.', '', ''], [(15, 6), (4, 8), (12, 4)], [False, False, False, False], 28, False, [True, True, False, False], 4914, 'South', (4, 11))
Element 37: (3, (4, 11), ['%', '.', '', ''], [(16, 6), (5, 8), (11, 4)], [True, False, False, False], 26, False, [False, True, False, False], 4923, 'South', (4, 10))
Element 38: (3, (4, 10), ['.', '%', '', '%'], [(16, 5), (6, 8), (11, 3)], [False, True, False, True], 24, False, [True, False, False, False], 4932, 'West', (3, 10))
Element 39: (3, (3, 10), ['.', '%', '%', ''], [(16, 6), (7, 8), (10, 3)], [False, True, True, False], 22, False, [True, False, False, False], 4941, 'West', (2, 10))
Element 40: (3, (2, 10), ['.', '%', 'F', ''], [(17, 6), (7, 9), (10, 4)], [False, True, False, False], 20, False, [True, False, False, False], 4950, 'North', (2, 11))
Element 41: (3, (2, 11), ['F', '', '.', '%'], [(17, 5), (6, 9), (9, 4)], [False, False, False, True], 18, False, [False, False, True, False], 5959, 'West', (1, 11))
Element 42: (3, (1, 11), ['%', '.', '.', ''], [(16, 5), (7, 9), (8, 4)], [True, False, False, False], 16, False, [False, True, True, False], 6968, 'North', (1, 12))
Element 43: (3, (1, 12), ['%', '', '.', '.'], [(17, 5), (8, 9), (8, 5)], [True, False, False, False], 14, False, [False, False, True, True], 6987, 'East', (2, 12))
Element 44: (3, (2, 12), ['', '', '%', '.'], [(18, 5), (8, 8), (8, 6)], [False, False, True, False], 12, False, [False, False, False, True], 7006, 'East', (3, 12))
Element 45: (3, (3, 12), ['', '%', '.', ''], [(18, 4), (7, 8), (9, 6)], [False, True, False, False], 10, False, [False, False, True, False], 7015, 'North', (3, 13))
Element 46: (3, (3, 13), ['%', '', '%', ''], [(18, 3), (8, 8), (9, 7)], [True, False, True, False], 8, False, [False, False, False, False], 7024, 'South', (3, 12))
Element 47: (3, (3, 12), ['', '%', '', ''], [(17, 3), (9, 8), (10, 7)], [False, True, False, False], 6, False, [False, False, False, False], 7023, 'West', (2, 12))
Element 48: (3, (2, 12), ['', '', '%', ''], [(16, 3), (10, 8), (9, 7)], [False, False, True, False], 4, False, [False, False, False, False], 7022, 'West', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', ''], [(17, 3), (10, 7), (9, 6)], [True, False, False, False], 2, False, [False, False, True, False], 7021, 'North', (1, 13))
Element 50: (3, (1, 13), ['%', '', '%', '%'], [(17, 3), (10, 7), (9, 6)], [True, False, True, True], 0, False, [False, False, False, False], 7030, 'Stop', (1, 13))
Element 51: #0#
