Element 1: (2, (6, 6), ['.', '.', '%', '%'], [(2, 11), (3, 5), (7, 2)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (6, 5))
Element 34: (2, (16, 3), ['%', '%', '', '.'], [(16, 12), (14, 1), (15, 7)], [True, True, False, False], 32, False, [False, False, False, True], 8916, 'East', (17, 3))
Element 35: (2, (17, 3), ['', '%', '', '.'], [(16, 11), (15, 1), (14, 7)], [False, True, False, False], 30, False, [False, False, False, True], 8945, 'East', (18, 3))
Element 36: (2, (18, 3), ['', '%', '', '%'], [(16, 10), (14, 1), (15, 7)], [False, True, False, True], 28, False, [False, False, False, False], 8964, 'North', (18, 4))
Element 37: (2, (18, 4), ['', '', '', '%'], [(16, 9), (14, 2), (15, 6)], [False, False, False, True], 26, False, [False, False, False, False], 8973, 'North', (18, 5))
Element 38: (2, (18, 5), ['', '', '%', '%'], [(17, 9), (14, 3), (15, 5)], [False, False, True, True], 24, False, [False, False, False, False], 8982, 'West', (17, 5))
Element 39: (2, (17, 5), ['', '', '', ''], [(16, 9), (13, 3), (14, 5)], [False, False, False, False], 22, False, [False, False, False, False], 8991, 'North', (17, 6))
Element 40: (2, (17, 6), ['', '', '', '%'], [(16, 10), (13, 4), (13, 5)], [False, False, False, True], 20, False, [False, False, False, False], 8990, 'North', (17, 7))
Element 41: (2, (17, 7), ['%', '', '%', ''], [(16, 11), (14, 4), (13, 6)], [True, False, True, False], 18, False, [False, False, False, False], 8999, 'East', (18, 7))
Element 42: (2, (18, 7), ['', '%', '%', '%'], [(16, 12), (15, 4), (12, 6)], [False, True, True, True], 16, False, [False, False, False, False], 9008, 'West', (17, 7))
Element 43: (2, (17, 7), ['%', '', '%', ''], [(15, 12), (16, 4), (12, 5)], [True, False, True, False], 14, False, [False, False, False, False], 9027, 'South', (17, 6))
Element 44: (2, (17, 6), ['', '', '', '%'], [(16, 12), (17, 4), (12, 4)], [False, False, False, True], 12, False, [False, False, False, False], 9026, 'South', (17, 5))
Element 45: (2, (17, 5), ['', '', '', ''], [(17, 12), (18, 4), (13, 4)], [False, False, False, False], 10, False, [False, False, False, False], 9025, 'South', (17, 4))
Element 46: (2, (17, 4), ['', '', '', ''], [(17, 11), (18, 5), (13, 3)], [False, False, False, False], 8, False, [False, False, False, False], 9024, 'North', (17, 5))
Element 47: (2, (17, 5), ['', '', '', ''], [(16, 11), (18, 4), (13, 4)], [False, False, False, False], 6, False, [False, False, False, False], 9023, 'East', (18, 5))
Element 48: (2, (18, 5), ['', '', '%', '%'], [(17, 11), (18, 3), (12, 4)], [False, False, True, True], 4, False, [False, False, False, False], 9022, 'South', (18, 4))
Element 49: (2, (18, 4), ['', '', '', '%'], [(17, 10), (17, 3), (11, 4)], [False, False, False, True], 2, False, [False, False, False, False], 9021, 'West', (17, 4))
Element 50: (2, (17, 4), ['', 'G', '', ''], [(17, 10), (17, 3), (10, 4)], [False, False, False, False], 0, False, [False, False, False, False], 9030, 'Stop', (17, 4))
Element 51: #0#
