Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(5, 2), (7, 3), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(6, 2), (8, 3), (14, 2)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(6, 1), (9, 3), (14, 3)], [False, False, True, True], 94, False, [True, False, False, False], 2087, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(7, 1), (9, 2), (14, 4)], [False, False, True, False], 92, False, [True, True, False, False], 3116, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(8, 1), (10, 2), (15, 4)], [False, False, False, False], 90, False, [True, True, False, False], 3155, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(9, 1), (11, 2), (16, 4)], [False, False, False, False], 88, False, [True, True, False, False], 3194, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(9, 2), (12, 2), (17, 4)], [False, False, False, False], 86, False, [True, True, False, True], 3223, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(8, 2), (13, 2), (18, 4)], [False, True, False, True], 84, False, [False, False, False, False], 3262, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(7, 2), (13, 3), (18, 5)], [False, False, False, False], 82, False, [True, True, False, False], 3291, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '%', '', '%'], [(7, 3), (13, 4), (17, 5)], [False, True, False, True], 80, False, [True, False, False, False], 3320, 'West', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '.', ''], [(8, 3), (13, 5), (17, 6)], [True, True, False, False], 78, False, [False, False, True, False], 3349, 'North', (16, 10))
Element 12: (3, (16, 10), ['%', '', '.', ''], [(8, 4), (14, 5), (17, 7)], [True, False, False, False], 76, False, [False, False, True, False], 3388, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '.', ''], [(9, 4), (15, 5), (18, 7)], [True, False, False, False], 74, False, [False, False, True, False], 3427, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', ''], [(10, 4), (16, 5), (17, 7)], [False, False, False, False], 72, False, [True, False, True, False], 3456, 'North', (16, 13))
