Element 1: (3, (17, 5), ['.', '.', '.', '.'], [(12, 12), (15, 13), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '%', '%'], [(13, 12), (16, 13), (14, 2)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 4))
Element 3: (3, (18, 4), ['.', '.', '', '%'], [(13, 13), (17, 13), (14, 3)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (18, 3))
Element 4: (3, (18, 3), ['.', '%', '', '%'], [(12, 13), (18, 13), (14, 4)], [False, True, False, True], 92, False, [True, False, False, False], 146, 'West', (17, 3))
Element 5: (3, (17, 3), ['.', '%', '.', ''], [(13, 13), (18, 12), (15, 4)], [False, True, False, False], 90, False, [True, False, True, False], 175, 'North', (17, 4))
Element 6: (3, (17, 4), ['G', '', '', ''], [(14, 13), (18, 11), (16, 4)], [False, False, False, False], 88, False, [False, False, False, False], 204, 'South', (17, 3))
Element 7: (3, (17, 3), ['.', '%', '', ''], [(15, 13), (18, 10), (16, 5)], [False, True, False, False], 86, False, [True, False, False, False], 223, 'West', (16, 3))
Element 8: (3, (16, 3), ['%', '%', '', ''], [(15, 12), (17, 10), (16, 6)], [True, True, False, False], 84, False, [False, False, False, False], 262, 'North', (16, 4))
Element 9: (3, (16, 4), ['', '', '', ''], [(16, 12), (17, 11), (17, 6)], [False, False, False, False], 82, False, [False, False, False, False], 291, 'North', (16, 5))
Element 10: (3, (16, 5), ['.', '', '', ''], [(17, 12), (16, 11), (17, 7)], [False, False, False, False], 80, False, [True, False, False, False], 320, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '', '.', ''], [(18, 12), (16, 10), (18, 7)], [False, False, False, False], 78, False, [True, False, True, False], 349, 'North', (15, 6))
Element 12: (3, (15, 6), ['%', '', '.', ''], [(18, 13), (16, 9), (17, 7)], [True, False, False, False], 76, False, [False, False, True, False], 368, 'North', (15, 7))
Element 13: (3, (15, 7), ['.', '', '.', '%'], [(17, 13), (17, 9), (17, 6)], [False, False, False, True], 74, False, [True, False, True, False], 387, 'North', (15, 8))
Element 14: (3, (15, 8), ['.', '', '%', '%'], [(16, 13), (16, 9), (17, 5)], [False, False, True, True], 72, False, [True, False, False, False], 396, 'West', (14, 8))
Element 15: (3, (14, 8), ['.', '.', '%', ''], [(17, 13), (16, 10), (18, 5)], [False, False, True, False], 70, False, [True, True, False, False], 405, 'South', (14, 7))
Element 16: (3, (14, 7), ['%', '%', '', ''], [(18, 13), (16, 11), (18, 4)], [True, True, False, False], 68, False, [False, False, False, False], 414, 'North', (14, 8))
Element 17: (3, (14, 8), ['.', '', '%', ''], [(18, 12), (16, 12), (18, 3)], [False, False, True, False], 66, False, [True, False, False, False], 413, 'West', (13, 8))
Element 18: (3, (13, 8), ['%', '%', '%', ''], [(18, 11), (17, 12), (17, 3)], [True, True, True, False], 64, False, [False, False, False, False], 422, 'East', (14, 8))
Element 19: (3, (14, 8), ['', '', '%', ''], [(18, 10), (16, 12), (17, 4)], [False, False, True, False], 62, False, [False, False, False, False], 421, 'East', (15, 8))
Element 20: (3, (15, 8), ['', '', '%', '%'], [(17, 10), (15, 12), (17, 3)], [False, False, True, True], 60, False, [False, False, False, False], 420, 'South', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(17, 11), (16, 12), (16, 3)], [False, False, False, True], 58, False, [False, False, False, False], 419, 'West', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (15, 12), (17, 3)], [True, True, False, False], 56, False, [False, False, False, False], 418, 'East', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(16, 10), (15, 12), (18, 3)], [False, False, False, True], 54, False, [False, False, False, False], 417, 'South', (15, 6))
Element 24: (3, (15, 6), ['%', '', '', ''], [(16, 9), (15, 12), (18, 4)], [True, False, False, False], 52, False, [False, False, False, False], 416, 'East', (16, 6))
Element 25: (3, (16, 6), ['', '', '%', ''], [(17, 9), (15, 13), (17, 4)], [False, False, True, False], 50, False, [False, False, False, False], 415, 'East', (17, 6))
Element 26: (3, (17, 6), ['', '', '', '%'], [(16, 9), (15, 12), (18, 4)], [False, False, False, True], 48, False, [False, False, False, False], 414, 'North', (17, 7))
Element 27: (3, (17, 7), ['%', '', '%', ''], [(16, 10), (15, 13), (18, 5)], [True, False, True, False], 46, False, [False, False, False, False], 413, 'East', (18, 7))
Element 28: (3, (18, 7), ['', '%', '%', '%'], [(16, 11), (15, 12), (17, 5)], [False, True, True, True], 44, False, [False, False, False, False], 412, 'West', (17, 7))
Element 29: (3, (17, 7), ['%', '', '%', ''], [(17, 11), (15, 12), (17, 4)], [True, False, True, False], 42, False, [False, False, False, False], 411, 'South', (17, 6))
Element 30: (3, (17, 6), ['', 'G', '', '%'], [(17, 10), (15, 12), (17, 5)], [False, False, False, True], 40, False, [False, False, False, False], 410, 'West', (16, 6))
Element 31: (3, (16, 6), ['', '', '%', 'G'], [(17, 9), (15, 12), (17, 6)], [False, False, True, False], 38, False, [False, False, False, False], 409, 'West', (15, 6))
Element 32: (3, (15, 6), ['%', '', '', 'G'], [(17, 10), (15, 12), (16, 6)], [True, False, False, False], 36, False, [False, False, False, False], 408, 'South', (15, 5))
Element 33: (3, (15, 5), ['.', '', 'G', ''], [(16, 10), (16, 12), (15, 6)], [False, False, False, False], 34, False, [True, False, False, False], 407, 'West', (14, 5))
Element 34: (3, (14, 5), ['.', '', '%', ''], [(17, 10), (17, 12), (15, 7)], [False, False, True, False], 32, False, [True, False, False, False], 416, 'West', (13, 5))
Element 35: (3, (13, 5), ['.', '.', '.', ''], [(18, 10), (18, 12), (15, 8)], [False, False, False, False], 30, False, [True, True, True, False], 425, 'North', (13, 6))
Element 36: (3, (13, 6), ['.', '', '%', '%'], [(18, 11), (18, 13), (14, 8)], [False, False, True, True], 28, False, [True, False, False, False], 434, 'West', (12, 6))
Element 37: (3, (12, 6), ['.', '.', '%', ''], [(17, 11), (17, 13), (14, 7)], [False, False, True, False], 26, False, [True, True, False, False], 443, 'South', (12, 5))
Element 38: (3, (12, 5), ['%', '.', '', ''], [(18, 11), (17, 12), (14, 8)], [True, False, False, False], 24, False, [False, True, False, False], 452, 'South', (12, 4))
Element 39: (3, (12, 4), ['.', '%', '', '.'], [(18, 12), (17, 13), (13, 8)], [False, True, False, False], 22, False, [True, False, False, True], 461, 'East', (13, 4))
Element 40: (3, (13, 4), ['', '.', '', ''], [(17, 12), (16, 13), (14, 8)], [False, False, False, False], 20, False, [False, True, False, False], 470, 'South', (13, 3))
Element 41: (3, (13, 3), ['%', '.', '', ''], [(17, 13), (16, 12), (15, 8)], [True, False, False, False], 18, False, [False, True, False, False], 479, 'South', (13, 2))
Element 42: (3, (13, 2), ['.', '.', '', ''], [(17, 12), (16, 13), (15, 7)], [False, False, False, False], 16, False, [True, True, False, False], 488, 'South', (13, 1))
Element 43: (3, (13, 1), ['.', '%', '', ''], [(17, 11), (15, 13), (14, 7)], [False, True, False, False], 14, False, [True, False, False, False], 497, 'West', (12, 1))
Element 44: (3, (12, 1), ['.', '%', '.', ''], [(17, 12), (15, 12), (15, 7)], [False, True, False, False], 12, False, [True, False, True, False], 506, 'North', (12, 2))
Element 45: (3, (12, 2), ['.', '', '%', ''], [(16, 12), (15, 13), (15, 6)], [False, False, True, False], 10, False, [True, False, False, False], 515, 'West', (11, 2))
Element 46: (3, (11, 2), ['.', '.', '.', ''], [(16, 11), (14, 13), (15, 5)], [False, False, False, False], 8, False, [True, True, True, False], 524, 'North', (11, 3))
