Element 1: (3, (14, 7), ['%', '%', '.', '.'], [(3, 6), (7, 9), (10, 5)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '.', '%'], [(4, 6), (8, 9), (10, 4)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (15, 8))
Element 3: (3, (15, 8), ['.', '', '%', '%'], [(5, 6), (8, 8), (11, 4)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (14, 8))
Element 4: (3, (14, 8), ['.', '', '%', ''], [(6, 6), (9, 8), (12, 4)], [False, False, True, False], 92, False, [True, False, False, False], 1136, 'West', (13, 8))
Element 5: (3, (13, 8), ['%', '%', '%', ''], [(6, 5), (10, 8), (13, 4)], [True, True, True, False], 90, False, [False, False, False, False], 1175, 'East', (14, 8))
Element 6: (3, (14, 8), ['', '', '%', ''], [(6, 4), (10, 7), (14, 4)], [False, False, True, False], 88, False, [False, False, False, False], 1204, 'East', (15, 8))
Element 7: (3, (15, 8), ['', '', '%', '%'], [(6, 3), (9, 7), (15, 4)], [False, False, True, True], 86, False, [False, False, False, False], 1233, 'South', (15, 7))
Element 8: (3, (15, 7), ['', '.', '', '%'], [(7, 3), (9, 6), (16, 4)], [False, False, False, True], 84, False, [False, True, False, False], 1262, 'South', (15, 6))
Element 9: (3, (15, 6), ['%', '.', '', '.'], [(8, 3), (8, 6), (17, 4)], [True, False, False, False], 82, False, [False, True, False, True], 2291, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '.', '%', '.'], [(9, 3), (8, 5), (18, 4)], [False, False, True, False], 80, False, [False, True, False, True], 2330, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '.', '.', '%'], [(9, 2), (8, 4), (18, 5)], [False, False, False, True], 78, False, [False, True, True, False], 3359, 'North', (17, 7))
Element 12: (3, (17, 7), ['%', '', '%', '.'], [(10, 2), (9, 4), (17, 5)], [True, False, True, False], 76, False, [False, False, False, True], 3398, 'East', (18, 7))
Element 13: (3, (18, 7), ['', '%', '%', '%'], [(11, 2), (10, 4), (16, 5)], [False, True, True, True], 74, False, [False, False, False, False], 3427, 'West', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', ''], [(12, 2), (10, 3), (15, 5)], [True, False, True, False], 72, False, [False, False, False, False], 3456, 'South', (17, 6))
Element 15: (3, (17, 6), ['', '', '', '%'], [(13, 2), (11, 3), (14, 5)], [False, False, False, True], 70, False, [False, False, False, False], 3485, 'South', (17, 5))
Element 16: (3, (17, 5), ['', '', '', ''], [(14, 2), (11, 4), (13, 5)], [False, False, False, False], 68, False, [False, False, False, False], 3504, 'East', (18, 5))
Element 17: (3, (18, 5), ['', '', '%', '%'], [(14, 3), (12, 4), (13, 6)], [False, False, True, True], 66, False, [False, False, False, False], 3523, 'South', (18, 4))
Element 18: (3, (18, 4), ['', '.', '', '%'], [(13, 3), (12, 5), (12, 6)], [False, False, False, True], 64, False, [False, True, False, False], 3552, 'South', (18, 3))
Element 19: (3, (18, 3), ['.', '%', '', '%'], [(13, 4), (13, 5), (11, 6)], [False, True, False, True], 62, False, [True, False, False, False], 3571, 'West', (17, 3))
Element 20: (3, (17, 3), ['.', '%', '', ''], [(14, 4), (14, 5), (12, 6)], [False, True, False, False], 60, False, [True, False, False, False], 3580, 'West', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(15, 4), (15, 5), (12, 5)], [True, True, False, False], 58, False, [False, False, False, False], 3589, 'North', (16, 4))
Element 22: (3, (16, 4), ['', '', 'G', ''], [(14, 4), (16, 5), (12, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3588, 'East', (17, 4))
Element 23: (3, (17, 4), ['', '', 'G', ''], [(13, 4), (17, 5), (13, 6)], [False, False, False, False], 54, False, [False, False, False, False], 3587, 'West', (16, 4))
Element 24: (3, (16, 4), ['', '', '', ''], [(12, 4), (18, 5), (13, 5)], [False, False, False, False], 52, False, [False, False, False, False], 3586, 'West', (15, 4))
Element 25: (3, (15, 4), ['', '%', '', ''], [(12, 5), (18, 4), (13, 4)], [False, True, False, False], 50, False, [False, False, False, False], 3585, 'North', (15, 5))
Element 26: (3, (15, 5), ['', '', '', ''], [(13, 5), (18, 3), (12, 4)], [False, False, False, False], 48, False, [False, False, False, False], 3584, 'East', (16, 5))
Element 27: (3, (16, 5), ['', '', '', ''], [(14, 5), (17, 3), (11, 4)], [False, False, False, False], 46, False, [False, False, False, False], 3583, 'West', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(13, 5), (17, 4), (10, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3582, 'West', (14, 5))
Element 29: (3, (14, 5), ['', '', '%', ''], [(13, 6), (16, 4), (10, 5)], [False, False, True, False], 42, False, [False, False, False, False], 3581, 'South', (14, 4))
Element 30: (3, (14, 4), ['', '', '', ''], [(12, 6), (16, 3), (10, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3580, 'South', (14, 3))
Element 31: (3, (14, 3), ['', '', '', '%'], [(11, 6), (16, 4), (10, 5)], [False, False, False, True], 38, False, [False, False, False, False], 3579, 'South', (14, 2))
Element 32: (3, (14, 2), ['', '.', '', '%'], [(12, 6), (15, 4), (10, 5)], [False, False, False, True], 36, False, [False, True, False, False], 3578, 'South', (14, 1))
Element 33: (3, (14, 1), ['.', '%', '', '.'], [(13, 6), (14, 4), (10, 5)], [False, True, False, False], 34, False, [True, False, False, True], 3587, 'East', (15, 1))
Element 34: (3, (15, 1), ['', '%', '%', '%'], [(13, 5), (14, 3), (10, 5)], [False, True, True, True], 32, False, [False, False, False, False], 3596, 'West', (14, 1))
Element 35: (3, (14, 1), ['.', '%', 'G', ''], [(12, 5), (14, 2), (10, 5)], [False, True, False, False], 30, False, [True, False, False, False], 3595, 'West', (13, 1))
Element 36: (3, (13, 1), ['.', '%', '', 'G'], [(12, 6), (14, 1), (10, 5)], [False, True, False, False], 28, False, [True, False, False, False], 3604, 'West', (12, 1))
Element 37: (3, (12, 1), ['.', '%', '', ''], [(12, 5), (15, 1), (10, 5)], [False, True, False, False], 26, False, [True, False, False, False], 3613, 'West', (11, 1))
Element 38: (3, (11, 1), ['%', '%', '', ''], [(12, 4), (14, 1), (10, 4)], [True, True, False, False], 24, False, [False, False, False, False], 3622, 'North', (11, 2))
Element 39: (3, (11, 2), ['', '', '', ''], [(11, 4), (13, 1), (10, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3621, 'East', (12, 2))
Element 40: (3, (12, 2), ['', '', '%', 'G'], [(11, 3), (13, 2), (10, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3620, 'West', (11, 2))
Element 41: (3, (11, 2), ['', '', '', ''], [(10, 3), (13, 3), (9, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3619, 'North', (11, 3))
Element 42: (3, (11, 3), ['', '', '', '%'], [(10, 4), (13, 4), (9, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3628, 'North', (11, 4))
Element 43: (3, (11, 4), ['', '', '%', ''], [(10, 5), (13, 3), (8, 1)], [False, False, True, False], 14, False, [False, False, False, False], 3637, 'East', (12, 4))
Element 44: (3, (12, 4), ['', '%', '', ''], [(9, 5), (13, 2), (8, 2)], [False, True, False, False], 12, False, [False, False, False, False], 3646, 'East', (13, 4))
Element 45: (3, (13, 4), ['', '', '', ''], [(9, 6), (12, 2), (7, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3655, 'North', (13, 5))
Element 46: (3, (13, 5), ['', '', '', ''], [(9, 7), (12, 1), (7, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3664, 'North', (13, 6))
Element 47: (3, (13, 6), ['', '', '%', '%'], [(10, 7), (11, 1), (6, 1)], [False, False, True, True], 6, False, [False, False, False, False], 4663, 'West', (12, 6))
Element 48: (3, (12, 6), ['', '', '%', ''], [(10, 8), (11, 2), (6, 2)], [False, False, True, False], 4, False, [False, False, False, False], 4672, 'South', (12, 5))
Element 49: (3, (12, 5), ['%', '', '', ''], [(9, 8), (10, 2), (5, 2)], [True, False, False, False], 2, False, [False, False, False, False], 4681, 'North', (12, 6))
Element 50: (3, (12, 6), ['', '', '%', ''], [(9, 8), (10, 2), (5, 2)], [False, False, True, False], 0, False, [False, False, False, False], 4680, 'Stop', (12, 6))
Element 51: #0#
