Element 1: (2, (16, 11), ['%', '.', '.', '.'], [(18, 4), (6, 11), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 11))
Element 2: (2, (17, 11), ['', '.', '.', 'G'], [(18, 3), (6, 12), (18, 11)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'North', (17, 12))
Element 3: (2, (17, 12), ['.', '', '.', 'G'], [(17, 3), (7, 12), (18, 12)], [False, False, False, False], 94, False, [True, False, True, False], 97, 'North', (17, 13))
Element 4: (2, (17, 13), ['.', '', '%', 'G'], [(17, 4), (8, 12), (18, 13)], [False, False, True, False], 92, False, [True, False, False, False], 1126, 'West', (16, 13))
Element 5: (2, (16, 13), ['.', '.', '%', 'G'], [(17, 5), (9, 12), (17, 13)], [False, False, True, False], 90, False, [True, True, False, False], 1155, 'South', (16, 12))
Element 6: (2, (16, 12), ['.', '', '', 'G'], [(17, 6), (10, 12), (17, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1184, 'West', (15, 12))
Element 7: (2, (15, 12), ['%', '%', '.', ''], [(17, 7), (11, 12), (17, 11)], [True, True, False, False], 86, False, [False, False, True, False], 1213, 'North', (15, 13))
Element 8: (2, (15, 13), ['.', '', '%', ''], [(18, 7), (12, 12), (17, 10)], [False, False, True, False], 84, False, [True, False, False, False], 1252, 'West', (14, 13))
Element 9: (2, (14, 13), ['.', '%', '%', ''], [(17, 7), (13, 12), (17, 9)], [False, True, True, False], 82, False, [True, False, False, False], 1281, 'West', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', ''], [(17, 6), (13, 11), (16, 9)], [False, False, True, False], 80, False, [True, False, False, False], 1310, 'West', (12, 13))
Element 11: (2, (12, 13), ['%', '', '%', ''], [(16, 6), (12, 11), (16, 10)], [True, False, True, False], 78, False, [False, False, False, False], 1349, 'South', (12, 12))
Element 12: (2, (12, 12), ['', '', '', ''], [(16, 5), (13, 11), (16, 11)], [False, False, False, False], 76, False, [False, False, False, False], 1358, 'East', (13, 12))
Element 13: (2, (13, 12), ['', '', '', '%'], [(16, 4), (12, 11), (16, 12)], [False, False, False, True], 74, False, [False, False, False, False], 1367, 'South', (13, 11))
Element 14: (2, (13, 11), ['', '%', '', '%'], [(16, 3), (12, 12), (16, 13)], [False, True, False, True], 72, False, [False, False, False, False], 1376, 'West', (12, 11))
Element 15: (2, (12, 11), ['%', '%', '', ''], [(16, 4), (12, 13), (15, 13)], [True, True, False, False], 70, False, [False, False, False, False], 1375, 'East', (13, 11))
Element 16: (2, (13, 11), ['', '%', '', '%'], [(15, 4), (13, 13), (15, 12)], [False, True, False, True], 68, False, [False, False, False, False], 1384, 'North', (13, 12))
Element 17: (2, (13, 12), ['', '', '', '%'], [(15, 5), (14, 13), (15, 13)], [False, False, False, True], 66, False, [False, False, False, False], 1393, 'West', (12, 12))
Element 18: (2, (12, 12), ['', '', '', ''], [(15, 6), (15, 13), (15, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1402, 'South', (12, 11))
Element 19: (2, (12, 11), ['%', '%', '', ''], [(15, 7), (16, 13), (16, 12)], [True, True, False, False], 62, False, [False, False, False, False], 1411, 'North', (12, 12))
Element 20: (2, (12, 12), ['', '', '', ''], [(15, 8), (17, 13), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1420, 'West', (11, 12))
Element 21: (2, (11, 12), ['', '%', '%', ''], [(14, 8), (18, 13), (16, 12)], [False, True, True, False], 58, False, [False, False, False, False], 1429, 'West', (10, 12))
Element 22: (2, (10, 12), ['', '%', '.', ''], [(14, 7), (18, 12), (15, 12)], [False, True, False, False], 56, False, [False, False, True, False], 1438, 'North', (10, 13))
Element 23: (2, (10, 13), ['.', '', '%', '%'], [(14, 8), (18, 11), (16, 12)], [False, False, True, True], 54, False, [True, False, False, False], 1447, 'West', (9, 13))
Element 24: (2, (9, 13), ['%', '', '%', ''], [(13, 8), (18, 10), (16, 11)], [True, False, True, False], 52, False, [False, False, False, False], 1466, 'South', (9, 12))
