Element 1: (2, (15, 7), ['.', '.', '.', '%'], [(4, 3), (3, 6), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 8))
Element 2: (2, (15, 8), ['.', '', '%', '%'], [(5, 3), (4, 6), (18, 5)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (14, 8))
Element 3: (2, (14, 8), ['.', '.', '%', ''], [(6, 3), (5, 6), (17, 5)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (14, 7))
Element 4: (2, (14, 7), ['%', '%', '', ''], [(7, 3), (6, 6), (17, 6)], [True, True, False, False], 92, False, [False, False, False, False], 136, 'North', (14, 8))
Element 5: (2, (14, 8), ['.', '', '%', ''], [(8, 3), (6, 5), (17, 7)], [False, False, True, False], 90, False, [True, False, False, False], 1155, 'West', (13, 8))
Element 6: (2, (13, 8), ['%', '%', '%', ''], [(9, 3), (6, 4), (18, 7)], [True, True, True, False], 88, False, [False, False, False, False], 1194, 'East', (14, 8))
Element 7: (2, (14, 8), ['', '', '%', ''], [(9, 2), (6, 3), (17, 7)], [False, False, True, False], 86, False, [False, False, False, False], 2193, 'East', (15, 8))
Element 8: (2, (15, 8), ['', '', '%', '%'], [(10, 2), (6, 2), (17, 6)], [False, False, True, True], 84, False, [False, False, False, False], 2212, 'South', (15, 7))
Element 9: (2, (15, 7), ['', '.', '', '%'], [(11, 2), (6, 1), (16, 6)], [False, False, False, True], 82, False, [False, True, False, False], 3231, 'South', (15, 6))
Element 10: (2, (15, 6), ['%', '.', '', ''], [(12, 2), (7, 1), (16, 5)], [True, False, False, False], 80, False, [False, True, False, False], 3270, 'South', (15, 5))
Element 11: (2, (15, 5), ['.', '.', '', ''], [(13, 2), (8, 1), (16, 4)], [False, False, False, False], 78, False, [True, True, False, False], 3309, 'South', (15, 4))
Element 12: (2, (15, 4), ['.', '%', '', ''], [(14, 2), (9, 1), (17, 4)], [False, True, False, False], 76, False, [True, False, False, False], 3348, 'West', (14, 4))
Element 13: (2, (14, 4), ['.', 'G', '.', ''], [(14, 3), (9, 2), (17, 3)], [False, False, False, False], 74, False, [True, False, True, False], 3377, 'North', (14, 5))
Element 14: (2, (14, 5), ['.', '', '%', ''], [(13, 3), (8, 2), (18, 3)], [False, False, True, False], 72, False, [True, False, False, False], 3416, 'West', (13, 5))
Element 15: (2, (13, 5), ['.', 'G', '.', ''], [(13, 4), (7, 2), (17, 3)], [False, False, False, False], 70, False, [True, False, True, False], 3445, 'North', (13, 6))
Element 16: (2, (13, 6), ['.', '', '%', '%'], [(12, 4), (7, 3), (16, 3)], [False, False, True, True], 68, False, [True, False, False, False], 3474, 'West', (12, 6))
Element 17: (2, (12, 6), ['.', 'G', '%', ''], [(12, 5), (8, 3), (17, 3)], [False, False, True, False], 66, False, [True, False, False, False], 3493, 'West', (11, 6))
Element 18: (2, (11, 6), ['%', '%', '%', ''], [(13, 5), (8, 4), (17, 4)], [True, True, True, False], 64, False, [False, False, False, False], 3512, 'East', (12, 6))
Element 19: (2, (12, 6), ['', '', '%', ''], [(14, 5), (9, 4), (16, 4)], [False, False, True, False], 62, False, [False, False, False, False], 3521, 'East', (13, 6))
Element 20: (2, (13, 6), ['', '', '%', '%'], [(15, 5), (10, 4), (16, 3)], [False, False, True, True], 60, False, [False, False, False, False], 3530, 'South', (13, 5))
Element 21: (2, (13, 5), ['', '', '', ''], [(16, 5), (10, 5), (16, 4)], [False, False, False, False], 58, False, [False, False, False, False], 4529, 'West', (12, 5))
Element 22: (2, (12, 5), ['%', '', '', ''], [(17, 5), (9, 5), (15, 4)], [True, False, False, False], 56, False, [False, False, False, False], 4538, 'South', (12, 4))
Element 23: (2, (12, 4), ['.', '%', '', ''], [(18, 5), (9, 6), (15, 5)], [False, True, False, False], 54, False, [True, False, False, False], 4547, 'West', (11, 4))
Element 24: (2, (11, 4), ['', '.', '%', ''], [(18, 4), (9, 7), (15, 6)], [False, False, True, False], 52, False, [False, True, False, False], 4566, 'South', (11, 3))
Element 25: (2, (11, 3), ['.', '', '', '%'], [(18, 3), (10, 7), (15, 7)], [False, False, False, True], 50, False, [True, False, False, False], 4585, 'West', (10, 3))
Element 26: (2, (10, 3), ['', '', '', ''], [(17, 3), (10, 8), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 4604, 'North', (10, 4))
Element 27: (2, (10, 4), ['', '', '', ''], [(17, 4), (9, 8), (14, 8)], [False, False, False, False], 46, False, [False, False, False, False], 4613, 'North', (10, 5))
Element 28: (2, (10, 5), ['', '', '%', '%'], [(16, 4), (8, 8), (14, 7)], [False, False, True, True], 44, False, [False, False, False, False], 4622, 'West', (9, 5))
Element 29: (2, (9, 5), ['.', '', '', ''], [(16, 3), (8, 9), (14, 8)], [False, False, False, False], 42, False, [True, False, False, False], 4631, 'West', (8, 5))
Element 30: (2, (8, 5), ['%', '', '.', ''], [(16, 4), (7, 9), (13, 8)], [True, False, False, False], 40, False, [False, False, True, False], 4650, 'North', (8, 6))
Element 31: (2, (8, 6), ['%', '', '%', ''], [(15, 4), (7, 8), (14, 8)], [True, False, True, False], 38, False, [False, False, False, False], 4669, 'East', (9, 6))
