Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(9, 10), (2, 11), (7, 3)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '.', '%'], [(10, 10), (1, 11), (8, 3)], [False, False, False, True], 96, False, [False, True, True, False], 3028, 'North', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', '.'], [(10, 10), (1, 12), (9, 3)], [True, False, True, False], 94, False, [False, False, False, True], 3057, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(9, 10), (2, 12), (9, 2)], [False, True, True, True], 92, False, [False, False, False, False], 4076, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(10, 10), (3, 12), (10, 2)], [True, False, True, False], 90, False, [False, False, False, False], 4095, 'South', (17, 6))
Element 6: (3, (17, 6), ['', '.', '', '%'], [(10, 10), (4, 12), (11, 2)], [False, False, False, True], 88, False, [False, True, False, False], 4114, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '.', '', '.'], [(9, 10), (5, 12), (12, 2)], [False, False, False, False], 86, False, [True, True, False, True], 4143, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(10, 10), (6, 12), (13, 2)], [False, False, True, True], 84, False, [False, True, False, False], 4172, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(10, 10), (7, 12), (14, 2)], [False, False, False, True], 82, False, [True, True, False, False], 4201, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(9, 10), (8, 12), (14, 3)], [False, True, False, True], 80, False, [True, False, False, False], 5220, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '.', ''], [(10, 10), (9, 12), (14, 4)], [False, True, False, False], 78, False, [True, False, True, False], 5249, 'North', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(10, 10), (10, 12), (15, 4)], [False, False, False, False], 76, False, [True, False, False, False], 5278, 'West', (16, 4))
Element 13: (3, (16, 4), ['', '.', '.', ''], [(9, 10), (11, 12), (15, 5)], [False, False, False, False], 74, False, [False, True, True, False], 5307, 'North', (16, 5))
Element 14: (3, (16, 5), ['', '', '', ''], [(10, 10), (12, 12), (15, 6)], [False, False, False, False], 72, False, [False, False, False, False], 5336, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '', '', ''], [(10, 10), (13, 12), (15, 7)], [False, False, False, False], 70, False, [True, False, False, False], 5355, 'West', (14, 5))
Element 16: (3, (14, 5), ['.', '', '%', ''], [(9, 10), (13, 13), (15, 8)], [False, False, True, False], 68, False, [True, False, False, False], 5384, 'West', (13, 5))
Element 17: (3, (13, 5), ['.', '.', '.', ''], [(10, 10), (14, 13), (14, 8)], [False, False, False, False], 66, False, [True, True, True, False], 5413, 'North', (13, 6))
Element 18: (3, (13, 6), ['.', '', '%', '%'], [(10, 10), (15, 13), (14, 7)], [False, False, True, True], 64, False, [True, False, False, False], 5442, 'West', (12, 6))
Element 19: (3, (12, 6), ['.', '.', '%', ''], [(9, 10), (16, 13), (14, 8)], [False, False, True, False], 62, False, [True, True, False, False], 5461, 'South', (12, 5))
Element 20: (3, (12, 5), ['%', '.', '', ''], [(10, 10), (17, 13), (13, 8)], [True, False, False, False], 60, False, [False, True, False, False], 5490, 'South', (12, 4))
Element 21: (3, (12, 4), ['.', '%', '', '.'], [(10, 10), (18, 13), (14, 8)], [False, True, False, False], 58, False, [True, False, False, True], 5509, 'East', (13, 4))
Element 22: (3, (13, 4), ['', '.', '', ''], [(9, 10), (18, 12), (15, 8)], [False, False, False, False], 56, False, [False, True, False, False], 5528, 'South', (13, 3))
Element 23: (3, (13, 3), ['%', '', '', ''], [(10, 10), (18, 11), (15, 7)], [True, False, False, False], 54, False, [False, False, False, False], 5547, 'East', (14, 3))
Element 24: (3, (14, 3), ['', '', '', '%'], [(10, 10), (18, 10), (14, 7)], [False, False, False, True], 52, False, [False, False, False, False], 5556, 'North', (14, 4))
Element 25: (3, (14, 4), ['', '', '', ''], [(9, 10), (17, 10), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 5565, 'East', (15, 4))
Element 26: (3, (15, 4), ['', '%', '', ''], [(10, 10), (17, 11), (15, 6)], [False, True, False, False], 48, False, [False, False, False, False], 5574, 'West', (14, 4))
Element 27: (3, (14, 4), ['', '', '', ''], [(10, 10), (17, 12), (16, 6)], [False, False, False, False], 46, False, [False, False, False, False], 5583, 'South', (14, 3))
Element 28: (3, (14, 3), ['', '', '', '%'], [(9, 10), (16, 12), (17, 6)], [False, False, False, True], 44, False, [False, False, False, False], 5592, 'South', (14, 2))
Element 29: (3, (14, 2), ['', '.', '', '%'], [(10, 10), (16, 11), (17, 7)], [False, False, False, True], 42, False, [False, True, False, False], 5601, 'South', (14, 1))
Element 30: (3, (14, 1), ['.', '%', '', '.'], [(10, 10), (16, 10), (18, 7)], [False, True, False, False], 40, False, [True, False, False, True], 5620, 'East', (15, 1))
Element 31: (3, (15, 1), ['', '%', '%', '%'], [(9, 10), (16, 9), (17, 7)], [False, True, True, True], 38, False, [False, False, False, False], 5639, 'West', (14, 1))
Element 32: (3, (14, 1), ['.', '%', '', ''], [(10, 10), (17, 9), (17, 6)], [False, True, False, False], 36, False, [True, False, False, False], 5648, 'West', (13, 1))
Element 33: (3, (13, 1), ['.', '%', '', ''], [(10, 10), (16, 9), (17, 5)], [False, True, False, False], 34, False, [True, False, False, False], 5657, 'West', (12, 1))
Element 34: (3, (12, 1), ['.', '%', '', ''], [(9, 10), (16, 10), (18, 5)], [False, True, False, False], 32, False, [True, False, False, False], 5666, 'West', (11, 1))
